Date,Open,High,Low,Close,Adj Close,Volume
1993-08-09 00:00:00-04:00,14.5,14.5,13.6875,13.875,2.8326833248138428,14364400
1993-08-16 00:00:00-04:00,13.875,14.125,13.8125,13.9375,2.8454439640045166,2524000
1993-08-23 00:00:00-04:00,13.9375,14.3125,13.875,14.125,2.8837244510650635,972600
1993-08-30 00:00:00-04:00,14.0625,14.8125,14.0625,14.625,2.985802412033081,756400
1993-09-06 00:00:00-04:00,14.5625,15.25,14.5,15.125,3.087881565093994,763200
1993-09-13 00:00:00-04:00,14.9375,15.0625,14.5625,15.0625,3.075119972229004,742400
1993-09-20 00:00:00-04:00,14.8125,15.0625,14.6875,15.0625,3.075119972229004,672200
1993-09-27 00:00:00-04:00,15.0625,16.125,15.0625,15.5625,3.1995015144348145,2029000
1993-10-04 00:00:00-04:00,15.5,17.5,15.125,17.125,3.520740032196045,1725800
1993-10-11 00:00:00-04:00,17.0,18.375,17.0,18.125,3.7263283729553223,1904600
1993-10-18 00:00:00-04:00,18.0625,18.3125,17.0625,17.5,3.597835063934326,555400
1993-10-25 00:00:00-04:00,17.4375,17.625,16.5,17.3125,3.5592868328094482,497200
1993-11-01 00:00:00-05:00,17.25,17.5,16.875,17.375,3.572136402130127,927400
1993-11-08 00:00:00-05:00,17.5,18.25,17.1875,17.4375,3.5849854946136475,530400
1993-11-15 00:00:00-05:00,17.3125,17.3125,15.5625,15.75,3.238051176071167,831800
1993-11-22 00:00:00-05:00,15.6875,15.75,15.375,15.5,3.186652421951294,523600
1993-11-29 00:00:00-05:00,15.625,16.25,15.3125,15.5,3.186652421951294,439600
1993-12-06 00:00:00-05:00,15.3125,15.75,15.3125,15.625,3.2608139514923096,439800
1993-12-13 00:00:00-05:00,15.6875,16.125,14.5625,15.625,3.2608139514923096,1014800
1993-12-20 00:00:00-05:00,15.625,15.75,15.25,15.5,3.234726667404175,361200
1993-12-27 00:00:00-05:00,15.5,15.9375,15.5,15.9375,3.3260302543640137,899600
1994-01-03 00:00:00-05:00,15.8125,15.8125,14.3125,14.4375,3.0129902362823486,691000
1994-01-10 00:00:00-05:00,14.4375,15.0625,14.4375,14.875,3.1042938232421875,469200
1994-01-17 00:00:00-05:00,15.0,15.0,14.1875,14.5625,3.039078712463379,1555400
1994-01-24 00:00:00-05:00,14.5625,14.625,14.1875,14.375,2.9999473094940186,1390000
1994-01-31 00:00:00-05:00,14.5,14.6875,14.3125,14.3125,2.986905336380005,985800
1994-02-07 00:00:00-05:00,14.25,14.9375,14.25,14.9375,3.117338180541992,818600
1994-02-14 00:00:00-05:00,14.8125,16.375,14.8125,16.1875,3.3782033920288086,1133200
1994-02-21 00:00:00-05:00,16.3125,16.75,16.0,16.0625,3.3521158695220947,622000
1994-02-28 00:00:00-05:00,16.0,16.4375,15.75,16.0,3.3390719890594482,597600
1994-03-07 00:00:00-05:00,16.0,16.3125,15.5,15.9375,3.3260302543640137,212600
1994-03-14 00:00:00-05:00,15.9375,16.5,15.625,16.375,3.417332887649536,522600
1994-03-21 00:00:00-05:00,16.125,16.6875,16.0,16.6875,3.4825479984283447,552400
1994-03-28 00:00:00-05:00,16.625,16.625,14.875,15.0625,3.1901822090148926,915800
1994-04-04 00:00:00-04:00,14.9375,16.625,14.25,16.0625,3.401977777481079,775400
1994-04-11 00:00:00-04:00,16.1875,16.75,15.625,15.875,3.3622641563415527,730200
1994-04-18 00:00:00-04:00,15.75,16.125,15.75,15.9375,3.3755030632019043,215600
1994-04-25 00:00:00-04:00,15.8125,16.375,15.8125,16.375,3.4681639671325684,637000
1994-05-02 00:00:00-04:00,16.375,16.375,16.0,16.125,3.4152143001556396,114600
1994-05-09 00:00:00-04:00,16.125,17.5625,16.125,17.5625,3.7196719646453857,1060400
1994-05-16 00:00:00-04:00,17.5,17.5625,16.8125,17.0,3.600536584854126,446200
1994-05-23 00:00:00-04:00,16.875,17.4375,16.75,17.3125,3.719902515411377,232600
1994-05-30 00:00:00-04:00,17.3125,17.375,16.875,17.125,3.6796162128448486,192400
1994-06-06 00:00:00-04:00,17.0,17.5,17.0,17.0,3.652756929397583,242200
1994-06-13 00:00:00-04:00,16.875,17.125,16.75,16.8125,3.612468719482422,327400
1994-06-20 00:00:00-04:00,16.5,16.5,15.5,15.5,3.330453634262085,296800
1994-06-27 00:00:00-04:00,15.5,15.5,14.875,15.25,3.3256967067718506,697400
1994-07-04 00:00:00-04:00,15.3125,15.625,14.5625,15.4375,3.366584539413452,433800
1994-07-11 00:00:00-04:00,15.5,16.125,15.25,16.0625,3.5028843879699707,339400
1994-07-18 00:00:00-04:00,16.0,16.125,15.625,15.875,3.461993455886841,8036200
1994-07-25 00:00:00-04:00,15.9375,16.5625,15.8125,16.375,3.5710344314575195,2317000
1994-08-01 00:00:00-04:00,16.375,16.5,15.625,15.9375,3.4756240844726562,586000
1994-08-08 00:00:00-04:00,16.125,16.3125,15.9375,16.1875,3.5301449298858643,684800
1994-08-15 00:00:00-04:00,16.1875,16.4375,15.8125,16.0,3.4892542362213135,547600
1994-08-22 00:00:00-04:00,16.0,16.4375,15.875,16.125,3.516512155532837,334800
1994-08-29 00:00:00-04:00,16.25,16.75,16.0,16.4375,3.584662914276123,382000
1994-09-05 00:00:00-04:00,16.4375,16.5625,16.25,16.4375,3.584662914276123,322600
1994-09-12 00:00:00-04:00,16.5,16.5,15.625,16.0625,3.5028843879699707,868800
1994-09-19 00:00:00-04:00,16.1875,16.375,16.0,16.125,3.516512155532837,265200
1994-09-26 00:00:00-04:00,16.0,16.0625,15.625,15.875,3.461993455886841,853000
1994-10-03 00:00:00-04:00,15.875,16.125,14.5,15.4375,3.418524980545044,2770200
1994-10-10 00:00:00-04:00,15.4375,15.75,15.0,15.125,3.34932541847229,1046400
1994-10-17 00:00:00-04:00,15.25,15.625,15.25,15.375,3.4046833515167236,1205000
1994-10-24 00:00:00-04:00,15.4375,15.5,15.1875,15.25,3.3770041465759277,1210400
1994-10-31 00:00:00-05:00,15.125,15.125,14.25,14.4375,3.1970815658569336,733600
1994-11-07 00:00:00-05:00,14.4375,14.5625,13.5625,13.875,3.0725202560424805,1321600
1994-11-14 00:00:00-05:00,14.0,14.0625,13.25,13.5,2.9894790649414062,960200
1994-11-21 00:00:00-05:00,13.625,13.8125,12.875,13.625,3.017159938812256,1038400
1994-11-28 00:00:00-05:00,13.5,13.625,13.375,13.5625,3.00331974029541,983600
1994-12-05 00:00:00-05:00,13.5625,13.9375,13.0625,13.9375,3.0863611698150635,815600
1994-12-12 00:00:00-05:00,14.1875,15.125,14.125,15.0625,3.3354849815368652,904800
1994-12-19 00:00:00-05:00,15.0625,15.3125,14.5625,14.9375,3.307804584503174,849800
1994-12-26 00:00:00-05:00,14.9375,15.0,14.125,15.0,3.380483627319336,770400
1995-01-02 00:00:00-05:00,15.0,15.0,14.0625,14.3125,3.2255454063415527,512400
1995-01-09 00:00:00-05:00,14.4375,14.5,13.875,14.0,3.1551196575164795,358600
1995-01-16 00:00:00-05:00,14.125,14.1875,13.75,13.75,3.098778009414673,990000
1995-01-23 00:00:00-05:00,13.875,13.875,13.375,13.5,3.0424365997314453,820200
1995-01-30 00:00:00-05:00,13.5,13.5,12.5,12.875,2.9015822410583496,1519200
1995-02-06 00:00:00-05:00,12.8125,13.875,12.6875,13.625,3.070606231689453,2714600
1995-02-13 00:00:00-05:00,13.625,13.875,13.125,13.1875,2.972008228302002,978200
1995-02-20 00:00:00-05:00,13.1875,13.75,13.1875,13.5625,3.0565237998962402,1566000
1995-02-27 00:00:00-05:00,13.5625,13.6875,13.4375,13.5,3.0424365997314453,895200
1995-03-06 00:00:00-05:00,13.5625,13.5625,13.0625,13.0625,2.9438388347625732,245600
1995-03-13 00:00:00-05:00,13.125,13.375,12.9375,12.9375,2.9156670570373535,769400
1995-03-20 00:00:00-05:00,13.0,13.625,12.8125,13.3125,3.000180959701538,1085800
1995-03-27 00:00:00-05:00,13.1875,13.25,12.875,13.0,2.929753541946411,1358400
1995-04-03 00:00:00-04:00,13.0625,13.25,12.8125,13.0,2.9875409603118896,832800
1995-04-10 00:00:00-04:00,12.9375,13.0,12.6875,12.75,2.9300875663757324,524200
1995-04-17 00:00:00-04:00,12.875,13.0,12.4375,12.5,2.8726348876953125,946200
1995-04-24 00:00:00-04:00,12.5,13.5,12.5,13.375,3.0737175941467285,347200
1995-05-01 00:00:00-04:00,13.4375,13.9375,13.1875,13.9375,3.2029881477355957,951800
1995-05-08 00:00:00-04:00,13.9375,14.8125,13.9375,14.4375,3.3178915977478027,1830800
1995-05-15 00:00:00-04:00,14.4375,14.625,14.25,14.3125,3.289165496826172,621000
1995-05-22 00:00:00-04:00,14.4375,14.625,14.25,14.375,3.303529977798462,1190800
1995-05-29 00:00:00-04:00,14.3125,14.8125,14.25,14.625,3.3609821796417236,595000
1995-06-05 00:00:00-04:00,14.6875,14.9375,14.375,14.4375,3.3178915977478027,388600
1995-06-12 00:00:00-04:00,14.4375,14.8125,14.25,14.6875,3.3753464221954346,588400
1995-06-19 00:00:00-04:00,14.75,14.875,14.0625,14.125,3.246076822280884,1426200
1995-06-26 00:00:00-04:00,14.0625,14.125,13.4375,13.9375,3.2029881477355957,1529800
1995-07-03 00:00:00-04:00,14.0,14.6875,13.875,14.6875,3.4385929107666016,353400
1995-07-10 00:00:00-04:00,14.6875,14.9375,14.625,14.75,3.4532244205474854,372600
1995-07-17 00:00:00-04:00,14.8125,15.0,14.3125,14.375,3.365429639816284,766400
1995-07-24 00:00:00-04:00,14.3125,14.8125,14.25,14.75,3.4532244205474854,491000
1995-07-31 00:00:00-04:00,14.75,14.9375,14.5625,14.75,3.4532244205474854,390800
1995-08-07 00:00:00-04:00,14.75,14.9375,14.625,14.75,3.4532244205474854,1348800
1995-08-14 00:00:00-04:00,14.75,14.875,14.375,14.4375,3.3800601959228516,725800
1995-08-21 00:00:00-04:00,14.4375,14.5,14.0,14.5,3.3946945667266846,539800
1995-08-28 00:00:00-04:00,14.5,14.875,14.5,14.75,3.4532244205474854,642600
1995-09-04 00:00:00-04:00,14.6875,14.9375,14.625,14.75,3.4532244205474854,597800
1995-09-11 00:00:00-04:00,14.875,15.5,14.8125,15.375,3.599546432495117,725400
1995-09-18 00:00:00-04:00,15.375,15.5625,15.1875,15.5625,3.6434426307678223,535000
1995-09-25 00:00:00-04:00,15.5625,15.625,14.875,15.0625,3.5263848304748535,544200
1995-10-02 00:00:00-04:00,15.0625,15.1875,14.625,15.125,3.6003503799438477,337600
1995-10-09 00:00:00-04:00,15.0,15.0,14.5,14.625,3.4813315868377686,608000
1995-10-16 00:00:00-04:00,14.625,14.625,14.1875,14.3125,3.4069442749023438,689800
1995-10-23 00:00:00-04:00,14.1875,14.25,14.0625,14.1875,3.3771872520446777,633800
1995-10-30 00:00:00-05:00,14.1875,14.25,14.0,14.1875,3.3771872520446777,407000
1995-11-06 00:00:00-05:00,14.125,14.1875,13.875,14.0,3.332556962966919,437200
1995-11-13 00:00:00-05:00,14.0,14.875,14.0,14.875,3.540841817855835,312000
1995-11-20 00:00:00-05:00,14.875,15.0,14.75,14.875,3.540841817855835,287000
1995-11-27 00:00:00-05:00,14.9375,15.5,14.875,15.4375,3.6747400760650635,906200
1995-12-04 00:00:00-05:00,15.375,15.875,15.375,15.6875,3.7342495918273926,714000
1995-12-11 00:00:00-05:00,15.8125,15.9375,15.5,15.625,3.7193713188171387,1368200
1995-12-18 00:00:00-05:00,15.5,15.75,15.3125,15.5625,3.704493284225464,845000
1995-12-25 00:00:00-05:00,15.5,15.5625,15.0625,15.3125,3.6449837684631348,487600
1996-01-01 00:00:00-05:00,15.3125,15.4375,14.125,14.625,3.548598289489746,1741400
1996-01-08 00:00:00-05:00,14.625,15.0625,14.25,15.0,3.639589548110962,3070000
1996-01-15 00:00:00-05:00,15.0,15.25,14.5625,15.125,3.66991925239563,1374000
1996-01-22 00:00:00-05:00,15.0625,15.125,14.875,15.0625,3.654752731323242,1937200
1996-01-29 00:00:00-05:00,15.0625,15.4375,15.0,15.125,3.66991925239563,989000
1996-02-05 00:00:00-05:00,15.25,15.5,15.125,15.5,3.7609076499938965,868600
1996-02-12 00:00:00-05:00,15.5,16.25,15.4375,16.0625,3.8973910808563232,966800
1996-02-19 00:00:00-05:00,15.9375,16.125,15.5625,15.625,3.7912378311157227,698600
1996-02-26 00:00:00-05:00,15.6875,16.125,15.125,16.0,3.882228136062622,840600
1996-03-04 00:00:00-05:00,16.0,16.9375,15.8125,16.75,4.064206123352051,1309800
1996-03-11 00:00:00-05:00,16.75,16.8125,15.25,15.5,3.7609076499938965,2017000
1996-03-18 00:00:00-05:00,15.625,16.3125,15.5,16.1875,3.9277217388153076,581000
1996-03-25 00:00:00-05:00,16.4375,16.625,15.5,15.625,3.7912378311157227,1063800
1996-04-01 00:00:00-05:00,15.75,15.8125,15.625,15.75,3.8919484615325928,381000
1996-04-08 00:00:00-04:00,15.75,16.125,15.5,16.125,3.9846153259277344,951400
1996-04-15 00:00:00-04:00,16.25,16.5625,16.0,16.375,4.04639196395874,464800
1996-04-22 00:00:00-04:00,16.4375,16.625,16.0625,16.1875,4.000060081481934,303200
1996-04-29 00:00:00-04:00,16.1875,16.3125,16.0,16.1875,4.000060081481934,523600
1996-05-06 00:00:00-04:00,16.125,16.375,15.5,16.375,4.04639196395874,1230800
1996-05-13 00:00:00-04:00,16.4375,16.5625,15.625,15.75,3.8919484615325928,909000
1996-05-20 00:00:00-04:00,15.75,15.8125,15.5,15.625,3.86106276512146,769400
1996-05-27 00:00:00-04:00,15.5625,15.625,15.4375,15.5,3.8301758766174316,548600
1996-06-03 00:00:00-04:00,15.5,16.0,15.4375,15.875,3.922837018966675,813800
1996-06-10 00:00:00-04:00,15.8125,16.5625,15.8125,16.375,4.04639196395874,1303400
1996-06-17 00:00:00-04:00,16.625,16.625,16.25,16.375,4.04639196395874,626400
1996-06-24 00:00:00-04:00,16.4375,16.75,16.25,16.4375,4.0618367195129395,1404200
1996-07-01 00:00:00-04:00,16.4375,16.875,16.4375,16.6875,4.1978230476379395,406600
1996-07-08 00:00:00-04:00,16.6875,16.9375,16.5,16.9375,4.260714054107666,645000
1996-07-15 00:00:00-04:00,16.875,17.0625,16.6875,17.0,4.276434421539307,1281400
1996-07-22 00:00:00-04:00,17.0,17.0625,16.625,16.875,4.244991302490234,341200
1996-07-29 00:00:00-04:00,16.875,17.625,16.8125,17.5625,4.417932510375977,392400
1996-08-05 00:00:00-04:00,17.6875,17.6875,17.125,17.1875,4.323598861694336,787400
1996-08-12 00:00:00-04:00,17.25,17.5,17.125,17.25,4.339321613311768,555000
1996-08-19 00:00:00-04:00,17.3125,17.5,17.1875,17.5,4.402212142944336,364400
1996-08-26 00:00:00-04:00,17.5,17.8125,17.3125,17.6875,4.449377059936523,711800
1996-09-02 00:00:00-04:00,17.625,18.0625,17.5,17.6875,4.449377059936523,603200
1996-09-09 00:00:00-04:00,17.6875,17.875,17.6875,17.8125,4.480823040008545,769000
1996-09-16 00:00:00-04:00,17.8125,17.8125,17.5625,17.6875,4.449377059936523,896000
1996-09-23 00:00:00-04:00,17.6875,17.8125,17.5625,17.8125,4.480823040008545,1750200
1996-09-30 00:00:00-04:00,17.8125,18.25,17.75,18.25,4.668187141418457,1660000
1996-10-07 00:00:00-04:00,18.25,18.4375,18.0,18.4375,4.71614933013916,825400
1996-10-14 00:00:00-04:00,18.5,18.75,18.4375,18.6875,4.780097007751465,736400
1996-10-21 00:00:00-04:00,18.6875,18.8125,18.4375,18.6875,4.780097007751465,620800
1996-10-28 00:00:00-05:00,18.6875,18.75,18.3125,18.6875,4.780097007751465,1164600
1996-11-04 00:00:00-05:00,18.6875,19.875,18.4375,19.5625,5.003913402557373,1635600
1996-11-11 00:00:00-05:00,19.6875,20.0625,19.5625,20.0,5.115825176239014,842600
1996-11-18 00:00:00-05:00,20.0,20.25,19.5625,19.75,5.051873683929443,611200
1996-11-25 00:00:00-05:00,19.6875,20.375,19.6875,20.0625,5.131812572479248,1195000
1996-12-02 00:00:00-05:00,20.0,21.125,20.0,20.6875,5.291680335998535,2098800
1996-12-09 00:00:00-05:00,20.6875,21.5625,20.6875,21.3125,5.451549053192139,4011400
1996-12-16 00:00:00-05:00,21.375,21.75,20.625,21.3125,5.451549053192139,1509800
1996-12-23 00:00:00-05:00,21.1875,21.3125,20.6875,21.0625,5.38760232925415,1250600
1996-12-30 00:00:00-05:00,21.125,21.125,19.875,20.5,5.321750164031982,1931600
1997-01-06 00:00:00-05:00,20.5,21.4375,20.5,21.3125,5.5326738357543945,1007000
1997-01-13 00:00:00-05:00,21.4375,21.75,20.8125,21.1875,5.500222206115723,2390600
1997-01-20 00:00:00-05:00,21.125,21.125,20.5625,20.625,5.354198932647705,3693800
1997-01-27 00:00:00-05:00,20.625,21.5,20.625,21.5,5.581346035003662,1759200
1997-02-03 00:00:00-05:00,21.5,21.5,21.25,21.375,5.5488972663879395,1587800
1997-02-10 00:00:00-05:00,21.375,22.375,21.125,22.25,5.776045322418213,1412200
1997-02-17 00:00:00-05:00,22.375,22.875,22.375,22.625,5.873397350311279,1142400
1997-02-24 00:00:00-05:00,22.625,22.875,22.5,22.625,5.873397350311279,963800
1997-03-03 00:00:00-05:00,22.625,24.0,22.5625,23.875,6.197892665863037,1015600
1997-03-10 00:00:00-05:00,23.875,24.4375,23.625,23.8125,6.181666374206543,920800
1997-03-17 00:00:00-05:00,23.6875,23.9375,23.5625,23.6875,6.14921760559082,855800
1997-03-24 00:00:00-05:00,23.875,23.875,22.5,22.5625,5.857171535491943,1895800
