Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.43623921275138855,115959
1980-03-24 00:00:00-05:00,0.0,1.3026119470596313,1.0740840435028076,1.0740840435028076,0.35350456833839417,358819
1980-03-31 00:00:00-05:00,0.0,1.1426420211791992,1.0740840435028076,1.0969369411468506,0.36102592945098877,120335
1980-04-07 00:00:00-05:00,0.0,1.1769219636917114,1.0969369411468506,1.131216049194336,0.37230783700942993,146589
1980-04-14 00:00:00-05:00,0.0,1.1769219636917114,1.1197890043258667,1.131216049194336,0.37230783700942993,203476
1980-04-21 00:00:00-05:00,1.131216049194336,1.1769219636917114,1.131216049194336,1.131216049194336,0.37230783700942993,118146
1980-04-28 00:00:00-04:00,0.0,1.2112009525299072,1.131216049194336,1.1654950380325317,0.38358986377716064,238483
1980-05-05 00:00:00-04:00,0.0,1.3026119470596313,1.1997740268707275,1.2340539693832397,0.4061540365219116,220978
1980-05-12 00:00:00-04:00,0.0,1.291185975074768,1.2112009525299072,1.245479941368103,0.4099145829677582,483528
1980-05-19 00:00:00-04:00,0.0,1.2797590494155884,1.2340539693832397,1.2340539693832397,0.4061540365219116,223166
1980-05-26 00:00:00-04:00,1.245479941368103,1.3026119470596313,1.245479941368103,1.245479941368103,0.4099145829677582,188160
1980-06-02 00:00:00-04:00,0.0,1.336892008781433,1.245479941368103,1.291185975074768,0.4249574840068817,417892
1980-06-09 00:00:00-04:00,0.0,1.5425670146942139,1.291185975074768,1.4968609809875488,0.49264979362487793,525099
1980-06-16 00:00:00-04:00,0.0,1.553994059562683,1.4968609809875488,1.4968609809875488,0.49264979362487793,177221
1980-06-23 00:00:00-04:00,0.0,1.5768460035324097,1.508288025856018,1.5311410427093506,0.5039319396018982,400387
1980-06-30 00:00:00-04:00,0.0,1.588273048400879,1.5311410427093506,1.5425670146942139,0.5076924562454224,122522
1980-07-07 00:00:00-04:00,0.0,1.588273048400879,1.553994059562683,1.553994059562683,0.5114536285400391,137838
1980-07-14 00:00:00-04:00,0.0,1.5768460035324097,1.5425670146942139,1.5425670146942139,0.5076924562454224,339127
1980-07-21 00:00:00-04:00,0.0,1.5654200315475464,1.5197139978408813,1.5311410427093506,0.5039319396018982,223167
1980-07-28 00:00:00-04:00,0.0,1.553994059562683,1.508288025856018,1.508288025856018,0.49641022086143494,352254
