Date,Open,High,Low,Close,Adj Close,Volume
1973-05-07 00:00:00-04:00,0.1597220003604889,0.1796880066394806,0.1597220003604889,0.1796880066394806,0.08481011539697647,561600
1973-05-14 00:00:00-04:00,0.1796880066394806,0.1796880066394806,0.1597220003604889,0.1597220003604889,0.07538647949695587,662400
1973-05-21 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.14930599927902222,0.14930599927902222,0.07047031819820404,100800
1973-05-28 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.13975700736045837,0.14930599927902222,0.07047031819820404,388800
1973-06-04 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.109375,0.12933999300003052,0.06104661896824837,1497600
1973-06-11 00:00:00-04:00,0.12933999300003052,0.13975700736045837,0.12933999300003052,0.12933999300003052,0.06104661896824837,288000
1973-06-18 00:00:00-04:00,0.11979199945926666,0.11979199945926666,0.11979199945926666,0.11979199945926666,0.05654009431600571,504000
1973-06-25 00:00:00-04:00,0.11979199945926666,0.12933999300003052,0.11979199945926666,0.12933999300003052,0.06104661896824837,0
1973-07-02 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.06104661896824837,720000
1973-07-09 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.06104661896824837,115200
1973-07-16 00:00:00-04:00,0.12933999300003052,0.14930599927902222,0.12933999300003052,0.14930599927902222,0.07047031819820404,316800
1973-07-23 00:00:00-04:00,0.14930599927902222,0.1597220003604889,0.14930599927902222,0.1597220003604889,0.07538647949695587,273600
1973-07-30 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,57600
1973-08-06 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,28800
1973-08-13 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,792000
1973-08-20 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,374400
1973-08-27 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,748800
1973-09-03 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,1440000
1973-09-10 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,1036800
1973-09-17 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,460800
1973-09-24 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,72000
1973-10-01 00:00:00-04:00,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.1597220003604889,0.07538647949695587,1368000
1973-10-08 00:00:00-04:00,0.1597220003604889,0.16927100718021393,0.1597220003604889,0.16927100718021393,0.07989346235990524,3672000
1973-10-15 00:00:00-04:00,0.1796880066394806,0.1996529996395111,0.1796880066394806,0.1996529996395111,0.09423335641622543,2664000
1973-10-22 00:00:00-04:00,0.1996529996395111,0.1996529996395111,0.18923600018024445,0.18923600018024445,0.08931667357683182,1224000
1973-10-29 00:00:00-05:00,0.18923600018024445,0.1996529996395111,0.18923600018024445,0.1996529996395111,0.09423335641622543,633600
1973-11-05 00:00:00-05:00,0.1996529996395111,0.1996529996395111,0.18923600018024445,0.18923600018024445,0.08931667357683182,302400
1973-11-12 00:00:00-05:00,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.08931667357683182,302400
1973-11-19 00:00:00-05:00,0.18923600018024445,0.18923600018024445,0.1796880066394806,0.1796880066394806,0.08481011539697647,460800
1973-11-26 00:00:00-05:00,0.1796880066394806,0.1796880066394806,0.16927100718021393,0.16927100718021393,0.07989346235990524,979200
1973-12-03 00:00:00-05:00,0.16927100718021393,0.16927100718021393,0.1597220003604889,0.1597220003604889,0.07538647949695587,1238400
1973-12-10 00:00:00-05:00,0.1597220003604889,0.1597220003604889,0.13975700736045837,0.13975700736045837,0.0659632682800293,1108800
1973-12-17 00:00:00-05:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,1396800
1973-12-24 00:00:00-05:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,57600
1973-12-31 00:00:00-05:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,2232000
1974-01-07 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,576000
1974-01-14 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,43200
1974-01-21 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,0
1974-01-28 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,0
1974-02-04 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,86400
1974-02-11 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,57600
1974-02-18 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.12933999300003052,0.12933999300003052,0.06104661896824837,8539200
1974-02-25 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.06104661896824837,518400
1974-03-04 00:00:00-04:00,0.12933999300003052,0.13975700736045837,0.12933999300003052,0.13975700736045837,0.0659632682800293,835200
1974-03-11 00:00:00-04:00,0.13975700736045837,0.14930599927902222,0.13975700736045837,0.14930599927902222,0.07047031819820404,2779200
1974-03-18 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,331200
1974-03-25 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,144000
1974-04-01 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,230400
1974-04-08 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,57600
1974-04-15 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,0
1974-04-22 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,1584000
1974-04-29 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,489600
1974-05-06 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.14930599927902222,0.07047031819820404,316800
1974-05-13 00:00:00-04:00,0.14930599927902222,0.14930599927902222,0.13975700736045837,0.13975700736045837,0.0659632682800293,806400
1974-05-20 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.13975700736045837,0.0659632682800293,0
1974-05-27 00:00:00-04:00,0.13975700736045837,0.13975700736045837,0.12933999300003052,0.12933999300003052,0.06104661896824837,288000
1974-06-03 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.11979199945926666,0.12933999300003052,0.06104661896824837,662400
1974-06-10 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.06104661896824837,129600
1974-06-17 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.12933999300003052,0.06104661896824837,288000
1974-06-24 00:00:00-04:00,0.12933999300003052,0.12933999300003052,0.11979199945926666,0.11979199945926666,0.05654009431600571,201600
1974-07-01 00:00:00-04:00,0.11979199945926666,0.11979199945926666,0.11979199945926666,0.11979199945926666,0.05654009431600571,115200
1974-07-08 00:00:00-04:00,0.109375,0.11979199945926666,0.109375,0.11979199945926666,0.05654009431600571,72000
1974-07-15 00:00:00-04:00,0.11979199945926666,0.11979199945926666,0.109375,0.109375,0.051623426377773285,5817600
1974-07-22 00:00:00-04:00,0.109375,0.109375,0.09982600063085556,0.09982600063085556,0.047116443514823914,144000
1974-07-29 00:00:00-04:00,0.09982600063085556,0.09982600063085556,0.09982600063085556,0.09982600063085556,0.047116443514823914,417600
1974-08-05 00:00:00-04:00,0.09982600063085556,0.109375,0.09982600063085556,0.109375,0.051623426377773285,57600
1974-08-12 00:00:00-04:00,0.109375,0.109375,0.109375,0.109375,0.051623426377773285,57600
1974-08-19 00:00:00-04:00,0.109375,0.109375,0.109375,0.109375,0.051623426377773285,57600
