Date,Open,High,Low,Close,Adj Close,Volume
1962-01-01 00:00:00-05:00,0.26302099227905273,0.2701820135116577,0.25260400772094727,0.2532550096511841,0.0467262864112854,4646400
1962-01-08 00:00:00-05:00,0.25130200386047363,0.26009100675582886,0.2457679957151413,0.2571609914302826,0.047446902841329575,6105600
1962-01-15 00:00:00-05:00,0.2565099895000458,0.2565099895000458,0.23632800579071045,0.24479199945926666,0.04516486078500748,7411200
1962-01-22 00:00:00-05:00,0.24479199945926666,0.24739600718021393,0.23307299613952637,0.234375,0.043242841958999634,7603200
1962-01-29 00:00:00-05:00,0.234375,0.24869799613952637,0.23339800536632538,0.24739600718021393,0.04564525932073593,6220800
1962-02-05 00:00:00-05:00,0.24739600718021393,0.24739600718021393,0.2428389936685562,0.24739600718021393,0.04564525932073593,2764800
1962-02-12 00:00:00-05:00,0.24739600718021393,0.24804699420928955,0.23958300054073334,0.23958300054073334,0.0442037358880043,3456000
1962-02-19 00:00:00-05:00,0.2415360063314438,0.24414099752902985,0.2382809966802597,0.2382809966802597,0.043963488191366196,2534400
1962-02-26 00:00:00-05:00,0.2382809966802597,0.24414099752902985,0.234375,0.24023400247097015,0.044323865324258804,22233600
1962-03-05 00:00:00-05:00,0.24023400247097015,0.2421880066394806,0.23502600193023682,0.23697899281978607,0.04372327774763107,4224000
1962-03-12 00:00:00-05:00,0.23958300054073334,0.24544300138950348,0.23958300054073334,0.24348999559879303,0.044924575835466385,5683200
1962-03-19 00:00:00-05:00,0.24348999559879303,0.25976601243019104,0.24348999559879303,0.2578130066394806,0.047876209020614624,7257600
1962-03-26 00:00:00-05:00,0.2578130066394806,0.25976601243019104,0.24739600718021393,0.24739600718021393,0.045941755175590515,5145600
1962-04-02 00:00:00-05:00,0.24739600718021393,0.25195300579071045,0.24088500440120697,0.25,0.04642534255981445,5606400
1962-04-09 00:00:00-05:00,0.2506510019302368,0.25260400772094727,0.23632800579071045,0.24739600718021393,0.045941755175590515,4915200
1962-04-16 00:00:00-05:00,0.24739600718021393,0.25130200386047363,0.2460940033197403,0.2509770095348358,0.04660670831799507,4876800
1962-04-23 00:00:00-05:00,0.2509770095348358,0.2539060115814209,0.2460940033197403,0.2506510019302368,0.046546224504709244,3686400
1962-04-30 00:00:00-04:00,0.24804699420928955,0.2509770095348358,0.23958300054073334,0.24804699420928955,0.0460626482963562,5644800
1962-05-07 00:00:00-04:00,0.24804699420928955,0.25,0.2259110063314438,0.22786499559879303,0.042314812541007996,7449600
1962-05-14 00:00:00-04:00,0.22786499559879303,0.2376299947500229,0.21809899806976318,0.23372399806976318,0.04340284317731857,10636800
1962-05-21 00:00:00-04:00,0.23372399806976318,0.234375,0.2148440033197403,0.21679699420928955,0.0402594730257988,10252800
1962-05-28 00:00:00-04:00,0.21647100150585175,0.22070300579071045,0.18229199945926666,0.21614600718021393,0.04013855755329132,19238400
1962-06-04 00:00:00-04:00,0.2148440033197403,0.2148440033197403,0.1992190033197403,0.2148440033197403,0.039896801114082336,9600000
1962-06-11 00:00:00-04:00,0.2148440033197403,0.21614600718021393,0.19824199378490448,0.20768199861049652,0.03856681287288666,13555200
1962-06-18 00:00:00-04:00,0.20768199861049652,0.20800800621509552,0.1953130066394806,0.1953130066394806,0.03653566166758537,8524800
1962-06-25 00:00:00-04:00,0.1953130066394806,0.20247399806976318,0.1878259927034378,0.1992190033197403,0.037266314029693604,15513600
