Date,Open,High,Low,Close,Adj Close,Volume
2009-11-09 00:00:00-05:00,22.0,23.100000381469727,21.75,22.729999542236328,20.678133010864258,22079100
2009-11-16 00:00:00-05:00,22.899999618530273,23.329999923706055,22.1299991607666,23.209999084472656,21.114795684814453,6438700
2009-11-23 00:00:00-05:00,23.700000762939453,23.979999542236328,22.739999771118164,23.149999618530273,21.06021499633789,1878200
2009-11-30 00:00:00-05:00,23.1200008392334,23.979999542236328,22.6200008392334,23.850000381469727,21.697021484375,2955900
2009-12-07 00:00:00-05:00,23.770000457763672,24.770000457763672,23.0,23.34000015258789,21.233060836791992,2982500
2009-12-14 00:00:00-05:00,23.290000915527344,23.329999923706055,22.079999923706055,22.56999969482422,20.532569885253906,4513700
2009-12-21 00:00:00-05:00,22.5,23.25,22.100000381469727,22.149999618530273,20.150484085083008,2659800
2009-12-28 00:00:00-05:00,22.149999618530273,22.84000015258789,22.149999618530273,22.43000030517578,20.40521240234375,1257800
2010-01-04 00:00:00-05:00,22.549999237060547,24.149999618530273,22.399999618530273,23.8700008392334,21.715219497680664,3016900
2010-01-11 00:00:00-05:00,23.850000381469727,24.5,23.559999465942383,24.360000610351562,22.16098403930664,1771100
2010-01-18 00:00:00-05:00,24.399999618530273,24.899999618530273,22.770000457763672,23.34000015258789,21.233060836791992,2365100
2010-01-25 00:00:00-05:00,23.639999389648438,24.1200008392334,23.059999465942383,23.489999771118164,21.36952018737793,928800
2010-02-01 00:00:00-05:00,23.68000030517578,23.860000610351562,21.299999237060547,21.709999084472656,19.75020408630371,3294600
2010-02-08 00:00:00-05:00,21.8799991607666,22.760000228881836,21.760000228881836,22.549999237060547,20.51436996459961,1065900
2010-02-15 00:00:00-05:00,22.649999618530273,23.959999084472656,22.270000457763672,23.579999923706055,21.451398849487305,746800
2010-02-22 00:00:00-05:00,23.5,24.350000381469727,23.09000015258789,23.889999389648438,21.733413696289062,1021200
2010-03-01 00:00:00-05:00,24.010000228881836,24.739999771118164,23.770000457763672,24.520000457763672,22.306537628173828,1005500
2010-03-08 00:00:00-05:00,24.549999237060547,25.25,24.5,25.1299991607666,22.861473083496094,733300
2010-03-15 00:00:00-04:00,25.15999984741211,26.510000228881836,24.860000610351562,25.600000381469727,23.289043426513672,1706500
2010-03-22 00:00:00-04:00,25.559999465942383,25.969999313354492,24.290000915527344,24.989999771118164,22.73410987854004,2854600
2010-03-29 00:00:00-04:00,25.229999542236328,26.399999618530273,24.850000381469727,25.520000457763672,23.216270446777344,3334100
2010-04-05 00:00:00-04:00,25.729999542236328,27.100000381469727,25.389999389648438,26.469999313354492,24.080509185791016,2585400
2010-04-12 00:00:00-04:00,26.450000762939453,28.8799991607666,26.18000030517578,28.600000381469727,26.018232345581055,17545200
2010-04-19 00:00:00-04:00,28.600000381469727,29.690000534057617,27.899999618530273,29.3799991607666,26.727821350097656,6501300
2010-04-26 00:00:00-04:00,28.549999237060547,29.90999984741211,28.31999969482422,28.56999969482422,25.99094581604004,4638900
2010-05-03 00:00:00-04:00,28.59000015258789,29.290000915527344,26.739999771118164,27.190000534057617,24.735511779785156,4756300
2010-05-10 00:00:00-04:00,27.899999618530273,29.940000534057617,27.309999465942383,29.270000457763672,26.62774658203125,6722800
2010-05-17 00:00:00-04:00,29.360000610351562,30.200000762939453,28.6299991607666,29.549999237060547,26.882474899291992,4981800
2010-05-24 00:00:00-04:00,29.600000381469727,31.3799991607666,29.229999542236328,30.229999542236328,27.5010929107666,10652400
2010-05-31 00:00:00-04:00,30.229999542236328,31.40999984741211,29.579999923706055,30.040000915527344,27.328248977661133,3587700
2010-06-07 00:00:00-04:00,30.190000534057617,31.229999542236328,28.84000015258789,29.969999313354492,27.26456642150879,7905800
2010-06-14 00:00:00-04:00,30.18000030517578,30.65999984741211,29.489999771118164,30.149999618530273,27.428312301635742,6971700
2010-06-21 00:00:00-04:00,30.389999389648438,30.389999389648438,28.15999984741211,29.079999923706055,26.454904556274414,8268500
2010-06-28 00:00:00-04:00,29.06999969482422,29.1299991607666,27.209999084472656,28.010000228881836,25.481496810913086,5187900
2010-07-05 00:00:00-04:00,28.15999984741211,28.399999618530273,26.610000610351562,28.139999389648438,25.599756240844727,6716700
2010-07-12 00:00:00-04:00,28.1200008392334,30.170000076293945,27.280000686645508,29.09000015258789,26.46400260925293,6182500
2010-07-19 00:00:00-04:00,29.200000762939453,29.670000076293945,28.709999084472656,29.3700008392334,26.71872901916504,3315200
2010-07-26 00:00:00-04:00,29.579999923706055,30.0,28.34000015258789,29.18000030517578,26.545875549316406,4179400
2010-08-02 00:00:00-04:00,29.520000457763672,30.200000762939453,29.0,29.440000534057617,26.782407760620117,3445300
2010-08-09 00:00:00-04:00,29.459999084472656,30.020000457763672,28.100000381469727,28.760000228881836,26.163795471191406,3384500
2010-08-16 00:00:00-04:00,28.719999313354492,29.65999984741211,28.56999969482422,29.440000534057617,26.782407760620117,2604900
2010-08-23 00:00:00-04:00,29.459999084472656,29.459999084472656,27.209999084472656,28.09000015258789,25.55427360534668,5130700
2010-08-30 00:00:00-04:00,28.190000534057617,29.270000457763672,26.639999389648438,28.030000686645508,25.499691009521484,5577500
2010-09-06 00:00:00-04:00,28.040000915527344,28.239999771118164,27.309999465942383,27.450000762939453,24.972043991088867,4201100
2010-09-13 00:00:00-04:00,27.68000030517578,27.899999618530273,27.110000610351562,27.420000076293945,24.944753646850586,3867100
2010-09-20 00:00:00-04:00,27.43000030517578,28.3700008392334,27.0,28.229999542236328,25.681640625,4356400
2010-09-27 00:00:00-04:00,28.34000015258789,29.899999618530273,28.049999237060547,29.149999618530273,26.518585205078125,5819200
2010-10-04 00:00:00-04:00,29.059999465942383,30.1299991607666,28.93000030517578,30.0,27.291860580444336,1769000
2010-10-11 00:00:00-04:00,30.06999969482422,30.06999969482422,28.149999618530273,28.93000030517578,26.318445205688477,3342800
2010-10-18 00:00:00-04:00,28.989999771118164,29.34000015258789,27.760000228881836,28.200000762939453,25.654342651367188,2942700
2010-10-25 00:00:00-04:00,28.3799991607666,28.8700008392334,27.399999618530273,28.190000534057617,25.645240783691406,4097500
2010-11-01 00:00:00-04:00,28.219999313354492,28.899999618530273,27.290000915527344,28.0,25.472393035888672,6209000
2010-11-08 00:00:00-05:00,28.010000228881836,29.850000381469727,27.350000381469727,29.020000457763672,26.40032196044922,4097500
2010-11-15 00:00:00-05:00,29.1299991607666,30.979999542236328,28.739999771118164,30.959999084472656,28.16519546508789,5722000
2010-11-22 00:00:00-05:00,30.780000686645508,33.72999954223633,30.649999618530273,32.7400016784668,29.784513473510742,5105400
2010-11-29 00:00:00-05:00,32.540000915527344,33.68000030517578,31.56999969482422,33.43000030517578,30.41222381591797,7599400
2010-12-06 00:00:00-05:00,31.920000076293945,32.0,30.579999923706055,31.06999969482422,28.265262603759766,21820800
2010-12-13 00:00:00-05:00,31.209999084472656,31.219999313354492,30.280000686645508,30.65999984741211,27.89227294921875,7406700
2010-12-20 00:00:00-05:00,30.8799991607666,31.489999771118164,30.649999618530273,30.809999465942383,28.028732299804688,3230200
2010-12-27 00:00:00-05:00,30.829999923706055,30.979999542236328,30.280000686645508,30.670000076293945,27.901365280151367,5163000
2011-01-03 00:00:00-05:00,31.0,31.0,29.010000228881836,29.829999923706055,27.13719940185547,8874100
2011-01-10 00:00:00-05:00,29.850000381469727,30.299999237060547,28.59000015258789,29.459999084472656,26.800594329833984,6129100
2011-01-17 00:00:00-05:00,29.40999984741211,30.170000076293945,29.1200008392334,29.40999984741211,26.755117416381836,12157500
2011-01-24 00:00:00-05:00,29.479999542236328,29.489999771118164,28.209999084472656,28.399999618530273,25.836286544799805,10484400
2011-01-31 00:00:00-05:00,28.350000381469727,29.18000030517578,27.209999084472656,27.469999313354492,24.990236282348633,11552500
2011-02-07 00:00:00-05:00,27.65999984741211,28.25,27.200000762939453,27.239999771118164,24.7810001373291,9333400
2011-02-14 00:00:00-05:00,27.3700008392334,31.3799991607666,26.649999618530273,29.25,26.60955810546875,26933300
2011-02-21 00:00:00-05:00,28.940000534057617,29.06999969482422,27.709999084472656,28.0,25.472393035888672,8631300
2011-02-28 00:00:00-05:00,28.200000762939453,29.020000457763672,27.860000610351562,28.469999313354492,25.89996337890625,6568500
2011-03-07 00:00:00-05:00,28.540000915527344,29.31999969482422,27.559999465942383,28.81999969482422,26.21837615966797,8357100
2011-03-14 00:00:00-04:00,28.690000534057617,30.18000030517578,28.18000030517578,29.850000381469727,27.1553955078125,9661000
2011-03-21 00:00:00-04:00,30.0,32.099998474121094,29.899999618530273,31.549999237060547,28.701929092407227,10259000
2011-03-28 00:00:00-04:00,31.520000457763672,32.08000183105469,30.350000381469727,31.549999237060547,28.701929092407227,10590200
2011-04-04 00:00:00-04:00,31.610000610351562,32.91999816894531,31.219999313354492,31.81999969482422,28.94756317138672,7166300
2011-04-11 00:00:00-04:00,31.959999084472656,32.06999969482422,31.309999465942383,31.489999771118164,28.647350311279297,7430300
2011-04-18 00:00:00-04:00,31.350000381469727,31.709999084472656,30.920000076293945,31.170000076293945,28.35623550415039,3176600
2011-04-25 00:00:00-04:00,31.219999313354492,33.58000183105469,31.170000076293945,32.59000015258789,29.648046493530273,5377500
2011-05-02 00:00:00-04:00,32.56999969482422,33.31999969482422,32.279998779296875,32.95000076293945,29.975555419921875,4802200
2011-05-09 00:00:00-04:00,32.88999938964844,33.77000045776367,32.599998474121094,33.38999938964844,30.375829696655273,4130400
2011-05-16 00:00:00-04:00,33.29999923706055,34.790000915527344,32.970001220703125,33.630001068115234,30.59417152404785,4484900
2011-05-23 00:00:00-04:00,33.5,34.75,32.560001373291016,34.65999984741211,31.531187057495117,7922700
2011-05-30 00:00:00-04:00,34.75,35.09000015258789,31.309999465942383,31.84000015258789,28.965755462646484,16418200
2011-06-06 00:00:00-04:00,31.690000534057617,33.86000061035156,31.649999618530273,32.56999969482422,29.629858016967773,8479000
2011-06-13 00:00:00-04:00,32.790000915527344,33.959999084472656,32.400001525878906,33.88999938964844,30.830703735351562,8158100
2011-06-20 00:00:00-04:00,33.650001525878906,34.70000076293945,33.0099983215332,33.439998626708984,30.421314239501953,7229100
2011-06-27 00:00:00-04:00,33.279998779296875,34.38999938964844,32.2599983215332,34.0,30.930768966674805,7361600
2011-07-04 00:00:00-04:00,34.099998474121094,34.470001220703125,33.630001068115234,33.86000061035156,30.803407669067383,3238800
2011-07-11 00:00:00-04:00,33.65999984741211,33.77000045776367,33.0,33.209999084472656,30.212081909179688,5146200
2011-07-18 00:00:00-04:00,33.130001068115234,33.970001220703125,32.93000030517578,33.20000076293945,30.202983856201172,3985200
2011-07-25 00:00:00-04:00,33.099998474121094,33.209999084472656,31.100000381469727,31.459999084472656,28.62005615234375,9502900
2011-08-01 00:00:00-04:00,31.709999084472656,31.84000015258789,29.950000762939453,30.799999237060547,28.019638061523438,9130600
2011-08-08 00:00:00-04:00,29.979999542236328,31.950000762939453,29.84000015258789,31.65999984741211,28.802011489868164,11511100
2011-08-15 00:00:00-04:00,31.8700008392334,34.16999816894531,31.440000534057617,32.08000183105469,29.18408966064453,9457700
2011-08-22 00:00:00-04:00,32.7400016784668,33.29999923706055,31.549999237060547,32.54999923706055,29.61165428161621,9602100
2011-08-29 00:00:00-04:00,32.7400016784668,36.86000061035156,32.650001525878906,36.060001373291016,32.8047981262207,15561000
2011-09-05 00:00:00-04:00,35.5099983215332,37.130001068115234,34.220001220703125,34.79999923706055,31.658546447753906,30313000
2011-09-12 00:00:00-04:00,34.93000030517578,38.59000015258789,34.630001068115234,38.06999969482422,34.63335037231445,14495800
2011-09-19 00:00:00-04:00,37.79999923706055,38.25,35.7599983215332,36.54999923706055,33.250579833984375,12922900
2011-09-26 00:00:00-04:00,36.900001525878906,38.38999938964844,36.40999984741211,37.7599983215332,34.35133743286133,11317300
2011-10-03 00:00:00-04:00,37.709999084472656,38.38999938964844,35.83000183105469,37.79999923706055,34.38774108886719,9592900
2011-10-10 00:00:00-04:00,38.29999923706055,39.689998626708984,37.970001220703125,39.33000183105469,35.779624938964844,7188700
2011-10-17 00:00:00-04:00,39.45000076293945,40.459999084472656,39.04999923706055,40.0,36.389129638671875,7847100
2011-10-24 00:00:00-04:00,40.02000045776367,40.709999084472656,38.52000045776367,38.970001220703125,35.45212173461914,9375900
2011-10-31 00:00:00-04:00,38.81999969482422,39.91999816894531,38.58000183105469,39.2599983215332,35.71593475341797,6329500
2011-11-07 00:00:00-05:00,39.27000045776367,39.880001068115234,38.459999084472656,39.86000061035156,36.261775970458984,3795200
2011-11-14 00:00:00-05:00,39.849998474121094,40.439998626708984,38.630001068115234,39.709999084472656,36.12531661987305,6647200
2011-11-21 00:00:00-05:00,39.349998474121094,40.400001525878906,38.31999969482422,38.31999969482422,34.86079025268555,3996600
2011-11-28 00:00:00-05:00,38.790000915527344,41.04999923706055,38.43000030517578,39.939998626708984,36.33454895019531,7601900
2011-12-05 00:00:00-05:00,40.97999954223633,41.25,38.849998474121094,40.439998626708984,36.78941345214844,36915000
2011-12-12 00:00:00-05:00,40.38999938964844,42.099998474121094,40.0,41.02000045776367,37.31706619262695,15168300
2011-12-19 00:00:00-05:00,41.439998626708984,41.45000076293945,40.2400016784668,41.220001220703125,37.49901580810547,8526400
2011-12-26 00:00:00-05:00,41.2599983215332,41.75,40.81999969482422,41.13999938964844,37.42622756958008,4812800
2012-01-02 00:00:00-05:00,41.52000045776367,41.56999969482422,40.560001373291016,40.869998931884766,37.18059158325195,6221100
2012-01-09 00:00:00-05:00,41.040000915527344,41.08000183105469,39.83000183105469,41.0,37.29887008666992,6604600
2012-01-16 00:00:00-05:00,41.18000030517578,41.790000915527344,40.709999084472656,40.959999084472656,37.26247024536133,5858400
2012-01-23 00:00:00-05:00,41.45000076293945,43.0,41.220001220703125,42.09000015258789,38.29047393798828,10440000
2012-01-30 00:00:00-05:00,42.11000061035156,43.06999969482422,41.93000030517578,41.939998626708984,38.15400695800781,8504100
2012-02-06 00:00:00-05:00,42.029998779296875,42.900001525878906,41.70000076293945,42.88999938964844,39.01825714111328,7515600
2012-02-13 00:00:00-05:00,42.97999954223633,43.150001525878906,41.5,42.380001068115234,38.554298400878906,8607200
2012-02-20 00:00:00-05:00,42.560001373291016,42.93000030517578,41.22999954223633,41.66999816894531,37.908382415771484,6460300
2012-02-27 00:00:00-05:00,41.5099983215332,43.119998931884766,41.20000076293945,42.77000045776367,38.90908432006836,9328800
2012-03-05 00:00:00-05:00,42.849998474121094,44.40999984741211,42.2599983215332,44.209999084472656,40.21910858154297,6521500
2012-03-12 00:00:00-04:00,44.18000030517578,45.75,43.41999816894531,44.689998626708984,40.65575408935547,6884600
