Date,Open,High,Low,Close,Adj Close,Volume
2001-10-22 00:00:00-04:00,20.5,22.200000762939453,20.399999618530273,21.5,12.203096389770508,43809400
2001-10-29 00:00:00-05:00,22.0,23.989999771118164,21.0,22.18000030517578,12.589052200317383,13017000
2001-11-05 00:00:00-05:00,22.100000381469727,22.700000762939453,21.5,21.600000381469727,12.259848594665527,6085800
2001-11-12 00:00:00-05:00,21.610000610351562,22.8799991607666,21.309999465942383,22.25,12.628778457641602,6471600
2001-11-19 00:00:00-05:00,22.0,22.899999618530273,22.0,22.3799991607666,12.702566146850586,3759300
2001-11-26 00:00:00-05:00,22.100000381469727,23.0,21.979999542236328,22.950000762939453,13.026094436645508,7603600
2001-12-03 00:00:00-05:00,22.979999542236328,23.809999465942383,22.25,23.450000762939453,13.309883117675781,4671700
2001-12-10 00:00:00-05:00,23.440000534057617,24.350000381469727,23.200000762939453,24.079999923706055,13.667464256286621,8654300
2001-12-17 00:00:00-05:00,24.280000686645508,24.75,23.0,23.3700008392334,13.264481544494629,12910200
2001-12-24 00:00:00-05:00,23.399999618530273,24.049999237060547,23.200000762939453,23.520000457763672,13.349617958068848,7480600
2001-12-31 00:00:00-05:00,23.600000381469727,24.260000228881836,23.43000030517578,23.950000762939453,13.593676567077637,8777200
2002-01-07 00:00:00-05:00,24.0,24.299999237060547,23.399999618530273,24.0,13.62205982208252,11458900
2002-01-14 00:00:00-05:00,24.049999237060547,24.399999618530273,23.540000915527344,24.200000762939453,13.735574722290039,8295200
2002-01-21 00:00:00-05:00,24.5,26.0,23.75,25.639999389648438,14.552903175354004,9247600
2002-01-28 00:00:00-05:00,25.440000534057617,27.049999237060547,24.399999618530273,24.399999618530273,13.849093437194824,12935000
2002-02-04 00:00:00-05:00,24.299999237060547,24.790000915527344,22.200000762939453,24.790000915527344,14.070450782775879,13365900
2002-02-11 00:00:00-05:00,24.850000381469727,25.299999237060547,23.700000762939453,24.049999237060547,13.650436401367188,10056100
2002-02-18 00:00:00-05:00,23.989999771118164,24.0,22.0,22.5,12.770678520202637,7102300
2002-02-25 00:00:00-05:00,22.899999618530273,24.979999542236328,22.899999618530273,24.799999237060547,14.076127052307129,8286000
2002-03-04 00:00:00-05:00,24.799999237060547,26.0,24.5,25.049999237060547,14.218021392822266,8752100
2002-03-11 00:00:00-05:00,25.049999237060547,25.75,24.770000457763672,25.5,14.473437309265137,5060100
2002-03-18 00:00:00-05:00,26.5,26.600000381469727,25.299999237060547,25.799999237060547,14.643712043762207,11438000
2002-03-25 00:00:00-05:00,25.799999237060547,25.84000015258789,25.049999237060547,25.299999237060547,14.359919548034668,7899400
2002-04-01 00:00:00-05:00,25.350000381469727,27.209999084472656,25.0,27.020000457763672,15.33616828918457,6298400
2002-04-08 00:00:00-04:00,27.030000686645508,28.1200008392334,26.649999618530273,27.299999237060547,15.49509334564209,5676100
2002-04-15 00:00:00-04:00,27.049999237060547,28.700000762939453,26.40999984741211,28.15999984741211,15.98321533203125,6817500
2002-04-22 00:00:00-04:00,28.299999237060547,28.700000762939453,27.0,27.299999237060547,15.49509334564209,6122300
2002-04-29 00:00:00-04:00,27.5,28.100000381469727,26.920000076293945,27.040000915527344,15.347515106201172,4960600
2002-05-06 00:00:00-04:00,27.260000228881836,28.100000381469727,26.1200008392334,27.860000610351562,15.812938690185547,6509400
2002-05-13 00:00:00-04:00,28.299999237060547,29.139999389648438,27.75,28.8700008392334,16.386198043823242,5099300
2002-05-20 00:00:00-04:00,28.809999465942383,30.020000457763672,28.299999237060547,28.950000762939453,16.43160057067871,6118100
2002-05-27 00:00:00-04:00,29.0,30.649999618530273,28.959999084472656,30.399999618530273,17.25461196899414,4116700
2002-06-03 00:00:00-04:00,29.100000381469727,29.799999237060547,28.25,28.670000076293945,16.272680282592773,8164700
2002-06-10 00:00:00-04:00,28.799999237060547,31.5,28.780000686645508,30.309999465942383,17.203519821166992,7683100
2002-06-17 00:00:00-04:00,30.270000457763672,30.649999618530273,28.5,28.790000915527344,16.340791702270508,8476600
2002-06-24 00:00:00-04:00,28.600000381469727,31.0,28.299999237060547,31.0,17.595157623291016,14374600
2002-07-01 00:00:00-04:00,30.25,30.440000534057617,26.899999618530273,27.700000762939453,15.722124099731445,5840500
