Date,Open,High,Low,Close,Adj Close,Volume
1973-02-19 00:00:00-05:00,0.0,15.875,15.0,15.25,2.560389995574951,43600
1973-02-26 00:00:00-05:00,0.0,15.5,14.625,14.75,2.517035722732544,103900
1973-03-05 00:00:00-05:00,0.0,15.25,14.625,14.875,2.5383646488189697,65500
1973-03-12 00:00:00-05:00,0.0,15.25,14.75,15.0,2.559697151184082,40000
1973-03-19 00:00:00-05:00,0.0,15.0,14.375,14.5,2.4743733406066895,82100
1973-03-26 00:00:00-05:00,0.0,14.875,14.375,14.625,2.4957025051116943,77100
1973-04-02 00:00:00-05:00,0.0,15.125,14.5,14.625,2.4957025051116943,59900
1973-04-09 00:00:00-05:00,0.0,15.125,14.625,15.0,2.559697151184082,93500
1973-04-16 00:00:00-05:00,0.0,15.125,14.75,14.875,2.5383646488189697,45700
1973-04-23 00:00:00-05:00,0.0,15.0,14.625,14.75,2.517035722732544,54400
1973-04-30 00:00:00-04:00,0.0,15.0,14.5,14.875,2.5383646488189697,109400
1973-05-07 00:00:00-04:00,0.0,15.0,14.5,14.5,2.4743733406066895,50200
1973-05-14 00:00:00-04:00,0.0,14.75,14.125,14.125,2.4103808403015137,228600
1973-05-21 00:00:00-04:00,0.0,14.625,14.0,14.25,2.4317123889923096,78500
1973-05-28 00:00:00-04:00,0.0,14.5,14.125,14.25,2.4317123889923096,42700
1973-06-04 00:00:00-04:00,0.0,14.375,14.125,14.25,2.4317123889923096,67000
1973-06-11 00:00:00-04:00,0.0,14.5,14.125,14.25,2.4317123889923096,65200
1973-06-18 00:00:00-04:00,0.0,14.5,14.125,14.125,2.4103808403015137,74800
1973-06-25 00:00:00-04:00,0.0,14.625,14.125,14.375,2.4530415534973145,54400
1973-07-02 00:00:00-04:00,0.0,14.5,14.0,14.25,2.4317123889923096,50300
1973-07-09 00:00:00-04:00,0.0,14.5,14.125,14.125,2.4103808403015137,36900
1973-07-16 00:00:00-04:00,0.0,14.5,14.0,14.125,2.4103808403015137,39200
1973-07-23 00:00:00-04:00,0.0,14.25,13.5,13.75,2.3463895320892334,79500
1973-07-30 00:00:00-04:00,0.0,13.75,13.0,13.125,2.239734649658203,68100
1973-08-06 00:00:00-04:00,0.0,13.375,13.0,13.0,2.2184040546417236,49900
1973-08-13 00:00:00-04:00,0.0,13.375,13.0,13.125,2.239734649658203,58200
1973-08-20 00:00:00-04:00,0.0,13.5,13.0,13.25,2.26106595993042,32100
1973-08-27 00:00:00-04:00,0.0,13.25,12.875,13.0,2.2184040546417236,65900
1973-09-03 00:00:00-04:00,0.0,13.5,12.875,13.375,2.282396078109741,61700
1973-09-10 00:00:00-04:00,0.0,13.5,13.0,13.0,2.2184040546417236,67400
1973-09-17 00:00:00-04:00,0.0,13.25,12.875,13.25,2.26106595993042,98100
1973-09-24 00:00:00-04:00,0.0,13.75,13.0,13.625,2.325058937072754,100100
1973-10-01 00:00:00-04:00,0.0,13.75,13.375,13.5,2.303727149963379,53900
1973-10-08 00:00:00-04:00,0.0,13.75,13.25,13.375,2.282396078109741,48700
1973-10-15 00:00:00-04:00,0.0,13.5,13.0,13.125,2.239734649658203,67300
1973-10-22 00:00:00-04:00,0.0,13.5,13.0,13.125,2.239734649658203,55800
1973-10-29 00:00:00-05:00,0.0,13.375,13.0,13.0,2.2184040546417236,101400
1973-11-05 00:00:00-05:00,0.0,13.0,12.5,12.625,2.154412031173706,87600
1973-11-12 00:00:00-05:00,0.0,12.75,12.125,12.375,2.111750364303589,82600
1973-11-19 00:00:00-05:00,0.0,12.5,12.0,12.5,2.133080005645752,61000
1973-11-26 00:00:00-05:00,0.0,12.125,11.0,11.25,1.9197731018066406,116700
1973-12-03 00:00:00-05:00,0.0,11.375,10.375,11.375,1.9411027431488037,141800
1973-12-10 00:00:00-05:00,0.0,11.375,10.375,10.5,1.791786789894104,193100
1973-12-17 00:00:00-05:00,0.0,10.875,10.375,10.5,1.791786789894104,189300
1973-12-24 00:00:00-05:00,0.0,11.25,10.375,11.125,1.8984410762786865,114000
1973-12-31 00:00:00-05:00,0.0,12.125,11.125,11.875,2.026426076889038,81200
1974-01-07 00:00:00-04:00,0.0,11.875,11.25,11.625,1.9837653636932373,67600
1974-01-14 00:00:00-04:00,0.0,11.75,11.375,11.5,1.9624334573745728,50300
1974-01-21 00:00:00-04:00,0.0,12.25,11.625,12.125,2.069088935852051,59300
1974-01-28 00:00:00-04:00,0.0,12.125,11.75,11.75,2.0050952434539795,49600
1974-02-04 00:00:00-04:00,0.0,12.25,11.75,12.125,2.069088935852051,104500
1974-02-11 00:00:00-04:00,0.0,12.375,12.0,12.25,2.0904176235198975,44000
1974-02-18 00:00:00-04:00,0.0,12.5,12.125,12.5,2.133080005645752,35200
1974-02-25 00:00:00-04:00,0.0,12.375,12.0,12.125,2.069088935852051,47900
1974-03-04 00:00:00-04:00,0.0,12.125,11.875,11.875,2.026426076889038,81700
1974-03-11 00:00:00-04:00,0.0,12.125,11.625,11.75,2.0050952434539795,64700
1974-03-18 00:00:00-04:00,0.0,11.875,11.5,11.75,2.0050952434539795,50700
1974-03-25 00:00:00-04:00,0.0,11.75,11.5,11.625,1.9837653636932373,47100
1974-04-01 00:00:00-04:00,0.0,11.75,11.0,11.25,1.9197731018066406,164900
1974-04-08 00:00:00-04:00,0.0,11.375,11.0,11.0,1.8771106004714966,44100
1974-04-15 00:00:00-04:00,0.0,11.375,11.0,11.0,1.8771106004714966,96900
1974-04-22 00:00:00-04:00,0.0,11.125,9.0,9.25,1.5784798860549927,300400
1974-04-29 00:00:00-04:00,0.0,9.375,8.75,8.875,1.5144872665405273,229400
1974-05-06 00:00:00-04:00,0.0,9.0,8.5,8.5,1.4504953622817993,302600
1974-05-13 00:00:00-04:00,0.0,8.625,7.5,7.75,1.3225094079971313,257700
1974-05-20 00:00:00-04:00,0.0,8.375,7.375,7.5,1.279848575592041,290000
1974-05-27 00:00:00-04:00,0.0,7.75,6.75,7.375,1.258517861366272,301500
1974-06-03 00:00:00-04:00,0.0,8.0,7.375,7.875,1.3438411951065063,214700
1974-06-10 00:00:00-04:00,0.0,8.0,7.5,7.625,1.3011788129806519,136900
1974-06-17 00:00:00-04:00,0.0,7.75,7.0,7.125,1.2158561944961548,105400
1974-06-24 00:00:00-04:00,0.0,7.375,6.5,6.5,1.1092020273208618,202900
1974-07-01 00:00:00-04:00,0.0,7.125,6.75,6.875,1.1731947660446167,140200
1974-07-08 00:00:00-04:00,0.0,7.375,6.625,7.375,1.258517861366272,149400
1974-07-15 00:00:00-04:00,0.0,7.375,7.0,7.125,1.2158561944961548,131200
