Date,Open,High,Low,Close,Adj Close,Volume
1998-06-29 00:00:00-04:00,16.833332061767578,17.166667938232422,16.625,17.125,11.046533584594727,23855850
1998-07-06 00:00:00-04:00,17.125,17.625,17.0,17.208332061767578,11.100286483764648,6556500
1998-07-13 00:00:00-04:00,17.166667938232422,17.416667938232422,16.916667938232422,17.333332061767578,11.180919647216797,5216700
1998-07-20 00:00:00-04:00,17.333332061767578,18.291667938232422,16.5,17.333332061767578,11.180919647216797,5536200
1998-07-27 00:00:00-04:00,17.333332061767578,17.541667938232422,16.333332061767578,16.666667938232422,10.750887870788574,7332900
1998-08-03 00:00:00-04:00,16.666667938232422,16.666667938232422,14.583333015441895,14.75,9.51452922821045,4598550
1998-08-10 00:00:00-04:00,14.75,15.958333015441895,14.5,14.666666984558105,9.460777282714844,2367750
1998-08-17 00:00:00-04:00,14.833333015441895,14.916666984558105,13.416666984558105,13.666666984558105,8.815722465515137,1522500
1998-08-24 00:00:00-04:00,13.75,14.458333015441895,11.166666984558105,11.25,7.256846904754639,1657050
1998-08-31 00:00:00-04:00,11.5,11.833333015441895,9.0,10.583333015441895,6.826809883117676,6368100
1998-09-07 00:00:00-04:00,11.0,11.333333015441895,9.833333015441895,9.958333015441895,6.423652172088623,1501950
1998-09-14 00:00:00-04:00,10.333333015441895,10.375,8.916666984558105,10.166666984558105,6.558037757873535,3486600
1998-09-21 00:00:00-04:00,9.833333015441895,14.25,9.833333015441895,13.125,8.466320037841797,3281100
1998-09-28 00:00:00-04:00,14.25,14.333333015441895,12.25,12.666666984558105,8.170669555664062,3099450
1998-10-05 00:00:00-04:00,12.5,13.083333015441895,9.333333015441895,10.916666984558105,7.041829586029053,3181200
1998-10-12 00:00:00-04:00,11.333333015441895,11.75,10.5,10.666666984558105,6.88056755065918,2385300
1998-10-19 00:00:00-04:00,10.625,11.541666984558105,10.583333015441895,11.375,7.337482452392578,2719500
1998-10-26 00:00:00-05:00,11.458333015441895,14.75,11.0,14.583333015441895,9.407026290893555,3185100
1998-11-02 00:00:00-05:00,14.625,16.375,13.541666984558105,14.416666984558105,9.299514770507812,3661800
1998-11-09 00:00:00-05:00,14.25,14.333333015441895,12.833333015441895,13.375,8.627585411071777,4050300
1998-11-16 00:00:00-05:00,13.375,13.583333015441895,12.333333015441895,12.5,8.063161849975586,1983300
1998-11-23 00:00:00-05:00,12.5,13.166666984558105,11.875,12.5,8.063161849975586,2980800
1998-11-30 00:00:00-05:00,12.416666984558105,12.75,12.0,12.041666984558105,7.767514705657959,2323200
1998-12-07 00:00:00-05:00,12.125,12.166666984558105,10.666666984558105,11.25,7.256846904754639,5049300
1998-12-14 00:00:00-05:00,11.208333015441895,12.166666984558105,11.083333015441895,11.375,7.337482452392578,3484350
1998-12-21 00:00:00-05:00,11.375,11.458333015441895,10.333333015441895,10.916666984558105,7.041829586029053,3555300
1998-12-28 00:00:00-05:00,10.875,12.416666984558105,10.666666984558105,12.291666984558105,7.928778648376465,2342700
1999-01-04 00:00:00-05:00,12.458333015441895,13.0,12.333333015441895,12.625,8.143790245056152,3465000
1999-01-11 00:00:00-05:00,12.625,12.75,11.75,12.125,7.8212666511535645,3948300
1999-01-18 00:00:00-05:00,12.416666984558105,12.625,12.125,12.5,8.063161849975586,3562350
1999-01-25 00:00:00-05:00,12.5,14.291666984558105,12.458333015441895,13.75,8.869481086730957,4597500
1999-02-01 00:00:00-05:00,13.75,14.791666984558105,13.583333015441895,13.583333015441895,8.761967658996582,1404300
1999-02-08 00:00:00-05:00,13.625,13.75,12.0,12.583333015441895,8.116917610168457,2245800
1999-02-15 00:00:00-05:00,12.625,12.625,11.0,11.333333015441895,7.310601711273193,2125050
1999-02-22 00:00:00-05:00,11.291666984558105,11.666666984558105,10.291666984558105,11.625,7.4987406730651855,3912150
1999-03-01 00:00:00-05:00,11.333333015441895,11.666666984558105,10.5,10.791666984558105,6.961197376251221,2679450
