Date,Open,High,Low,Close,Adj Close,Volume
1984-05-28 00:00:00-04:00,0.0,1.4249999523162842,1.412500023841858,1.412500023841858,1.3635672330856323,7340000
1984-06-04 00:00:00-04:00,0.0,1.7625000476837158,1.399999976158142,1.7374999523162842,1.677308201789856,12355000
1984-06-11 00:00:00-04:00,0.0,1.7000000476837158,1.6124999523162842,1.6875,1.6290403604507446,4612000
1984-06-18 00:00:00-04:00,0.0,2.2750000953674316,1.7374999523162842,2.262500047683716,2.1841208934783936,7572000
1984-06-25 00:00:00-04:00,0.0,2.5625,2.237499952316284,2.5374999046325684,2.449594020843506,5247000
1984-07-02 00:00:00-04:00,0.0,2.6624999046325684,2.4749999046325684,2.625,2.534062623977661,3435000
1984-07-09 00:00:00-04:00,0.0,2.5999999046325684,2.3375000953674316,2.362499952316284,2.2806568145751953,5125000
1984-07-16 00:00:00-04:00,0.0,2.3499999046325684,1.899999976158142,1.899999976158142,1.834179162979126,2457000
1984-07-23 00:00:00-04:00,0.0,2.1624999046325684,1.9249999523162842,2.125,2.051384449005127,2554000
1984-07-30 00:00:00-04:00,0.0,2.487499952316284,2.0875000953674316,2.3375000953674316,2.2565226554870605,3027000
1984-08-06 00:00:00-04:00,0.0,2.737499952316284,2.2249999046325684,2.674999952316284,2.5823311805725098,4468000
1984-08-13 00:00:00-04:00,0.0,2.825000047683716,2.549999952316284,2.700000047683716,2.6064648628234863,2959000
1984-08-20 00:00:00-04:00,0.0,3.4625000953674316,2.674999952316284,3.4000000953674316,3.2822153568267822,7630000
1984-08-27 00:00:00-04:00,0.0,3.4124999046325684,3.0250000953674316,3.125,3.0167412757873535,5239000
1984-09-03 00:00:00-04:00,0.0,3.825000047683716,3.137500047683716,3.75,3.6200904846191406,8140000
1984-09-10 00:00:00-04:00,0.0,4.050000190734863,3.5875000953674316,4.0,3.861429452896118,7142000
1984-09-17 00:00:00-04:00,0.0,4.050000190734863,3.700000047683716,3.825000047683716,3.6924917697906494,5506000
1984-09-24 00:00:00-04:00,0.0,3.825000047683716,2.549999952316284,2.6624999046325684,2.5702645778656006,17910000
1984-10-01 00:00:00-04:00,0.0,2.987499952316284,2.450000047683716,2.75,2.6547329425811768,8288000
1984-10-08 00:00:00-04:00,0.0,2.862499952316284,2.4749999046325684,2.5999999046325684,2.5099294185638428,7692000
1984-10-15 00:00:00-04:00,0.0,3.012500047683716,2.575000047683716,2.924999952316284,2.8236701488494873,2504000
1984-10-22 00:00:00-04:00,0.0,3.0374999046325684,2.674999952316284,2.700000047683716,2.6064648628234863,2862000
1984-10-29 00:00:00-05:00,0.0,2.737499952316284,2.5,2.5374999046325684,2.449594020843506,2636000
1984-11-05 00:00:00-05:00,0.0,2.7249999046325684,2.487499952316284,2.674999952316284,2.5823311805725098,3656000
1984-11-12 00:00:00-05:00,0.0,2.674999952316284,2.4625000953674316,2.512500047683716,2.4254608154296875,2321000
1984-11-19 00:00:00-05:00,0.0,2.6500000953674316,2.4375,2.625,2.534062623977661,1871000
1984-11-26 00:00:00-05:00,0.0,2.887500047683716,2.5999999046325684,2.799999952316284,2.703000783920288,3116000
1984-12-03 00:00:00-05:00,0.0,2.9625000953674316,2.700000047683716,2.875,2.775402069091797,2628000
1984-12-10 00:00:00-05:00,0.0,2.875,2.7249999046325684,2.7249999046325684,2.6305992603302,3961000
1984-12-17 00:00:00-05:00,0.0,2.8375000953674316,2.637500047683716,2.7125000953674316,2.6185314655303955,15689000
1984-12-24 00:00:00-05:00,0.0,2.8375000953674316,2.700000047683716,2.75,2.6547329425811768,5958000
1984-12-31 00:00:00-05:00,0.0,2.762500047683716,2.512500047683716,2.549999952316284,2.4616615772247314,3245000
1985-01-07 00:00:00-05:00,0.0,2.512500047683716,2.0,2.1875,2.1117193698883057,10713000
1985-01-14 00:00:00-05:00,0.0,2.575000047683716,2.1624999046325684,2.325000047683716,2.2444558143615723,6265000
1985-01-21 00:00:00-05:00,0.0,2.5625,2.325000047683716,2.4625000953674316,2.377192735671997,4810000
1985-01-28 00:00:00-05:00,0.0,2.5625,2.3375000953674316,2.362499952316284,2.2806568145751953,8589000
1985-02-04 00:00:00-05:00,0.0,2.450000047683716,2.262500047683716,2.3499999046325684,2.268589735031128,6712000
1985-02-11 00:00:00-05:00,0.0,2.362499952316284,1.649999976158142,1.7000000476837158,1.6411076784133911,15186000
1985-02-18 00:00:00-05:00,0.0,1.712499976158142,1.4249999523162842,1.524999976158142,1.472170114517212,7476000
1985-02-25 00:00:00-05:00,0.0,1.524999976158142,1.0,1.2999999523162842,1.2549647092819214,19316000
1985-03-04 00:00:00-05:00,0.0,1.3250000476837158,1.1124999523162842,1.1375000476837158,1.098093867301941,4944000
1985-03-11 00:00:00-05:00,0.0,1.149999976158142,1.0,1.087499976158142,1.0498260259628296,3597000
1985-03-18 00:00:00-05:00,0.0,1.375,1.100000023841858,1.100000023841858,1.061893105506897,9307000
1985-03-25 00:00:00-05:00,0.0,1.3250000476837158,1.100000023841858,1.149999976158142,1.1101608276367188,8754000
1985-04-01 00:00:00-05:00,0.0,1.2374999523162842,1.0625,1.212499976158142,1.1704957485198975,13759000
1985-04-08 00:00:00-05:00,0.0,1.25,1.100000023841858,1.1749999523162842,1.134294867515564,13465000
1985-04-15 00:00:00-05:00,0.0,1.4375,1.162500023841858,1.4249999523162842,1.3756341934204102,15053000
1985-04-22 00:00:00-05:00,0.0,1.4500000476837158,1.100000023841858,1.125,1.0860271453857422,13570000
1985-04-29 00:00:00-04:00,0.0,1.1124999523162842,1.0125000476837158,1.024999976158142,0.9894912838935852,6421000
1985-05-06 00:00:00-04:00,0.0,1.024999976158142,0.7749999761581421,0.9750000238418579,0.9412233829498291,12747000
1985-05-13 00:00:00-04:00,0.0,0.987500011920929,0.824999988079071,0.949999988079071,0.917089581489563,8107000
1985-05-20 00:00:00-04:00,0.0,0.987500011920929,0.875,0.925000011920929,0.8929553627967834,5035000
1985-05-27 00:00:00-04:00,0.0,0.9375,0.800000011920929,0.824999988079071,0.7964197397232056,3729000
1985-06-03 00:00:00-04:00,0.0,0.8125,0.6000000238418579,0.6000000238418579,0.5792144536972046,8644000
1985-06-10 00:00:00-04:00,0.0,0.6875,0.5874999761581421,0.6625000238418579,0.6395491361618042,11806000
1985-06-17 00:00:00-04:00,0.0,0.875,0.612500011920929,0.824999988079071,0.7964197397232056,10760000
1985-06-24 00:00:00-04:00,0.0,0.925000011920929,0.762499988079071,0.887499988079071,0.8567545413970947,6871000
1985-07-01 00:00:00-04:00,0.0,0.9624999761581421,0.824999988079071,0.862500011920929,0.8326207995414734,4015000
1985-07-08 00:00:00-04:00,0.0,0.987500011920929,0.8500000238418579,0.9624999761581421,0.9291566610336304,4418000
1985-07-15 00:00:00-04:00,0.0,1.037500023841858,0.925000011920929,0.949999988079071,0.917089581489563,6293000
1985-07-22 00:00:00-04:00,0.0,0.9624999761581421,0.887499988079071,0.8999999761581421,0.8688215613365173,4392000
1985-07-29 00:00:00-04:00,0.0,0.9375,0.737500011920929,0.8999999761581421,0.8688215613365173,4852000
1985-08-05 00:00:00-04:00,0.0,0.949999988079071,0.824999988079071,0.8999999761581421,0.8688215613365173,4468000
1985-08-12 00:00:00-04:00,0.0,0.9125000238418579,0.8125,0.8500000238418579,0.8205538392066956,2706000
1985-08-19 00:00:00-04:00,0.0,0.875,0.800000011920929,0.862500011920929,0.8326207995414734,5253000
1985-08-26 00:00:00-04:00,0.0,0.862500011920929,0.7124999761581421,0.737500011920929,0.7119510769844055,3905000
1985-09-02 00:00:00-04:00,0.0,0.8125,0.699999988079071,0.737500011920929,0.7119510769844055,3939000
1985-09-09 00:00:00-04:00,0.0,0.762499988079071,0.699999988079071,0.737500011920929,0.7119510769844055,3976000
1985-09-16 00:00:00-04:00,0.0,0.7749999761581421,0.6875,0.75,0.7240177989006042,5151000
1985-09-23 00:00:00-04:00,0.0,0.7875000238418579,0.699999988079071,0.699999988079071,0.675750195980072,2014000
1985-09-30 00:00:00-04:00,0.0,0.7250000238418579,0.612500011920929,0.637499988079071,0.6154153943061829,6889000
1985-10-07 00:00:00-04:00,0.0,0.637499988079071,0.4124999940395355,0.4625000059604645,0.4464776813983917,11873000
1985-10-14 00:00:00-04:00,0.0,0.5249999761581421,0.44999998807907104,0.4625000059604645,0.4464776813983917,6424000
1985-10-21 00:00:00-04:00,0.0,0.48750001192092896,0.38749998807907104,0.48750001192092896,0.47061169147491455,7467000
1985-10-28 00:00:00-05:00,0.0,0.48750001192092896,0.42500001192092896,0.4749999940395355,0.4585447907447815,15611000
1985-11-04 00:00:00-05:00,0.0,0.637499988079071,0.44999998807907104,0.612500011920929,0.5912813544273376,11480000
1985-11-11 00:00:00-05:00,0.0,0.675000011920929,0.5874999761581421,0.6000000238418579,0.5792144536972046,5700000
1985-11-18 00:00:00-05:00,0.0,0.737500011920929,0.6000000238418579,0.7124999761581421,0.6878170967102051,16497000
1985-11-25 00:00:00-05:00,0.0,0.8999999761581421,0.675000011920929,0.887499988079071,0.8567545413970947,10622000
1985-12-02 00:00:00-05:00,0.0,0.987500011920929,0.800000011920929,0.8500000238418579,0.8205538392066956,23218000
1985-12-09 00:00:00-05:00,0.0,0.9624999761581421,0.8500000238418579,0.949999988079071,0.917089581489563,8000000
1985-12-16 00:00:00-05:00,0.0,0.987500011920929,0.7124999761581421,0.7749999761581421,0.748151957988739,21721000
1985-12-23 00:00:00-05:00,0.0,0.8500000238418579,0.762499988079071,0.8374999761581421,0.8084867596626282,4776000
1985-12-30 00:00:00-05:00,0.0,0.875,0.7875000238418579,0.8500000238418579,0.8205538392066956,6242000
1986-01-06 00:00:00-05:00,0.0,0.875,0.7749999761581421,0.8125,0.7843528985977173,14461000
1986-01-13 00:00:00-05:00,0.0,0.887499988079071,0.800000011920929,0.824999988079071,0.7964197397232056,9050000
1986-01-20 00:00:00-05:00,0.0,0.875,0.7875000238418579,0.875,0.8446878790855408,8481000
1986-01-27 00:00:00-05:00,0.0,1.2000000476837158,0.862500011920929,1.1749999523162842,1.134294867515564,24300000
1986-02-03 00:00:00-05:00,0.0,1.1749999523162842,1.0,1.087499976158142,1.0498260259628296,26673000
1986-02-10 00:00:00-05:00,0.0,1.149999976158142,1.024999976158142,1.0625,1.0256922245025635,13695000
1986-02-17 00:00:00-05:00,0.0,1.0750000476837158,0.9750000238418579,1.0750000476837158,1.0377591848373413,10839000
1986-02-24 00:00:00-05:00,0.0,1.149999976158142,1.037500023841858,1.149999976158142,1.1101608276367188,9547000
1986-03-03 00:00:00-05:00,0.0,1.149999976158142,1.037500023841858,1.037500023841858,1.0015583038330078,5083000
1986-03-10 00:00:00-05:00,0.0,1.3250000476837158,1.024999976158142,1.25,1.2066967487335205,21807000
