Date,Open,High,Low,Close,Adj Close,Volume
1973-02-19 00:00:00-05:00,4.546875,4.734375,4.546875,4.734375,2.517674684524536,69600
1973-02-26 00:00:00-05:00,4.734375,4.734375,4.625,4.625,2.4595108032226562,76800
1973-03-05 00:00:00-05:00,4.59375,4.609375,4.375,4.375,2.326564073562622,183200
1973-03-12 00:00:00-05:00,4.25,4.3125,4.25,4.25,2.26009202003479,195200
1973-03-19 00:00:00-05:00,4.265625,4.265625,3.8125,3.8125,2.0274343490600586,113600
1973-03-26 00:00:00-05:00,3.78125,4.375,3.78125,4.375,2.326564073562622,124800
1973-04-02 00:00:00-05:00,4.34375,4.34375,3.90625,3.90625,2.07728910446167,260800
1973-04-09 00:00:00-05:00,4.03125,4.125,4.03125,4.09375,2.177000045776367,129600
1973-04-16 00:00:00-05:00,3.96875,4.0625,3.96875,4.0625,2.160381317138672,64800
1973-04-23 00:00:00-05:00,4.125,4.125,4.0625,4.078125,2.168689250946045,56000
1973-04-30 00:00:00-04:00,4.015625,4.171875,3.8125,4.125,2.193617820739746,127200
1973-05-07 00:00:00-04:00,0.0,4.09375,3.875,3.953125,2.1022167205810547,324000
1973-05-14 00:00:00-04:00,0.0,3.921875,3.46875,3.46875,1.8446334600448608,262400
1973-05-21 00:00:00-04:00,0.0,3.921875,3.375,3.828125,2.0357441902160645,168800
1973-05-28 00:00:00-04:00,0.0,3.890625,3.5,3.53125,1.8778698444366455,102400
1973-06-04 00:00:00-04:00,0.0,3.6875,3.46875,3.578125,1.9027975797653198,92000
1973-06-11 00:00:00-04:00,0.0,3.890625,3.609375,3.75,1.9941990375518799,113600
1973-06-18 00:00:00-04:00,0.0,3.75,3.5,3.5,1.8612523078918457,482400
1973-06-25 00:00:00-04:00,0.0,3.625,3.4375,3.5625,1.8944880962371826,29600
1973-07-02 00:00:00-04:00,0.0,3.546875,3.484375,3.484375,1.8529425859451294,230400
1973-07-09 00:00:00-04:00,0.0,3.75,3.5,3.71875,1.9775798320770264,61600
1973-07-16 00:00:00-04:00,3.875,4.09375,3.71875,4.09375,2.177000045776367,28800
1973-07-23 00:00:00-04:00,0.0,4.75,4.28125,4.75,2.5259838104248047,142400
1973-07-30 00:00:00-04:00,4.40625,4.75,4.40625,4.40625,2.3431813716888428,59200
1973-08-06 00:00:00-04:00,0.0,4.5625,4.40625,4.5,2.393038272857666,278400
1973-08-13 00:00:00-04:00,4.46875,4.5,4.40625,4.46875,2.376418352127075,55200
1973-08-20 00:00:00-04:00,0.0,4.5,4.3125,4.375,2.326564073562622,300000
1973-08-27 00:00:00-04:00,0.0,4.4375,4.375,4.421875,2.3514926433563232,86400
1973-09-03 00:00:00-04:00,0.0,4.625,4.4375,4.625,2.4595108032226562,72000
1973-09-10 00:00:00-04:00,0.0,4.6875,4.5,4.5,2.393038272857666,77600
1973-09-17 00:00:00-04:00,0.0,4.8125,4.46875,4.796875,2.5509116649627686,116800
1973-09-24 00:00:00-04:00,0.0,4.9375,4.703125,4.703125,2.501056432723999,201600
1973-10-01 00:00:00-04:00,0.0,5.0,4.6875,5.0,2.6589291095733643,200800
1973-10-08 00:00:00-04:00,0.0,5.109375,4.875,5.0,2.6589291095733643,85600
1973-10-15 00:00:00-04:00,0.0,5.125,4.875,5.125,2.725404739379883,69600
1973-10-22 00:00:00-04:00,0.0,5.15625,4.9375,5.15625,2.7420220375061035,106400
1973-10-29 00:00:00-05:00,0.0,5.625,5.15625,5.59375,2.974677801132202,145600
1973-11-05 00:00:00-05:00,0.0,5.609375,5.21875,5.40625,2.8749682903289795,195200
1973-11-12 00:00:00-05:00,0.0,5.40625,4.96875,5.03125,2.675549268722534,185600
1973-11-19 00:00:00-05:00,0.0,5.0625,4.5625,4.578125,2.434583902359009,150400
1973-11-26 00:00:00-05:00,0.0,4.546875,4.328125,4.46875,2.376418352127075,179200
1973-12-03 00:00:00-05:00,0.0,4.609375,3.90625,4.46875,2.376418352127075,263200
1973-12-10 00:00:00-05:00,0.0,4.4375,4.0625,4.15625,2.2102365493774414,345600
1973-12-17 00:00:00-05:00,0.0,4.546875,4.125,4.546875,2.4179649353027344,58400
1973-12-24 00:00:00-05:00,0.0,4.59375,4.3125,4.328125,2.3016366958618164,97600
1973-12-31 00:00:00-05:00,4.328125,4.375,4.25,4.296875,2.2850182056427,307200
1974-01-07 00:00:00-04:00,0.0,4.40625,4.0,4.0625,2.160381317138672,402400
1974-01-14 00:00:00-04:00,0.0,4.375,4.0625,4.125,2.193617820739746,278400
1974-01-21 00:00:00-04:00,0.0,4.109375,3.9375,4.109375,2.1853082180023193,106400
1974-01-28 00:00:00-04:00,0.0,4.125,3.9375,4.0,2.127145290374756,92000
1974-02-04 00:00:00-04:00,0.0,4.234375,4.0,4.234375,2.251781463623047,85600
