Date,Open,High,Low,Close,Adj Close,Volume
1998-02-23 00:00:00-05:00,17.375,18.0,17.375,17.375,13.703119277954102,50000
1998-03-02 00:00:00-05:00,17.25,17.25,15.5,16.125,12.71728515625,174000
1998-03-09 00:00:00-05:00,16.125,16.875,15.875,16.5,13.01303482055664,75200
1998-03-16 00:00:00-05:00,16.5,17.75,15.75,17.75,13.998870849609375,740600
1998-03-23 00:00:00-05:00,17.75,20.125,17.375,19.25,15.181878089904785,884500
1998-03-30 00:00:00-05:00,19.25,26.125,19.25,24.75,19.51955223083496,877800
1998-04-06 00:00:00-04:00,24.75,26.0,21.0,23.0,18.139381408691406,454600
1998-04-13 00:00:00-04:00,23.0,23.25,20.875,21.625,17.054956436157227,502400
1998-04-20 00:00:00-04:00,21.625,23.625,21.25,22.0,17.3507137298584,520100
1998-04-27 00:00:00-04:00,22.0,23.25,19.875,22.125,17.449295043945312,359900
1998-05-04 00:00:00-04:00,22.125,22.75,20.75,22.625,17.843629837036133,701300
1998-05-11 00:00:00-04:00,22.625,22.75,21.5,22.0,17.3507137298584,901400
1998-05-18 00:00:00-04:00,22.0,22.125,19.5,20.625,16.266294479370117,249800
1998-05-25 00:00:00-04:00,20.625,22.5,18.75,22.5,17.745046615600586,496100
1998-06-01 00:00:00-04:00,22.5,23.0,20.0,22.875,18.040796279907227,1115800
1998-06-08 00:00:00-04:00,23.25,23.625,22.0,22.5625,17.794336318969727,4951600
1998-06-15 00:00:00-04:00,22.9375,22.9375,21.0625,21.1875,16.709922790527344,1605100
1998-06-22 00:00:00-04:00,21.0,23.625,20.625,23.375,18.43513298034668,1008700
1998-06-29 00:00:00-04:00,23.125,25.625,21.625,24.0,18.928050994873047,6346700
1998-07-06 00:00:00-04:00,24.25,27.25,24.1875,26.25,20.70255470275879,3512300
1998-07-13 00:00:00-04:00,26.9375,27.4375,26.0,27.0,21.29405975341797,1877200
1998-07-20 00:00:00-04:00,26.75,28.625,26.5625,27.875,21.984130859375,2191700
1998-07-27 00:00:00-04:00,27.625,27.625,24.0,24.0,18.928050994873047,1514000
1998-08-03 00:00:00-04:00,24.0,24.9375,22.375,23.0,18.139381408691406,2095600
1998-08-10 00:00:00-04:00,23.0,24.9375,22.0,23.5625,18.583003997802734,1307600
1998-08-17 00:00:00-04:00,23.6875,24.0,19.5,20.25,15.970544815063477,1729400
1998-08-24 00:00:00-04:00,20.1875,20.375,16.75,17.0,13.407371520996094,1856800
1998-08-31 00:00:00-04:00,17.0,19.625,14.375,18.625,14.68895149230957,2111500
1998-09-07 00:00:00-04:00,20.125,22.375,19.75,22.125,17.449295043945312,2082300
1998-09-14 00:00:00-04:00,23.0,23.75,21.375,22.1875,17.498592376708984,2549700
1998-09-21 00:00:00-04:00,21.125,23.0,21.125,22.875,18.040796279907227,908500
1998-09-28 00:00:00-04:00,22.875,25.5,22.5,23.4375,18.48443031311035,1580800
1998-10-05 00:00:00-04:00,23.25,23.25,13.25,13.5,10.647029876708984,3444000
1998-10-12 00:00:00-04:00,14.875,19.375,14.875,18.875,14.886128425598145,1968300
1998-10-19 00:00:00-04:00,19.0,21.625,18.625,20.625,16.266294479370117,1164600
1998-10-26 00:00:00-05:00,20.5,22.5,20.25,21.875,17.25212860107422,730900
1998-11-02 00:00:00-05:00,21.5,22.25,20.625,20.75,16.36487579345703,588600
1998-11-09 00:00:00-05:00,20.875,20.875,17.625,19.0,14.98470401763916,1874800
1998-11-16 00:00:00-05:00,19.0,23.625,19.0,22.8125,17.991504669189453,2331800
1998-11-23 00:00:00-05:00,23.0625,24.5625,22.75,23.4375,18.48443031311035,1119500
1998-11-30 00:00:00-05:00,23.4375,25.5,22.625,25.4375,20.061767578125,1057500
1998-12-07 00:00:00-05:00,25.6875,26.375,25.3125,25.8125,20.357511520385742,1076800
1998-12-14 00:00:00-05:00,25.6875,26.125,23.125,25.625,20.209632873535156,1625900
1998-12-21 00:00:00-05:00,26.75,27.375,25.5,27.3125,21.540508270263672,1023300
1998-12-28 00:00:00-05:00,27.375,29.625,27.375,29.5625,23.315021514892578,937400
1999-01-04 00:00:00-05:00,29.5,29.5,27.5,28.125,22.181312561035156,1559900
1999-01-11 00:00:00-05:00,27.875,28.25,25.625,28.25,22.279890060424805,1293800
1999-01-18 00:00:00-05:00,28.0,30.25,27.5,27.5625,21.737680435180664,1195800
1999-01-25 00:00:00-05:00,27.5,27.75,24.125,25.75,20.30821990966797,1207800
1999-02-01 00:00:00-05:00,25.75,27.0,24.9375,26.25,20.70255470275879,11066200
1999-02-08 00:00:00-05:00,26.3125,26.6875,23.875,25.375,20.012468338012695,3104400
1999-02-15 00:00:00-05:00,25.5625,26.875,24.5,26.625,20.998306274414062,1571400
1999-02-22 00:00:00-05:00,26.5,27.25,25.3125,26.8125,21.146181106567383,1493700
1999-03-01 00:00:00-05:00,26.9375,26.9375,24.75,25.6875,20.258930206298828,2011100
1999-03-08 00:00:00-05:00,25.625,26.375,23.75,24.25,19.125219345092773,1776900
1999-03-15 00:00:00-05:00,24.25,24.375,21.25,23.25,18.336549758911133,2944000
1999-03-22 00:00:00-05:00,23.375,23.375,20.5,21.875,17.25212860107422,2535200
1999-03-29 00:00:00-05:00,21.875,24.75,21.75,24.375,19.223800659179688,2290300
1999-04-05 00:00:00-04:00,25.0,26.125,24.375,25.1875,19.86458969116211,2022500
1999-04-12 00:00:00-04:00,24.9375,25.9375,22.0,22.875,18.040796279907227,1790800
1999-04-19 00:00:00-04:00,22.875,25.125,20.5,24.125,19.02663230895996,1686300
1999-04-26 00:00:00-04:00,24.375,24.5625,20.5,21.1875,16.709922790527344,2379500
1999-05-03 00:00:00-04:00,21.3125,23.5,20.75,21.9375,17.301416397094727,3344800
1999-05-10 00:00:00-04:00,22.0,26.875,21.875,24.25,19.125219345092773,2810800
1999-05-17 00:00:00-04:00,24.0625,25.8125,23.625,24.1875,19.075927734375,1925600
1999-05-24 00:00:00-04:00,24.125,24.125,21.5,22.5,17.745046615600586,2100500
1999-05-31 00:00:00-04:00,22.3125,24.875,22.0,24.875,19.618133544921875,1444300
1999-06-07 00:00:00-04:00,24.875,25.0625,23.6875,24.0,18.928050994873047,1710000
1999-06-14 00:00:00-04:00,24.75,26.5,23.875,25.8125,20.357511520385742,1696300
1999-06-21 00:00:00-04:00,25.8125,25.9375,23.25,23.5,18.533721923828125,1537800
1999-06-28 00:00:00-04:00,23.75,26.0,23.25,25.5,20.111051559448242,2007200
1999-07-05 00:00:00-04:00,25.5,25.5,23.375,24.125,19.02663230895996,1703700
1999-07-12 00:00:00-04:00,24.0,25.875,24.0,25.25,19.91388702392578,2923400
1999-07-19 00:00:00-04:00,25.5,25.625,22.875,23.6875,18.68158721923828,2966500
1999-07-26 00:00:00-04:00,23.9375,24.125,22.3125,23.1875,18.28725242614746,1590700
1999-08-02 00:00:00-04:00,23.0,23.3125,21.125,21.75,17.153545379638672,1262700
1999-08-09 00:00:00-04:00,22.125,22.875,19.625,20.3125,16.01983642578125,3546700
1999-08-16 00:00:00-04:00,20.3125,24.125,19.875,24.125,19.02663230895996,2858400
1999-08-23 00:00:00-04:00,24.25,24.5,23.125,23.9375,18.878765106201172,1295000
1999-08-30 00:00:00-04:00,24.0,24.0,22.75,23.875,18.8294677734375,785900
1999-09-06 00:00:00-04:00,23.875,23.875,22.875,22.9375,18.090085983276367,728600
1999-09-13 00:00:00-04:00,23.3125,24.9375,22.75,24.4375,19.273088455200195,1591400
1999-09-20 00:00:00-04:00,24.5,24.5,21.1875,21.6875,17.1042537689209,2618900
1999-09-27 00:00:00-04:00,21.8125,21.8125,19.1875,19.3125,15.231159210205078,12425300
1999-10-04 00:00:00-04:00,19.5,20.125,18.6875,19.0625,15.033995628356934,5980600
1999-10-11 00:00:00-04:00,19.125,19.8125,17.5625,18.0,14.196036338806152,4636300
