Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,1.290560007095337,1.188135027885437,1.229104995727539,0.3173794150352478,566265
1980-03-24 00:00:00-05:00,0.0,1.382743000984192,1.1574070453643799,1.290560007095337,0.3332481384277344,783495
1980-03-31 00:00:00-05:00,0.0,1.3417730331420898,1.290560007095337,1.331531047821045,0.34382763504981995,278251
1980-04-07 00:00:00-05:00,0.0,1.4954110383987427,1.331531047821045,1.4237140417099,0.3676312267780304,463753
1980-04-14 00:00:00-05:00,0.0,1.4339560270309448,1.3520159721374512,1.3929860591888428,0.3596964180469513,485719
1980-04-21 00:00:00-05:00,0.0,1.597836971282959,1.3520159721374512,1.515895962715149,0.3914344906806946,461310
1980-04-28 00:00:00-04:00,0.0,1.5875940322875977,1.515895962715149,1.5261390209197998,0.3940795361995697,451549
1980-05-05 00:00:00-04:00,0.0,1.7309900522232056,1.4749259948730469,1.6592919826507568,0.4284621477127075,1310710
1980-05-12 00:00:00-04:00,0.0,1.8231730461120605,1.608078956604004,1.8129299879074097,0.4681343138217926,1364407
1980-05-19 00:00:00-04:00,0.0,1.8231730461120605,1.6592919826507568,1.7924449443817139,0.46284475922584534,942150
1980-05-26 00:00:00-04:00,0.0,1.9768110513687134,1.782202959060669,1.9665679931640625,0.5078071355819702,1534043
1980-06-02 00:00:00-04:00,0.0,1.9870530366897583,1.8641430139541626,1.8641430139541626,0.4813588261604309,976321
1980-06-09 00:00:00-04:00,0.0,2.0075390338897705,1.7617169618606567,2.0075390338897705,0.5183864235877991,896994
1980-06-16 00:00:00-04:00,0.0,2.0792360305786133,1.9358409643173218,2.0177810192108154,0.5210310220718384,1247249
1980-06-23 00:00:00-04:00,0.0,2.1714189052581787,2.0075390338897705,2.1406919956207275,0.552769124507904,1754935
1980-06-30 00:00:00-04:00,0.0,2.3352999687194824,2.0894789695739746,2.2738449573516846,0.5871517658233643,811565
1980-07-07 00:00:00-04:00,0.0,2.3557848930358887,2.2533600330352783,2.304572105407715,0.5950860977172852,2130818
1980-07-14 00:00:00-04:00,0.0,2.7245171070098877,2.294329881668091,2.6016058921813965,0.6717861294746399,2067358
1980-07-21 00:00:00-04:00,0.0,2.7859721183776855,2.560636043548584,2.5811209678649902,0.6664964556694031,1737851
1980-07-28 00:00:00-04:00,0.0,2.693789005279541,2.560636043548584,2.6835460662841797,0.6929452419281006,734680
1980-08-04 00:00:00-04:00,0.0,2.7962141036987305,2.427483081817627,2.6630609035491943,0.687654972076416,922622
1980-08-11 00:00:00-04:00,0.0,2.7654869556427,2.622091054916382,2.622091054916382,0.6770761013031006,566266
1980-08-18 00:00:00-04:00,0.0,2.642575979232788,2.325057029724121,2.47869610786438,0.6400485038757324,1698797
1980-08-25 00:00:00-04:00,0.0,2.47869610786438,2.325057029724121,2.3967549800872803,0.6188896298408508,471075
1980-09-01 00:00:00-04:00,0.0,2.622091054916382,2.376270055770874,2.5299079418182373,0.6532723903656006,706610
1980-09-08 00:00:00-04:00,0.0,2.5299079418182373,2.376270055770874,2.4172399044036865,0.6241790652275085,1329017
1980-09-15 00:00:00-04:00,0.0,2.5299079418182373,2.3557848930358887,2.5299079418182373,0.6532723903656006,832313
1980-09-22 00:00:00-04:00,0.0,2.570878028869629,2.1714189052581787,2.2123889923095703,0.5712829232215881,1624354
1980-09-29 00:00:00-04:00,0.0,2.6528189182281494,2.0689940452575684,2.642575979232788,0.6823656558990479,1193551
1980-10-06 00:00:00-04:00,0.0,2.8986399173736572,2.7347590923309326,2.7654869556427,0.7141038179397583,1498652
1980-10-13 00:00:00-04:00,0.0,2.8166990280151367,2.622091054916382,2.6630609035491943,0.687654972076416,740782
1980-10-20 00:00:00-04:00,0.0,2.826941967010498,2.6630609035491943,2.7654869556427,0.7141038179397583,521110
1980-10-27 00:00:00-05:00,0.0,2.745002031326294,2.5196659564971924,2.6630609035491943,0.687654972076416,406393
1980-11-03 00:00:00-05:00,0.0,3.728286027908325,2.6630609035491943,2.908881902694702,0.7511307001113892,1369289
1980-11-10 00:00:00-05:00,0.0,3.4005239009857178,2.826941967010498,3.2980990409851074,0.8516343832015991,1272879
1980-11-17 00:00:00-05:00,0.0,3.3185839653015137,3.0522780418395996,3.2161591053009033,0.8304764032363892,892723
1980-11-24 00:00:00-05:00,0.0,3.195673942565918,3.0317931175231934,3.1751880645751953,0.8198966979980469,356967
1980-12-01 00:00:00-05:00,0.0,3.2161591053009033,3.072762966156006,3.072762966156006,0.7934479713439941,904926
1980-12-08 00:00:00-05:00,0.0,3.011307954788208,2.704030990600586,2.94985294342041,0.7617102265357971,735292
1980-12-15 00:00:00-05:00,0.0,3.523435115814209,2.9703381061553955,3.523435115814209,0.9098209142684937,527212
1980-12-22 00:00:00-05:00,0.0,3.8102259635925293,3.523435115814209,3.5848898887634277,0.9256895184516907,452157
1980-12-29 00:00:00-05:00,0.0,3.6463449001312256,3.4824650287628174,3.6463449001312256,0.9415590763092041,331338
1981-01-05 00:00:00-05:00,0.0,3.789741039276123,3.195673942565918,3.2980990409851074,0.8516343832015991,886620
1981-01-12 00:00:00-05:00,0.0,3.5439200401306152,3.3185839653015137,3.441494941711426,0.8886622190475464,325847
1981-01-19 00:00:00-05:00,0.0,3.707801103591919,3.4824650287628174,3.707801103591919,0.9574276804924011,696848
1981-01-26 00:00:00-05:00,0.0,3.6873159408569336,3.5644049644470215,3.6258599758148193,0.9362686276435852,415547
1981-02-02 00:00:00-05:00,0.0,3.5848898887634277,3.15470290184021,3.5644049644470215,0.9204001426696777,387478
1981-02-09 00:00:00-05:00,0.0,3.6463449001312256,3.3595540523529053,3.3595540523529053,0.8675034642219543,280082
1981-02-16 00:00:00-05:00,0.0,3.3595540523529053,3.195673942565918,3.195673942565918,0.8251866102218628,272150
1981-02-23 00:00:00-05:00,0.0,3.4005239009857178,3.1751880645751953,3.4005239009857178,0.8780826330184937,161092
1981-03-02 00:00:00-05:00,0.0,3.4005239009857178,3.195673942565918,3.2366440296173096,0.8357660174369812,200756
