Date,Open,High,Low,Close,Adj Close,Volume
1995-12-11 00:00:00-05:00,24.0,24.875,24.0,24.875,13.73537540435791,1283000
1995-12-18 00:00:00-05:00,24.875,25.0625,23.75,24.375,13.459280967712402,13772400
1995-12-25 00:00:00-05:00,24.375,24.375,23.6875,24.1875,13.355751991271973,5338000
1996-01-01 00:00:00-05:00,24.0625,24.5,23.875,24.375,13.459280967712402,9762400
1996-01-08 00:00:00-05:00,24.625,24.9375,23.9375,24.8125,13.700858116149902,11233600
1996-01-15 00:00:00-05:00,24.9375,25.6875,24.6875,25.0,13.804390907287598,6948800
1996-01-22 00:00:00-05:00,24.875,25.5,24.5625,25.1875,13.907926559448242,9013600
1996-01-29 00:00:00-05:00,25.0,25.3125,24.625,25.0,13.804390907287598,4699400
1996-02-05 00:00:00-05:00,24.75,25.8125,24.75,25.375,14.011458396911621,5914600
1996-02-12 00:00:00-05:00,25.375,26.1875,25.3125,25.4375,14.045974731445312,4873000
1996-02-19 00:00:00-05:00,25.0,26.5625,24.9375,26.375,14.563628196716309,4960800
1996-02-26 00:00:00-05:00,26.375,26.5,25.625,26.1875,14.460102081298828,4393000
1996-03-04 00:00:00-05:00,26.5625,26.875,24.5,25.125,13.979677200317383,6174000
1996-03-11 00:00:00-05:00,24.9375,25.1875,23.4375,23.5625,13.1102933883667,5798400
1996-03-18 00:00:00-05:00,23.8125,25.375,23.8125,25.0,13.91012954711914,6233400
1996-03-25 00:00:00-05:00,25.0625,25.5,24.0,24.5,13.631925582885742,4813200
1996-04-01 00:00:00-05:00,24.6875,24.8125,24.125,24.4375,13.597147941589355,3462400
1996-04-08 00:00:00-04:00,23.875,24.25,22.25,23.25,12.936420440673828,6011800
1996-04-15 00:00:00-04:00,23.25,24.3125,22.75,24.0,13.35371208190918,6042400
1996-04-22 00:00:00-04:00,24.0,24.1875,23.1875,23.25,12.936420440673828,3774800
1996-04-29 00:00:00-04:00,23.125,24.625,23.0625,23.75,13.21462345123291,4144800
1996-05-06 00:00:00-04:00,23.75,23.9375,23.125,23.6875,13.179832458496094,4194200
1996-05-13 00:00:00-04:00,23.625,25.25,23.5625,25.25,14.04922103881836,3000400
1996-05-20 00:00:00-04:00,25.375,26.0,25.125,25.9375,14.431742668151855,4039000
1996-05-27 00:00:00-04:00,25.875,26.0,25.5625,25.875,14.39697551727295,3031600
1996-06-03 00:00:00-04:00,25.8125,26.6875,25.75,26.3125,14.75445556640625,3562200
1996-06-10 00:00:00-04:00,26.4375,26.8125,26.0625,26.5625,14.894637107849121,2113600
1996-06-17 00:00:00-04:00,26.625,27.1875,26.125,26.6875,14.964726448059082,2990800
1996-06-24 00:00:00-04:00,26.75,27.125,26.4375,26.625,14.929677963256836,2316200
