Date,Open,High,Low,Close,Adj Close,Volume
1985-07-22 00:00:00-04:00,0.0,5.8125,5.25,5.5,3.4470245838165283,139800
1985-07-29 00:00:00-04:00,0.0,5.5,5.1875,5.25,3.2903382778167725,93000
1985-08-05 00:00:00-04:00,5.1875,5.25,5.125,5.1875,3.2511684894561768,30800
1985-08-12 00:00:00-04:00,0.0,5.125,4.9375,4.9375,3.0944862365722656,12000
1985-08-19 00:00:00-04:00,0.0,4.9375,4.75,4.8125,3.016144037246704,35000
1985-08-26 00:00:00-04:00,4.8125,5.0,4.5625,5.0,3.1336569786071777,37200
1985-09-02 00:00:00-04:00,0.0,5.0625,4.8125,5.0,3.1336569786071777,32200
1985-09-09 00:00:00-04:00,0.0,5.0,4.875,4.875,3.0553150177001953,27800
1985-09-16 00:00:00-04:00,0.0,5.0,4.6875,5.0,3.1336569786071777,25600
1985-09-23 00:00:00-04:00,0.0,5.0625,4.8125,4.8125,3.016144037246704,70600
1985-09-30 00:00:00-04:00,4.75,4.8125,4.6875,4.75,2.976973056793213,12600
1985-10-07 00:00:00-04:00,0.0,4.9375,4.6875,4.75,2.976973056793213,13600
1985-10-14 00:00:00-04:00,0.0,4.9375,4.75,4.75,2.976973056793213,8000
1985-10-21 00:00:00-04:00,4.75,4.9375,4.75,4.8125,3.016144037246704,9200
1985-10-28 00:00:00-05:00,4.8125,4.9375,4.75,4.75,2.976973056793213,2800
1985-11-04 00:00:00-05:00,4.75,4.8125,4.625,4.6875,2.9378035068511963,4600
1985-11-11 00:00:00-05:00,4.6875,4.8125,4.5625,4.5625,2.8594605922698975,16600
1985-11-18 00:00:00-05:00,4.5,4.625,4.5,4.625,2.8986318111419678,7600
1985-11-25 00:00:00-05:00,0.0,4.5,4.5,4.5,2.820291519165039,18200
1985-12-02 00:00:00-05:00,0.0,4.5,4.4375,4.4375,2.7811195850372314,19200
1985-12-09 00:00:00-05:00,0.0,4.4375,3.875,4.0625,2.546095371246338,67800
1985-12-16 00:00:00-05:00,0.0,4.1875,3.875,4.0,2.5069258213043213,384000
1985-12-23 00:00:00-05:00,0.0,4.0625,3.9375,4.0,2.5069258213043213,63400
1985-12-30 00:00:00-05:00,0.0,4.0625,3.875,3.9375,2.46775484085083,62000
1986-01-06 00:00:00-05:00,0.0,4.0,3.8125,3.9375,2.46775484085083,69200
1986-01-13 00:00:00-05:00,0.0,3.875,3.625,3.875,2.428584098815918,76600
1986-01-20 00:00:00-05:00,0.0,3.9375,3.5625,3.75,2.3502423763275146,126000
1986-01-27 00:00:00-05:00,0.0,3.75,3.5625,3.75,2.3502423763275146,69600
1986-02-03 00:00:00-05:00,0.0,3.8125,3.4375,3.625,2.2719016075134277,153600
1986-02-10 00:00:00-05:00,0.0,3.75,3.4375,3.75,2.3502423763275146,54400
1986-02-17 00:00:00-05:00,0.0,3.6875,3.1875,3.5,2.193559408187866,46600
1986-02-24 00:00:00-05:00,0.0,3.5,3.1875,3.25,2.0368762016296387,108000
1986-03-03 00:00:00-05:00,0.0,3.5625,3.1875,3.5,2.193559408187866,75000
