Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.859375,0.7864580154418945,0.8072919845581055,0.37426987290382385,2568000
1980-03-24 00:00:00-05:00,0.0,0.8072919845581055,0.625,0.7447919845581055,0.3452940583229065,4051200
1980-03-31 00:00:00-05:00,0.0,0.8385419845581055,0.7578129768371582,0.8255209922790527,0.3827209174633026,3657600
1980-04-07 00:00:00-05:00,0.0,0.8333330154418945,0.7604169845581055,0.78125,0.3621964156627655,2428800
1980-04-14 00:00:00-05:00,0.0,0.78125,0.7395830154418945,0.7395830154418945,0.34287938475608826,1401600
1980-04-21 00:00:00-05:00,0.0,0.7838540077209473,0.7109379768371582,0.78125,0.3621964156627655,2908800
1980-04-28 00:00:00-04:00,0.0,0.8697919845581055,0.7890629768371582,0.8177080154418945,0.3790987730026245,2289600
1980-05-05 00:00:00-04:00,0.0,0.9322919845581055,0.8229169845581055,0.8958330154418945,0.4153183698654175,3787200
1980-05-12 00:00:00-04:00,0.0,0.9895830154418945,0.8802080154418945,0.9661459922790527,0.44791626930236816,4180800
1980-05-19 00:00:00-04:00,0.0,0.9791669845581055,0.9114580154418945,0.96875,0.44912365078926086,3892800
1980-05-26 00:00:00-04:00,0.0,0.9739580154418945,0.9322919845581055,0.9453129768371582,0.4382580816745758,2164800
1980-06-02 00:00:00-04:00,0.0,0.9765629768371582,0.9453129768371582,0.9609379768371582,0.44550177454948425,3960000
1980-06-09 00:00:00-04:00,0.0,0.9869790077209473,0.953125,0.9713540077209473,0.45033103227615356,1948800
1980-06-16 00:00:00-04:00,0.0,0.96875,0.9375,0.9453129768371582,0.4382580816745758,2332800
1980-06-23 00:00:00-04:00,0.0,1.0416669845581055,0.9505209922790527,1.0,0.46361133456230164,2611200
1980-06-30 00:00:00-04:00,0.0,1.0130209922790527,0.9791669845581055,1.0052080154418945,0.4660260081291199,998400
1980-07-07 00:00:00-04:00,0.0,1.1458330154418945,1.0130209922790527,1.140625,0.5288066864013672,3072000
1980-07-14 00:00:00-04:00,0.0,1.2369790077209473,1.1484379768371582,1.21875,0.5650270581245422,3331200
1980-07-21 00:00:00-04:00,0.0,1.2395830154418945,1.2005209922790527,1.2005209922790527,0.55657559633255,1992000
1980-07-28 00:00:00-04:00,0.0,1.234375,1.1848959922790527,1.2291669845581055,0.5698559880256653,2822400
1980-08-04 00:00:00-04:00,0.0,1.3307290077209473,1.2213540077209473,1.28125,0.5940022468566895,2856000
1980-08-11 00:00:00-04:00,0.0,1.3125,1.2760419845581055,1.2994790077209473,0.6024531126022339,1252800
1980-08-18 00:00:00-04:00,0.0,1.2994790077209473,1.2005209922790527,1.2708330154418945,0.5891726613044739,3710400
1980-08-25 00:00:00-04:00,0.0,1.2760419845581055,1.1354169845581055,1.1588540077209473,0.537257969379425,3316800
1980-09-01 00:00:00-04:00,0.0,1.296875,1.1536459922790527,1.25,0.5795146822929382,2419200
1980-09-08 00:00:00-04:00,0.0,1.2552080154418945,1.2005209922790527,1.2317709922790527,0.571063220500946,2692800
1980-09-15 00:00:00-04:00,0.0,1.2708330154418945,1.2135419845581055,1.265625,0.5867583155632019,1896000
1980-09-22 00:00:00-04:00,0.0,1.3203129768371582,1.2708330154418945,1.2916669845581055,0.598831832408905,2016000
1980-09-29 00:00:00-04:00,0.0,1.2864580154418945,1.2135419845581055,1.2630209922790527,0.5855512619018555,2097600
1980-10-06 00:00:00-04:00,0.0,1.3489580154418945,1.2604169845581055,1.2864580154418945,0.5964162945747375,2923200
