Date,Open,High,Low,Close,Adj Close,Volume
1973-01-01 00:00:00-05:00,24.704105377197266,24.811983108520508,24.524307250976562,24.66814613342285,14.250723838806152,0
1973-01-08 00:00:00-05:00,24.596227645874023,24.955820083618164,24.596227645874023,24.955820083618164,14.416910171508789,0
1973-01-15 00:00:00-05:00,25.027740478515625,25.027740478515625,23.769161224365234,23.769161224365234,13.731379508972168,0
1973-01-22 00:00:00-05:00,23.80512046813965,23.948957443237305,23.15785026550293,23.15785026550293,13.378227233886719,0
1973-01-29 00:00:00-05:00,22.438663482666016,22.510581970214844,22.4027042388916,22.4027042388916,12.941983222961426,0
1973-02-05 00:00:00-05:00,22.4027042388916,22.510581970214844,22.186948776245117,22.29482650756836,12.879657745361328,0
1973-02-12 00:00:00-05:00,22.582500457763672,22.870176315307617,21.935232162475586,21.97119140625,12.692695617675781,0
1973-02-19 00:00:00-05:00,22.15098762512207,22.15098762512207,21.611597061157227,21.611597061157227,12.484953880310059,0
1973-02-26 00:00:00-05:00,21.503719329833984,21.503719329833984,20.568775177001953,20.89240837097168,12.069486618041992,0
1973-03-05 00:00:00-05:00,21.000288009643555,22.007150650024414,21.000288009643555,22.007150650024414,12.713476181030273,0
1973-03-12 00:00:00-05:00,22.079069137573242,22.15098762512207,22.079069137573242,22.15098762512207,12.796567916870117,0
1973-03-19 00:00:00-05:00,21.683515548706055,21.683515548706055,20.568775177001953,20.64069366455078,11.924071311950684,0
1973-03-26 00:00:00-05:00,20.64069366455078,22.079069137573242,20.64069366455078,21.71947479248047,12.547286033630371,0
1973-04-02 00:00:00-05:00,21.2879638671875,21.2879638671875,20.353017807006836,20.71261215209961,11.965616226196289,0
1973-04-09 00:00:00-05:00,20.71261215209961,21.072206497192383,20.568775177001953,21.072206497192383,12.173352241516113,0
1973-04-16 00:00:00-05:00,21.03624725341797,21.03624725341797,20.784530639648438,20.784530639648438,12.007168769836426,0
1973-04-23 00:00:00-05:00,20.53281593322754,20.53281593322754,19.70574951171875,19.70574951171875,11.38396167755127,0
1973-04-30 00:00:00-04:00,19.63382911682129,19.993423461914062,19.27423667907715,19.993423461914062,11.550141334533691,0
1973-05-07 00:00:00-04:00,19.63382911682129,19.63382911682129,18.95060157775879,18.95060157775879,10.947710990905762,0
1973-05-14 00:00:00-04:00,17.76394271850586,17.907779693603516,17.36838722229004,17.36838722229004,10.033675193786621,0
1973-05-21 00:00:00-04:00,17.296470642089844,19.27423667907715,17.296470642089844,19.130399703979492,11.0515775680542,0
1973-05-28 00:00:00-04:00,18.77080535888672,18.77080535888672,17.548185348510742,17.548185348510742,10.13753604888916,0
1973-06-04 00:00:00-04:00,17.548185348510742,18.37525177001953,17.548185348510742,18.37525177001953,10.615333557128906,0
1973-06-11 00:00:00-04:00,18.339292526245117,19.418073654174805,18.339292526245117,18.519088745117188,10.698426246643066,0
1973-06-18 00:00:00-04:00,18.12353515625,18.69888687133789,18.12353515625,18.69888687133789,10.802297592163086,0
1973-06-25 00:00:00-04:00,18.015657424926758,18.806764602661133,18.015657424926758,18.69888687133789,10.802297592163086,0
1973-07-02 00:00:00-04:00,18.77080535888672,19.346155166625977,18.77080535888672,19.346155166625977,11.176219940185547,0
1973-07-09 00:00:00-04:00,20.424936294555664,21.431800842285156,20.424936294555664,21.32392120361328,12.318763732910156,0
1973-07-16 00:00:00-04:00,21.575637817382812,23.445526123046875,21.575637817382812,23.445526123046875,13.544417381286621,0
1973-07-23 00:00:00-04:00,22.870176315307617,23.085933685302734,22.870176315307617,22.942094802856445,13.253581047058105,0
1973-07-30 00:00:00-04:00,22.79825782775879,22.834217071533203,21.863313674926758,21.863313674926758,12.630380630493164,0
1973-08-06 00:00:00-04:00,22.438663482666016,22.582500457763672,22.29482650756836,22.29482650756836,12.879657745361328,0
1973-08-13 00:00:00-04:00,22.72633934020996,22.72633934020996,22.2229061126709,22.366744995117188,12.921202659606934,0
1973-08-20 00:00:00-04:00,21.503719329833984,22.79825782775879,21.431800842285156,22.79825782775879,13.170490264892578,0
1973-08-27 00:00:00-04:00,22.72633934020996,23.30168914794922,22.72633934020996,23.30168914794922,13.461326599121094,0
1973-09-03 00:00:00-04:00,24.164714813232422,25.315414428710938,24.164714813232422,25.315414428710938,14.624643325805664,0
1973-09-10 00:00:00-04:00,24.596227645874023,24.596227645874023,22.654420852661133,23.30168914794922,13.461326599121094,0
1973-09-17 00:00:00-04:00,23.22977066040039,24.23663330078125,23.22977066040039,24.23663330078125,14.001433372497559,0
1973-09-24 00:00:00-04:00,24.23663330078125,24.308551788330078,24.164714813232422,24.23663330078125,14.001433372497559,0
1973-10-01 00:00:00-04:00,24.092796325683594,24.23663330078125,23.948957443237305,23.948957443237305,13.835244178771973,0
1973-10-08 00:00:00-04:00,24.020877838134766,24.020877838134766,24.020877838134766,24.020877838134766,13.87679672241211,0
1973-10-15 00:00:00-04:00,24.020877838134766,24.308551788330078,24.020877838134766,24.308551788330078,14.042985916137695,0
1973-10-22 00:00:00-04:00,24.308551788330078,25.17157745361328,24.308551788330078,24.955820083618164,14.416910171508789,0
1973-10-29 00:00:00-05:00,24.811983108520508,24.811983108520508,24.308551788330078,24.308551788330078,14.042985916137695,0
1973-11-05 00:00:00-05:00,23.58936309814453,23.58936309814453,22.72633934020996,22.72633934020996,13.128952026367188,0
1973-11-12 00:00:00-05:00,22.72633934020996,22.72633934020996,22.15098762512207,22.15098762512207,12.796567916870117,0
1973-11-19 00:00:00-05:00,20.928369522094727,21.575637817382812,20.928369522094727,21.503719329833984,12.422632217407227,0
