Date,Open,High,Low,Close,Adj Close,Volume
1975-06-09 00:00:00-04:00,0.0,15.6875,15.25,15.4375,7.245964527130127,1115200
1975-06-16 00:00:00-04:00,0.0,15.9375,14.9375,15.6875,7.3633131980896,1148000
1975-06-23 00:00:00-04:00,0.0,15.8125,14.9375,14.9375,7.011282920837402,727000
1975-06-30 00:00:00-04:00,0.0,15.8125,14.9375,15.5625,7.304642200469971,508400
1975-07-07 00:00:00-04:00,0.0,16.25,15.125,16.0,7.509989261627197,1000400
1975-07-14 00:00:00-04:00,0.0,18.0,16.6875,17.75,8.331399917602539,1591000
1975-07-21 00:00:00-04:00,0.0,17.8125,15.9375,15.9375,7.480658054351807,861600
1975-07-28 00:00:00-04:00,0.0,16.125,14.9375,14.9375,7.011282920837402,564800
1975-08-04 00:00:00-04:00,14.9375,16.3125,14.8125,14.8125,6.952615261077881,501800
1975-08-11 00:00:00-04:00,0.0,15.375,14.0,14.0,6.571242332458496,483200
1975-08-18 00:00:00-04:00,0.0,15.0,13.375,14.75,6.923273086547852,324400
1975-08-25 00:00:00-04:00,0.0,15.625,14.1875,15.375,7.216635227203369,349400
1975-09-01 00:00:00-04:00,0.0,15.3125,14.625,14.625,6.864606857299805,263400
1975-09-08 00:00:00-04:00,0.0,14.4375,13.3125,13.5,6.3365583419799805,537400
1975-09-15 00:00:00-04:00,0.0,16.0,13.625,15.75,7.3926520347595215,443400
1975-09-22 00:00:00-04:00,0.0,15.375,14.1875,14.1875,6.659251689910889,370400
1975-09-29 00:00:00-04:00,0.0,14.75,13.8125,14.5,6.805930137634277,391200
1975-10-06 00:00:00-04:00,0.0,15.1875,14.25,14.9375,7.011282920837402,275800
1975-10-13 00:00:00-04:00,0.0,15.5,14.0,14.0,6.571242332458496,361600
1975-10-20 00:00:00-04:00,0.0,14.625,13.625,14.0,6.571242332458496,477200
1975-10-27 00:00:00-05:00,0.0,14.5,13.3125,13.375,6.277886390686035,250400
1975-11-03 00:00:00-05:00,0.0,13.25,11.625,11.625,5.456480503082275,790600
1975-11-10 00:00:00-05:00,0.0,13.3125,12.0,12.6875,5.955188751220703,577000
1975-11-17 00:00:00-05:00,0.0,12.9375,12.0625,12.3125,5.779171466827393,326800
1975-11-24 00:00:00-05:00,0.0,12.875,12.25,12.4375,5.837845325469971,190400
1975-12-01 00:00:00-05:00,0.0,12.625,11.25,11.25,5.280462265014648,311600
1975-12-08 00:00:00-05:00,0.0,12.0625,11.0625,11.8125,5.544486045837402,478400
1975-12-15 00:00:00-05:00,0.0,12.5,11.6875,12.1875,5.720501899719238,254400
1975-12-22 00:00:00-05:00,0.0,13.0,12.375,12.75,5.984529495239258,166400
1975-12-29 00:00:00-05:00,0.0,13.0,12.625,12.6875,5.955188751220703,153600
1976-01-05 00:00:00-05:00,0.0,13.625,12.375,13.1875,6.18988037109375,427000
1976-01-12 00:00:00-05:00,0.0,13.125,12.625,12.875,6.0431952476501465,278600
1976-01-19 00:00:00-05:00,0.0,13.25,12.8125,12.875,6.0431952476501465,236400
1976-01-26 00:00:00-05:00,0.0,13.5,12.4375,13.25,6.219212055206299,296000
1976-02-02 00:00:00-05:00,0.0,13.375,13.0,13.0625,6.131207466125488,250400
1976-02-09 00:00:00-05:00,0.0,14.5,13.875,14.0,6.571242332458496,578400
1976-02-16 00:00:00-05:00,0.0,15.0,14.3125,14.5,6.805930137634277,313400
1976-02-23 00:00:00-05:00,0.0,14.5,12.5625,12.5625,5.896517753601074,333400
1976-03-01 00:00:00-05:00,0.0,13.75,12.8125,12.875,6.0431952476501465,427200
1976-03-08 00:00:00-05:00,0.0,14.0,13.3125,13.75,6.453899383544922,366200
1976-03-15 00:00:00-05:00,0.0,13.75,13.25,13.25,6.219212055206299,162400
1976-03-22 00:00:00-05:00,0.0,14.0625,13.25,13.75,6.453899383544922,176800
