Date,Open,High,Low,Close,Adj Close,Volume
1997-05-05 00:00:00-04:00,24.194929122924805,24.694530487060547,21.12595558166504,21.55418586730957,5.460787296295166,5833387
1997-05-12 00:00:00-04:00,21.55418586730957,22.553386688232422,21.411441802978516,22.12515640258789,5.605443954467773,2084166
1997-05-19 00:00:00-04:00,22.12515640258789,23.267101287841797,22.12515640258789,22.98161506652832,5.822429180145264,2093448
1997-05-26 00:00:00-04:00,23.124357223510742,23.267101287841797,22.553386688232422,23.267101287841797,5.894753932952881,776747
1997-06-02 00:00:00-04:00,23.40984344482422,24.765901565551758,23.267101287841797,24.623159408569336,6.238313674926758,2022867
1997-06-09 00:00:00-04:00,24.551786422729492,25.2655029296875,23.838071823120117,24.123558044433594,6.111737251281738,1802015
1997-06-16 00:00:00-04:00,24.266300201416016,25.408245086669922,23.552587509155273,24.980016708374023,6.328723430633545,2267538
1997-06-23 00:00:00-04:00,25.122758865356445,25.6937313079834,24.123558044433594,24.123558044433594,6.111737251281738,1275019
1997-06-30 00:00:00-04:00,24.052186965942383,25.194129943847656,24.052186965942383,24.33767318725586,6.165986061096191,938925
1997-07-07 00:00:00-04:00,24.40904426574707,24.551786422729492,23.623958587646484,24.266300201416016,6.147905349731445,1801490
1997-07-14 00:00:00-04:00,24.266300201416016,24.551786422729492,22.98161506652832,23.44552993774414,5.9399614334106445,1135608
1997-07-21 00:00:00-04:00,23.40984344482422,24.694530487060547,22.553386688232422,24.052186965942383,6.093658447265625,2912403
1997-07-28 00:00:00-04:00,23.90944480895996,23.980815887451172,22.410642623901367,22.553386688232422,5.7139363288879395,1411803
1997-08-04 00:00:00-04:00,22.553386688232422,22.8388729095459,21.696928024291992,22.482013702392578,5.695853233337402,2592949
1997-08-11 00:00:00-04:00,22.410642623901367,22.624757766723633,21.98241424560547,21.98241424560547,5.56928014755249,2346876
1997-08-18 00:00:00-04:00,22.05378532409668,22.910242080688477,21.340070724487305,22.624757766723633,5.732016563415527,1635458
