Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.234375,0.20507800579071045,0.20507800579071045,0.14479997754096985,2131200
1980-03-24 00:00:00-05:00,0.0,0.2070309966802597,0.1953130066394806,0.1953130066394806,0.13790516555309296,2758400
1980-03-31 00:00:00-05:00,0.0,0.21875,0.19726599752902985,0.2148440033197403,0.15169546008110046,1273600
1980-04-07 00:00:00-05:00,0.0,0.25585898756980896,0.2070309966802597,0.2460940033197403,0.17376026511192322,1523200
1980-04-14 00:00:00-05:00,0.0,0.25,0.2382809966802597,0.2382809966802597,0.1682436615228653,1696000
1980-04-21 00:00:00-05:00,0.0,0.25195300579071045,0.2382809966802597,0.25,0.17651814222335815,1280000
1980-04-28 00:00:00-04:00,0.0,0.265625,0.24023400247097015,0.2539060115814209,0.17927607893943787,1619200
1980-05-05 00:00:00-04:00,0.0,0.25585898756980896,0.24414099752902985,0.2460940033197403,0.17376026511192322,857600
1980-05-12 00:00:00-04:00,0.0,0.2539060115814209,0.24414099752902985,0.2539060115814209,0.17927607893943787,1043200
1980-05-19 00:00:00-04:00,0.0,0.2578130066394806,0.2460940033197403,0.25585898756980896,0.1806550770998001,953600
1980-05-26 00:00:00-04:00,0.0,0.265625,0.2578130066394806,0.2617189884185791,0.18479269742965698,640000
1980-06-02 00:00:00-04:00,0.0,0.2851560115814209,0.2617189884185791,0.27929699420928955,0.19720393419265747,1344000
1980-06-09 00:00:00-04:00,0.0,0.2851560115814209,0.2734380066394806,0.2734380066394806,0.19306713342666626,1196800
1980-06-16 00:00:00-04:00,0.0,0.28320300579071045,0.26757800579071045,0.27148398756980896,0.19168739020824432,1158400
1980-06-23 00:00:00-04:00,0.0,0.28320300579071045,0.26757800579071045,0.28125,0.19858291745185852,3046400
1980-06-30 00:00:00-04:00,0.0,0.2851560115814209,0.2773439884185791,0.28320300579071045,0.19996193051338196,768000
1980-07-07 00:00:00-04:00,0.0,0.3046880066394806,0.28125,0.3046880066394806,0.2151317596435547,2252800
1980-07-14 00:00:00-04:00,0.0,0.3398439884185791,0.3046880066394806,0.33398398756980896,0.2358170449733734,4569600
1980-07-21 00:00:00-04:00,0.0,0.34179699420928955,0.3242189884185791,0.3359380066394806,0.2371966540813446,2745600
1980-07-28 00:00:00-04:00,0.0,0.3867189884185791,0.33789101243019104,0.36132800579071045,0.2551237940788269,3072000
1980-08-04 00:00:00-04:00,0.0,0.3671880066394806,0.3398439884185791,0.359375,0.25374487042427063,13459200
1980-08-11 00:00:00-04:00,0.0,0.36523398756980896,0.34179699420928955,0.359375,0.25374487042427063,2668800
