Date,Open,High,Low,Close,Adj Close,Volume
1999-09-27 00:00:00-04:00,14.0,14.25,14.0,14.125,8.891242980957031,3162400
1999-10-04 00:00:00-04:00,14.125,14.875,14.0,14.0625,8.85190200805664,1289200
1999-10-11 00:00:00-04:00,14.0625,14.375,12.6875,13.0625,8.222433090209961,765700
1999-10-18 00:00:00-04:00,13.0,13.5625,12.5,13.5,8.49782943725586,494000
1999-10-25 00:00:00-04:00,13.4375,15.25,13.4375,15.25,9.599393844604492,698100
1999-11-01 00:00:00-05:00,15.0,15.875,14.3125,15.75,9.914131164550781,321900
1999-11-08 00:00:00-05:00,15.875,18.5,15.8125,18.0,11.330436706542969,610800
1999-11-15 00:00:00-05:00,18.1875,18.25,17.1875,17.625,11.094382286071777,401100
1999-11-22 00:00:00-05:00,17.5625,19.375,17.5625,18.4375,11.605826377868652,158400
1999-11-29 00:00:00-05:00,18.375,19.375,17.875,19.1875,12.077927589416504,197300
1999-12-06 00:00:00-05:00,19.1875,19.1875,17.625,17.625,11.094382286071777,216300
1999-12-13 00:00:00-05:00,17.75,18.0,16.6875,17.125,10.779650688171387,203000
1999-12-20 00:00:00-05:00,17.0,17.375,16.8125,17.125,10.779650688171387,53100
1999-12-27 00:00:00-05:00,17.0625,17.625,17.0625,17.1875,10.818990707397461,95700
2000-01-03 00:00:00-05:00,17.4375,17.5,15.0,15.875,9.992813110351562,260500
2000-01-10 00:00:00-05:00,16.5,17.75,16.0,17.5,11.015697479248047,404100
2000-01-17 00:00:00-05:00,17.75,18.375,17.25,17.375,10.937016487121582,170000
2000-01-24 00:00:00-05:00,17.5,18.0,17.0,17.375,10.937016487121582,84000
2000-01-31 00:00:00-05:00,17.125,18.5625,17.125,18.4375,11.605826377868652,248700
2000-02-07 00:00:00-05:00,18.4375,18.875,17.875,17.9375,11.291091918945312,114000
2000-02-14 00:00:00-05:00,18.0625,18.6875,17.875,18.5,11.645170211791992,114100
2000-02-21 00:00:00-05:00,18.625,19.25,18.5625,19.25,12.117269515991211,119600
2000-02-28 00:00:00-05:00,19.25,22.75,19.25,22.125,13.926995277404785,300100
2000-03-06 00:00:00-05:00,22.0625,22.25,21.75,22.125,13.926995277404785,80800
2000-03-13 00:00:00-05:00,22.375,25.0,22.25,24.75,15.579346656799316,151000
2000-03-20 00:00:00-05:00,24.0,24.25,22.375,22.4375,14.123702049255371,349700
2000-03-27 00:00:00-05:00,22.1875,22.1875,19.75,20.25,12.746734619140625,181400
2000-04-03 00:00:00-04:00,20.25,24.4375,20.25,24.25,15.26461124420166,171400
2000-04-10 00:00:00-04:00,24.25,24.25,23.0,23.0,14.477777481079102,41300
2000-04-17 00:00:00-04:00,22.875,22.875,20.9375,21.125,13.297524452209473,117600
2000-04-24 00:00:00-04:00,21.0625,26.0,21.0,26.0,16.36618423461914,213100
2000-05-01 00:00:00-04:00,26.25,26.5,23.5,23.6875,14.910542488098145,139100
2000-05-08 00:00:00-04:00,23.5625,25.75,23.5,25.75,16.208816528320312,126200
2000-05-15 00:00:00-04:00,25.75,26.5,25.625,26.125,16.444866180419922,152700
2000-05-22 00:00:00-04:00,26.0,26.0,23.0,23.25,14.635137557983398,180300
2000-05-29 00:00:00-04:00,23.25,26.0,22.8125,25.75,16.208816528320312,257900
2000-06-05 00:00:00-04:00,25.625,27.0,25.25,25.4375,16.012107849121094,284900
2000-06-12 00:00:00-04:00,25.4375,29.25,24.5,29.0,18.25458526611328,751100
2000-06-19 00:00:00-04:00,29.25,31.375,28.0,30.1875,19.00208854675293,408700
2000-06-26 00:00:00-04:00,30.0,36.0,29.0,29.0,18.25458526611328,1147900
2000-07-03 00:00:00-04:00,29.1875,29.75,28.3125,29.75,18.7266788482666,253000
2000-07-10 00:00:00-04:00,29.875,34.25,29.875,33.875,21.323246002197266,570500
2000-07-17 00:00:00-04:00,33.875,34.0,31.5625,33.8125,21.28390884399414,256800
2000-07-24 00:00:00-04:00,33.8125,36.375,33.75,34.0,21.401931762695312,389000
2000-07-31 00:00:00-04:00,33.9375,34.0,33.5,33.75,21.24457359313965,119900
2000-08-07 00:00:00-04:00,33.875,33.875,31.125,33.3125,20.96917152404785,174500
2000-08-14 00:00:00-04:00,33.375,34.875,33.3125,34.625,21.795352935791016,125500
2000-08-21 00:00:00-04:00,34.5625,35.5,34.5625,35.3125,22.228113174438477,155300
2000-08-28 00:00:00-04:00,35.3125,42.625,35.25,41.6875,26.2409725189209,177000
2000-09-04 00:00:00-04:00,41.4375,41.75,35.5,37.0,23.290340423583984,339900
2000-09-11 00:00:00-04:00,37.25,39.125,37.25,38.0,23.919809341430664,177500
2000-09-18 00:00:00-04:00,37.875,38.375,34.625,34.625,21.795352935791016,227100
2000-09-25 00:00:00-04:00,34.625,36.0,32.0,32.0,20.14299774169922,297300
2000-10-02 00:00:00-04:00,32.25,38.625,31.875,37.0,23.290340423583984,497000
2000-10-09 00:00:00-04:00,37.25,38.625,35.75,38.625,24.313230514526367,288100
2000-10-16 00:00:00-04:00,38.75,42.625,38.0,42.0625,26.47702980041504,597700
2000-10-23 00:00:00-04:00,42.0625,43.0,38.625,42.4375,26.71307945251465,434000
2000-10-30 00:00:00-05:00,42.5,44.875,41.5,43.6875,27.499902725219727,388500
2000-11-06 00:00:00-05:00,43.9375,44.5,42.75,44.125,27.77529525756836,347800
2000-11-13 00:00:00-05:00,44.0,47.9375,41.0,46.5625,29.309629440307617,321200
2000-11-20 00:00:00-05:00,46.4375,46.4375,39.75,42.5,26.752410888671875,351300
2000-11-27 00:00:00-05:00,43.0,44.375,42.5,43.8125,27.578596115112305,208800
2000-12-04 00:00:00-05:00,43.75,48.0,42.625,47.5,29.899757385253906,210700
2000-12-11 00:00:00-05:00,47.5,47.5,42.5,43.1875,27.185182571411133,321800
2000-12-18 00:00:00-05:00,43.4375,45.75,37.625,38.5,24.234539031982422,393500
2000-12-25 00:00:00-05:00,38.4375,44.25,38.375,42.0,26.437679290771484,243500
2001-01-01 00:00:00-05:00,42.25,42.5625,35.375,35.75,22.50350570678711,268200
2001-01-08 00:00:00-05:00,36.0,38.75,35.75,37.0,23.290340423583984,241700
2001-01-15 00:00:00-05:00,37.5,41.5,36.0625,39.8125,25.060728073120117,375000
2001-01-22 00:00:00-05:00,39.8125,40.375,38.75,39.5625,24.903348922729492,280500
2001-01-29 00:00:00-05:00,39.5,42.599998474121094,39.5,42.5,26.752410888671875,365900
2001-02-05 00:00:00-05:00,42.75,44.0,40.0,42.20000076293945,26.56357765197754,237400
2001-02-12 00:00:00-05:00,42.20000076293945,43.9900016784668,41.93000030517578,42.099998474121094,26.500627517700195,135800
2001-02-19 00:00:00-05:00,42.099998474121094,42.099998474121094,39.0,39.75,25.021371841430664,248800
2001-02-26 00:00:00-05:00,39.79999923706055,42.650001525878906,39.0,40.5099983215332,25.499778747558594,170600
2001-03-05 00:00:00-05:00,40.70000076293945,41.0,37.25,37.599998474121094,23.668025970458984,152400
2001-03-12 00:00:00-05:00,38.0,40.209999084472656,37.349998474121094,38.04999923706055,23.95127296447754,180200
2001-03-19 00:00:00-05:00,38.02000045776367,38.54999923706055,32.29999923706055,32.599998474121094,20.52067756652832,420700
2001-03-26 00:00:00-05:00,32.599998474121094,37.0,31.25,36.0,22.660873413085938,264100
2001-04-02 00:00:00-04:00,35.900001525878906,35.959999084472656,30.760000228881836,33.20000076293945,20.89836311340332,676500
2001-04-09 00:00:00-04:00,33.439998626708984,36.75,33.439998626708984,34.220001220703125,21.540414810180664,284900
2001-04-16 00:00:00-04:00,34.04999923706055,34.47999954223633,31.5,32.29999923706055,20.331832885742188,743200
2001-04-23 00:00:00-04:00,32.25,34.5,31.209999084472656,33.5,21.08719825744629,250100
2001-04-30 00:00:00-04:00,33.400001525878906,34.5,32.61000061035156,33.650001525878906,21.181612014770508,243200
2001-05-07 00:00:00-04:00,33.65999984741211,36.400001525878906,33.65999984741211,36.029998779296875,22.67975425720215,243300
2001-05-14 00:00:00-04:00,36.040000915527344,37.77000045776367,36.040000915527344,37.02000045776367,23.302928924560547,351600
2001-05-21 00:00:00-04:00,37.150001525878906,37.599998474121094,35.650001525878906,36.11000061035156,22.730104446411133,264900
2001-05-28 00:00:00-04:00,36.20000076293945,36.97999954223633,35.25,35.470001220703125,22.32724952697754,210900
2001-06-04 00:00:00-04:00,35.470001220703125,36.88999938964844,35.349998474121094,35.459999084472656,22.320951461791992,248600
2001-06-11 00:00:00-04:00,35.25,35.75,32.84000015258789,32.95000076293945,20.740995407104492,315700
2001-06-18 00:00:00-04:00,32.959999084472656,33.599998474121094,32.83000183105469,32.97999954223633,20.75988006591797,377700
2001-06-25 00:00:00-04:00,32.95000076293945,37.0,32.79999923706055,34.290000915527344,21.584474563598633,602400
2001-07-02 00:00:00-04:00,34.75,35.849998474121094,34.52000045776367,35.099998474121094,22.094341278076172,235300
2001-07-09 00:00:00-04:00,35.11000061035156,39.5,33.849998474121094,39.029998779296875,24.568164825439453,642500
2001-07-16 00:00:00-04:00,39.0,41.959999084472656,39.0,40.54999923706055,25.524953842163086,365100
2001-07-23 00:00:00-04:00,40.4900016784668,40.599998474121094,38.400001525878906,39.599998474121094,24.926959991455078,560900
2001-07-30 00:00:00-04:00,39.650001525878906,41.220001220703125,39.2400016784668,39.75,25.021371841430664,149800
2001-08-06 00:00:00-04:00,39.79999923706055,41.650001525878906,39.5,39.86000061035156,25.090612411499023,258800
2001-08-13 00:00:00-04:00,39.86000061035156,40.70000076293945,38.29999923706055,38.75,24.391908645629883,184200
2001-08-20 00:00:00-04:00,38.75,40.27000045776367,38.59000015258789,40.25,25.33610725402832,161000
