Date,Open,High,Low,Close,Adj Close,Volume
1995-06-12 00:00:00-04:00,7.5,8.0,7.4375,7.5,6.838564395904541,6212400
1995-06-19 00:00:00-04:00,7.5625,7.625,7.0,7.3125,6.667601108551025,3931400
1995-06-26 00:00:00-04:00,7.3125,7.375,7.0,7.125,6.496638298034668,1690800
1995-07-03 00:00:00-04:00,7.0625,7.625,7.0625,7.5625,6.8955512046813965,641200
1995-07-10 00:00:00-04:00,7.5,9.0625,7.5,8.9375,8.14928913116455,1762400
1995-07-17 00:00:00-04:00,9.0625,9.5,8.4375,8.6875,7.921334266662598,1073600
1995-07-24 00:00:00-04:00,8.6875,9.4375,8.5625,9.3125,8.491216659545898,802800
1995-07-31 00:00:00-04:00,9.375,9.375,8.5625,8.625,7.864346504211426,181000
1995-08-07 00:00:00-04:00,8.5625,8.75,8.125,8.125,7.408445835113525,56200
1995-08-14 00:00:00-04:00,8.0625,8.375,7.9375,8.25,7.522420883178711,65400
1995-08-21 00:00:00-04:00,8.25,8.75,8.25,8.5625,7.807361602783203,96200
1995-08-28 00:00:00-04:00,8.5625,8.5625,8.0,8.0625,7.351457118988037,42800
1995-09-04 00:00:00-04:00,8.0,8.0625,7.625,7.9375,7.237483501434326,224600
1995-09-11 00:00:00-04:00,7.9375,8.125,7.625,7.75,7.066516399383545,150600
1995-09-18 00:00:00-04:00,7.75,7.75,7.125,7.375,6.724589824676514,181800
1995-09-25 00:00:00-04:00,7.4375,7.5,7.0625,7.1875,6.55362606048584,469200
1995-10-02 00:00:00-04:00,7.1875,7.5625,6.4375,7.5625,6.8955512046813965,513000
1995-10-09 00:00:00-04:00,7.5,7.5,7.25,7.5,6.838564395904541,99400
1995-10-16 00:00:00-04:00,7.5,7.5,6.5,6.5,5.926755905151367,452400
1995-10-23 00:00:00-04:00,6.3125,6.4375,6.0,6.0,5.470851898193359,1645200
1995-10-30 00:00:00-05:00,6.0,6.0,4.3125,5.125,4.673019886016846,3058800
1995-11-06 00:00:00-05:00,5.25,5.3125,4.5625,4.5625,4.160126209259033,302200
1995-11-13 00:00:00-05:00,4.5625,4.6875,4.375,4.4375,4.0461506843566895,206000
1995-11-20 00:00:00-05:00,4.5,4.6875,4.4375,4.5625,4.164689540863037,172400
1995-11-27 00:00:00-05:00,4.625,4.75,4.375,4.6875,4.2787933349609375,1043400
1995-12-04 00:00:00-05:00,4.625,4.6875,4.3125,4.4375,4.050589084625244,286800
1995-12-11 00:00:00-05:00,4.375,4.5,4.3125,4.375,3.9935410022735596,578400
1995-12-18 00:00:00-05:00,4.5,4.875,4.4375,4.6875,4.2787933349609375,1248000
1995-12-25 00:00:00-05:00,4.75,5.375,4.625,5.3125,4.849299430847168,1401800
1996-01-01 00:00:00-05:00,5.3125,5.375,4.875,5.0,4.5640459060668945,380400
1996-01-08 00:00:00-05:00,5.0,5.0,4.625,4.6875,4.2787933349609375,501600
1996-01-15 00:00:00-05:00,4.75,4.75,4.4375,4.5625,4.164689540863037,382800
1996-01-22 00:00:00-05:00,4.625,4.6875,4.5,4.5625,4.164689540863037,253600
1996-01-29 00:00:00-05:00,4.625,4.75,4.5,4.625,4.221743583679199,464800
1996-02-05 00:00:00-05:00,4.625,5.0,4.5,4.875,4.449940204620361,1311800
1996-02-12 00:00:00-05:00,4.875,5.625,4.875,5.5625,5.07750129699707,507200
1996-02-19 00:00:00-05:00,5.6875,6.0625,5.5,5.9375,5.419804573059082,771800
1996-02-26 00:00:00-05:00,5.9375,5.9375,5.625,5.75,5.24865198135376,343600
1996-03-04 00:00:00-05:00,5.75,5.9375,5.125,5.1875,4.735199451446533,505600
1996-03-11 00:00:00-05:00,5.125,5.625,5.0625,5.25,4.7963738441467285,840600
1996-03-18 00:00:00-05:00,5.25,5.5,5.25,5.4375,4.967670440673828,427600
1996-03-25 00:00:00-05:00,5.4375,5.5,5.3125,5.375,4.910571575164795,367800
1996-04-01 00:00:00-05:00,5.4375,5.5,5.375,5.375,4.910571575164795,467200
1996-04-08 00:00:00-04:00,5.3125,5.9375,5.3125,5.8125,5.310272216796875,237600
1996-04-15 00:00:00-04:00,5.875,6.375,5.6875,6.1875,5.652870178222656,309600
1996-04-22 00:00:00-04:00,6.3125,6.875,6.1875,6.8125,6.2238640785217285,889000
1996-04-29 00:00:00-04:00,6.75,7.0625,6.4375,6.5625,5.99546480178833,461000
1996-05-06 00:00:00-04:00,6.5,6.6875,6.4375,6.4375,5.8812689781188965,150000
1996-05-13 00:00:00-04:00,6.3125,6.5,6.125,6.375,5.824166774749756,204800
1996-05-20 00:00:00-04:00,6.25,6.75,6.125,6.5625,6.000127792358398,627600
1996-05-27 00:00:00-04:00,6.5625,6.5625,6.25,6.25,5.714404106140137,855000
1996-06-03 00:00:00-04:00,6.1875,6.25,5.875,6.0,5.485830783843994,169200
1996-06-10 00:00:00-04:00,6.0625,6.1875,5.8125,5.9375,5.428687572479248,114200
1996-06-17 00:00:00-04:00,5.875,6.1875,5.6875,6.1875,5.657261848449707,190200
1996-06-24 00:00:00-04:00,6.6875,6.75,6.4375,6.5625,6.000127792358398,458800
1996-07-01 00:00:00-04:00,6.5625,6.625,6.375,6.4375,5.885837078094482,106800
1996-07-08 00:00:00-04:00,6.375,6.4375,6.1875,6.3125,5.771549224853516,208200
1996-07-15 00:00:00-04:00,6.375,6.375,5.375,5.5,5.028679370880127,236600
1996-07-22 00:00:00-04:00,5.5,5.5,5.0,5.3125,4.857245922088623,146000
1996-07-29 00:00:00-04:00,5.25,5.5625,5.25,5.5625,5.085821628570557,203600
1996-08-05 00:00:00-04:00,5.5625,5.8125,5.5625,5.8125,5.314398288726807,63800
1996-08-12 00:00:00-04:00,5.75,6.0,5.75,5.875,5.371544361114502,58000
1996-08-19 00:00:00-04:00,5.875,6.0,5.75,5.8125,5.318924903869629,61400
1996-08-26 00:00:00-04:00,5.8125,6.1875,5.8125,6.1875,5.662080764770508,57200
1996-09-02 00:00:00-04:00,6.0,6.125,5.8125,5.9375,5.433309078216553,71800
1996-09-09 00:00:00-04:00,5.8125,6.3125,5.8125,6.125,5.604889869689941,125800
1996-09-16 00:00:00-04:00,6.0625,6.1875,5.875,5.9375,5.433309078216553,143200
1996-09-23 00:00:00-04:00,5.875,5.9375,5.5625,5.8125,5.318924903869629,145800
1996-09-30 00:00:00-04:00,5.75,5.8125,5.5,5.625,5.147346496582031,1146000
1996-10-07 00:00:00-04:00,5.5,5.8125,5.375,5.6875,5.204538345336914,135600
1996-10-14 00:00:00-04:00,5.6875,5.75,5.3125,5.5,5.032960891723633,80600
1996-10-21 00:00:00-04:00,5.375,5.5,5.1875,5.4375,4.975768089294434,344000
1996-10-28 00:00:00-05:00,5.4375,5.5625,5.3125,5.5625,5.090156078338623,669800
1996-11-04 00:00:00-05:00,5.5,5.625,5.5,5.5625,5.090156078338623,481000
1996-11-11 00:00:00-05:00,5.6875,5.6875,5.5,5.6875,5.204538345336914,1175800
1996-11-18 00:00:00-05:00,5.625,5.6875,5.5,5.625,5.151975631713867,146600
1996-11-25 00:00:00-05:00,5.625,5.6875,5.4375,5.5625,5.094733715057373,333800
1996-12-02 00:00:00-05:00,5.5,5.8125,5.5,5.625,5.151975631713867,238600
1996-12-09 00:00:00-05:00,5.6875,5.75,5.625,5.625,5.151975631713867,108600
1996-12-16 00:00:00-05:00,5.625,6.3125,5.625,6.1875,5.667173385620117,151400
1996-12-23 00:00:00-05:00,6.25,6.625,6.1875,6.4375,5.896151065826416,147800
1996-12-30 00:00:00-05:00,6.4375,6.4375,6.0625,6.125,5.609932899475098,1082400
1997-01-06 00:00:00-05:00,6.125,6.5,6.125,6.3125,5.781662940979004,341800
1997-01-13 00:00:00-05:00,6.3125,6.3125,6.125,6.1875,5.667173385620117,56400
