Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.12152799963951111,0.11111100018024445,0.11111100018024445,0.07806176692247391,7257600
1980-03-24 00:00:00-05:00,0.0,0.11805599927902222,0.10069400072097778,0.10069400072097778,0.07074325531721115,1670400
1980-03-31 00:00:00-05:00,0.0,0.10763899981975555,0.09722200036048889,0.09722200036048889,0.06830396503210068,2001600
1980-04-07 00:00:00-05:00,0.0,0.10763899981975555,0.09201399981975555,0.10069400072097778,0.07074325531721115,4492800
1980-04-14 00:00:00-05:00,0.0,0.10763899981975555,0.09895800054073334,0.10069400072097778,0.07074325531721115,475200
1980-04-21 00:00:00-05:00,0.0,0.109375,0.10069400072097778,0.10243099927902222,0.0719636082649231,1454400
1980-04-28 00:00:00-04:00,0.0,0.11631900072097778,0.10416699945926666,0.10763899981975555,0.07562252879142761,2937600
1980-05-05 00:00:00-04:00,0.0,0.11458300054073334,0.10069400072097778,0.10069400072097778,0.07074325531721115,374400
1980-05-12 00:00:00-04:00,0.0,0.11458300054073334,0.10069400072097778,0.10763899981975555,0.07562252879142761,2203200
1980-05-19 00:00:00-04:00,0.0,0.11458300054073334,0.10416699945926666,0.10763899981975555,0.07562252879142761,1900800
1980-05-26 00:00:00-04:00,0.10763899981975555,0.11458300054073334,0.10763899981975555,0.10763899981975555,0.07562252879142761,648000
1980-06-02 00:00:00-04:00,0.0,0.11111100018024445,0.10416699945926666,0.10416699945926666,0.07318324595689774,792000
1980-06-09 00:00:00-04:00,0.0,0.11458300054073334,0.10590299963951111,0.10763899981975555,0.07562252879142761,1036800
1980-06-16 00:00:00-04:00,0.0,0.11284700036048889,0.10416699945926666,0.10590299963951111,0.07440285384654999,950400
1980-06-23 00:00:00-04:00,0.0,0.11458300054073334,0.10416699945926666,0.10763899981975555,0.07562252879142761,936000
1980-06-30 00:00:00-04:00,0.0,0.11284700036048889,0.10416699945926666,0.10590299963951111,0.07440285384654999,1540800
1980-07-07 00:00:00-04:00,0.0,0.11111100018024445,0.10590299963951111,0.10763899981975555,0.07562252879142761,1915200
1980-07-14 00:00:00-04:00,0.0,0.11458300054073334,0.109375,0.11111100018024445,0.07806176692247391,2102400
1980-07-21 00:00:00-04:00,0.0,0.11805599927902222,0.11284700036048889,0.11458300054073334,0.08050105720758438,2433600
1980-07-28 00:00:00-04:00,0.0,0.11979199945926666,0.11458300054073334,0.11631900072097778,0.08172070235013962,1512000
1980-08-04 00:00:00-04:00,0.0,0.12673600018024445,0.11979199945926666,0.125,0.08781958371400833,2390400
1980-08-11 00:00:00-04:00,0.0,0.1371529996395111,0.13194400072097778,0.13368099927902222,0.09391848742961884,2260800
1980-08-18 00:00:00-04:00,0.0,0.13541699945926666,0.1284720003604889,0.1284720003604889,0.0902588739991188,1584000
1980-08-25 00:00:00-04:00,0.0,0.13368099927902222,0.12673600018024445,0.12673600018024445,0.08903924375772476,993600
1980-09-01 00:00:00-04:00,0.0,0.13194400072097778,0.12673600018024445,0.1284720003604889,0.0902588739991188,1137600
1980-09-08 00:00:00-04:00,0.0,0.140625,0.12673600018024445,0.1371529996395111,0.09635776281356812,3441600
1980-09-15 00:00:00-04:00,0.0,0.16145800054073334,0.1371529996395111,0.15451399981975555,0.10855487734079361,5788800
1980-09-22 00:00:00-04:00,0.0,0.15798600018024445,0.14583300054073334,0.14583300054073334,0.10245592892169952,3960000
1980-09-29 00:00:00-04:00,0.0,0.14583300054073334,0.14236100018024445,0.14236100018024445,0.10001666843891144,1540800
1980-10-06 00:00:00-04:00,0.0,0.171875,0.14236100018024445,0.17013899981975555,0.11953230202198029,8683200
1980-10-13 00:00:00-04:00,0.0,0.1875,0.17708300054073334,0.17708300054073334,0.12441086769104004,5860800
1980-10-20 00:00:00-04:00,0.0,0.17708300054073334,0.16666699945926666,0.16666699945926666,0.11709301918745041,4363200
1980-10-27 00:00:00-05:00,0.0,0.16666699945926666,0.15625,0.15625,0.10977447032928467,3499200
1980-11-03 00:00:00-05:00,0.0,0.15798600018024445,0.14583300054073334,0.14583300054073334,0.10245592892169952,2131200
1980-11-10 00:00:00-05:00,0.0,0.16319400072097778,0.14583300054073334,0.1597220003604889,0.11221375316381454,2692800
1980-11-17 00:00:00-05:00,0.0,0.16493099927902222,0.1527779996395111,0.15625,0.10977447032928467,5040000
