Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,9.40625,9.09375,9.15625,2.6929221153259277,232000
1980-03-24 00:00:00-05:00,0.0,9.21875,8.25,8.375,2.4631507396698,203200
1980-03-31 00:00:00-05:00,0.0,8.75,8.1875,8.59375,2.5274851322174072,171200
1980-04-07 00:00:00-05:00,0.0,9.0625,8.5,9.0625,2.6653473377227783,135200
1980-04-14 00:00:00-05:00,0.0,9.0625,8.4375,8.75,2.573439598083496,154800
1980-04-21 00:00:00-05:00,0.0,9.25,8.75,9.21875,2.711303949356079,132400
1980-04-28 00:00:00-04:00,0.0,9.1875,8.90625,9.0,2.6469669342041016,164800
1980-05-05 00:00:00-04:00,0.0,9.65625,8.9375,9.09375,2.674539089202881,479200
1980-05-12 00:00:00-04:00,0.0,9.28125,9.03125,9.21875,2.711303949356079,153200
1980-05-19 00:00:00-04:00,0.0,9.625,9.15625,9.59375,2.821594476699829,212400
1980-05-26 00:00:00-04:00,0.0,9.75,9.5625,9.6875,2.849165916442871,430800
1980-06-02 00:00:00-04:00,0.0,10.0,9.59375,10.0,2.941075086593628,213600
1980-06-09 00:00:00-04:00,0.0,10.53125,9.875,10.53125,3.097318410873413,190800
1980-06-16 00:00:00-04:00,0.0,10.6875,10.4375,10.4375,3.0697474479675293,240800
1980-06-23 00:00:00-04:00,0.0,10.59375,10.34375,10.40625,3.0605549812316895,81600
1980-06-30 00:00:00-04:00,0.0,10.625,10.3125,10.4375,3.0697474479675293,169600
1980-07-07 00:00:00-04:00,0.0,10.6875,10.34375,10.5,3.088128089904785,278400
1980-07-14 00:00:00-04:00,0.0,10.875,10.46875,10.84375,3.1892261505126953,159200
1980-07-21 00:00:00-04:00,0.0,11.8125,10.71875,11.0625,3.2535645961761475,307600
1980-07-28 00:00:00-04:00,0.0,11.09375,10.65625,10.6875,3.143272638320923,399600
1980-08-04 00:00:00-04:00,0.0,11.53125,10.625,11.0,3.2351818084716797,377600
1980-08-11 00:00:00-04:00,0.0,11.34375,10.875,11.1875,3.2903270721435547,288000
1980-08-18 00:00:00-04:00,0.0,11.25,10.625,11.0625,3.2535645961761475,204000
1980-08-25 00:00:00-04:00,0.0,11.125,10.375,10.5,3.088128089904785,180400
1980-09-01 00:00:00-04:00,0.0,10.625,10.3125,10.53125,3.097318410873413,150800
1980-09-08 00:00:00-04:00,0.0,10.625,10.3125,10.625,3.1248905658721924,459200
1980-09-15 00:00:00-04:00,0.0,10.78125,10.4375,10.5,3.088128089904785,276400
1980-09-22 00:00:00-04:00,0.0,10.625,10.21875,10.3125,3.0329833030700684,707200
1980-09-29 00:00:00-04:00,0.0,10.46875,10.1875,10.46875,3.0789377689361572,166800
1980-10-06 00:00:00-04:00,0.0,10.59375,10.34375,10.34375,3.042175769805908,185600
1980-10-13 00:00:00-04:00,0.0,10.375,9.90625,9.90625,2.9135031700134277,432800
1980-10-20 00:00:00-04:00,0.0,10.0,9.6875,9.8125,2.8859307765960693,476400
1980-10-27 00:00:00-05:00,0.0,10.0,9.625,9.90625,2.9135031700134277,581600
1980-11-03 00:00:00-05:00,0.0,10.1875,9.8125,10.0,2.941075086593628,222800
1980-11-10 00:00:00-05:00,0.0,10.3125,9.875,10.0625,2.959456205368042,358400
1980-11-17 00:00:00-05:00,0.0,10.09375,9.8125,9.8125,2.8859307765960693,247200
1980-11-24 00:00:00-05:00,0.0,9.65625,9.1875,9.40625,2.766449213027954,231200
1980-12-01 00:00:00-05:00,0.0,9.78125,9.3125,9.6875,2.849165916442871,276000
1980-12-08 00:00:00-05:00,0.0,9.8125,9.25,9.375,2.7572574615478516,339200
1980-12-15 00:00:00-05:00,0.0,9.75,9.0625,9.6875,2.849165916442871,387600
1980-12-22 00:00:00-05:00,0.0,10.0625,9.5625,9.96875,2.9318833351135254,203600
1980-12-29 00:00:00-05:00,0.0,10.0625,9.65625,10.0625,2.959456205368042,92000
1981-01-05 00:00:00-05:00,0.0,10.5625,9.875,9.9375,2.9226932525634766,420800
1981-01-12 00:00:00-05:00,0.0,10.25,9.8125,10.0625,2.959456205368042,174800
1981-01-19 00:00:00-05:00,0.0,10.15625,9.75,9.8125,2.8859307765960693,114800
1981-01-26 00:00:00-05:00,0.0,9.96875,9.75,9.875,2.9043118953704834,172000
1981-02-02 00:00:00-05:00,0.0,9.9375,9.75,9.75,2.8675475120544434,881200
1981-02-09 00:00:00-05:00,0.0,9.84375,9.4375,9.5,2.7940216064453125,652000
1981-02-16 00:00:00-05:00,0.0,9.5625,9.375,9.5,2.7940216064453125,131200
1981-02-23 00:00:00-05:00,0.0,9.71875,9.34375,9.6875,2.849165916442871,340400
1981-03-02 00:00:00-05:00,0.0,9.90625,9.5625,9.75,2.8675475120544434,316400
1981-03-09 00:00:00-05:00,0.0,10.625,9.78125,10.5625,3.106508731842041,463200
1981-03-16 00:00:00-05:00,0.0,11.125,10.59375,11.0625,3.2535645961761475,510400
1981-03-23 00:00:00-05:00,0.0,11.21875,10.59375,10.59375,3.1157009601593018,206800
1981-03-30 00:00:00-05:00,0.0,11.3125,10.59375,10.8125,3.1800382137298584,312000
1981-04-06 00:00:00-05:00,0.0,10.6875,10.4375,10.5,3.088128089904785,170400
1981-04-13 00:00:00-05:00,0.0,10.59375,10.3125,10.5625,3.106508731842041,156400
1981-04-20 00:00:00-05:00,0.0,10.75,10.46875,10.65625,3.1340842247009277,291200
1981-04-27 00:00:00-04:00,0.0,10.78125,10.46875,10.5625,3.106508731842041,366000
1981-05-04 00:00:00-04:00,0.0,10.53125,10.40625,10.40625,3.0605549812316895,186800
1981-05-11 00:00:00-04:00,0.0,10.59375,10.34375,10.5,3.088128089904785,120800
1981-05-18 00:00:00-04:00,0.0,10.46875,10.0,10.0,2.941075086593628,232400
1981-05-25 00:00:00-04:00,0.0,11.0,10.03125,11.0,3.2351818084716797,372400
1981-06-01 00:00:00-04:00,0.0,11.21875,10.875,11.125,3.2719454765319824,704400
1981-06-08 00:00:00-04:00,0.0,11.125,10.8125,10.9375,3.216799736022949,234400
