Date,Open,High,Low,Close,Adj Close,Volume
1992-03-16 00:00:00-05:00,1.5729169845581055,1.65625,1.5416669845581055,1.65625,1.4773317575454712,2018400
1992-03-23 00:00:00-05:00,1.6666669845581055,1.7395830154418945,1.6666669845581055,1.6979169845581055,1.5144976377487183,1614000
1992-03-30 00:00:00-05:00,1.6979169845581055,1.7083330154418945,1.6666669845581055,1.6666669845581055,1.4866236448287964,1357200
1992-04-06 00:00:00-04:00,1.6875,1.7083330154418945,1.59375,1.6875,1.505205750465393,549600
1992-04-13 00:00:00-04:00,1.6979169845581055,1.9479169845581055,1.6979169845581055,1.8229169845581055,1.6259944438934326,1071600
1992-04-20 00:00:00-04:00,1.8333330154418945,1.84375,1.6666669845581055,1.84375,1.6445766687393188,729600
1992-04-27 00:00:00-04:00,1.8229169845581055,1.9479169845581055,1.8125,1.9479169845581055,1.737491250038147,1202400
1992-05-04 00:00:00-04:00,1.9375,2.0833330154418945,1.9166669845581055,2.0208330154418945,1.8025301694869995,777600
1992-05-11 00:00:00-04:00,2.0,2.0416669845581055,1.9791669845581055,2.0104169845581055,1.7932392358779907,2013600
1992-05-18 00:00:00-04:00,2.0,2.0104169845581055,1.9791669845581055,2.0104169845581055,1.7932392358779907,2784000
1992-05-25 00:00:00-04:00,2.0,2.0,1.8541669845581055,1.9375,1.7281994819641113,1840800
1992-06-01 00:00:00-04:00,1.8958330154418945,2.0,1.8958330154418945,2.0,1.7839473485946655,2886000
1992-06-08 00:00:00-04:00,2.0,2.0416669845581055,1.9583330154418945,2.0,1.7839473485946655,4338000
1992-06-15 00:00:00-04:00,2.0208330154418945,2.0208330154418945,1.8125,1.8541669845581055,1.6538684368133545,3421200
1992-06-22 00:00:00-04:00,1.8541669845581055,1.8541669845581055,1.7083330154418945,1.7291669845581055,1.5423719882965088,642000
1992-06-29 00:00:00-04:00,1.7395830154418945,1.8333330154418945,1.7395830154418945,1.78125,1.588828206062317,1844400
1992-07-06 00:00:00-04:00,1.7708330154418945,1.7708330154418945,1.6666669845581055,1.7083330154418945,1.5237889289855957,2060400
1992-07-13 00:00:00-04:00,1.6875,1.7291669845581055,1.6875,1.6875,1.505205750465393,4594800
1992-07-20 00:00:00-04:00,1.7083330154418945,1.84375,1.6875,1.78125,1.588828206062317,476400
1992-07-27 00:00:00-04:00,1.8125,1.84375,1.75,1.8125,1.6167021989822388,1273600
1992-08-03 00:00:00-04:00,1.75,1.875,1.75,1.828125,1.6306395530700684,1163200
1992-08-10 00:00:00-04:00,1.8125,1.828125,1.6875,1.75,1.5609545707702637,655200
1992-08-17 00:00:00-04:00,1.71875,1.75,1.6875,1.6875,1.505205750465393,1048800
1992-08-24 00:00:00-04:00,1.6875,1.71875,1.625,1.6875,1.505205750465393,1086400
1992-08-31 00:00:00-04:00,1.640625,1.6875,1.625,1.625,1.4494574069976807,1409600
1992-09-07 00:00:00-04:00,1.625,1.71875,1.53125,1.671875,1.4912688732147217,2332000
1992-09-14 00:00:00-04:00,1.65625,1.71875,1.5625,1.609375,1.4355201721191406,3132000
1992-09-21 00:00:00-04:00,1.5625,1.65625,1.5,1.625,1.4494574069976807,4124000
1992-09-28 00:00:00-04:00,1.59375,1.625,1.46875,1.53125,1.3658349514007568,2917600
1992-10-05 00:00:00-04:00,1.46875,1.609375,1.34375,1.59375,1.4215835332870483,4876000
1992-10-12 00:00:00-04:00,1.5625,1.625,1.5,1.53125,1.3658349514007568,1834400
1992-10-19 00:00:00-04:00,1.546875,1.65625,1.53125,1.625,1.4494574069976807,888800
1992-10-26 00:00:00-05:00,1.65625,1.78125,1.625,1.78125,1.588828206062317,1304000
1992-11-02 00:00:00-05:00,1.78125,1.9375,1.71875,1.859375,1.6585139036178589,2699200
1992-11-09 00:00:00-05:00,1.875,1.875,1.6875,1.8125,1.6167021989822388,1848800
1992-11-16 00:00:00-05:00,1.796875,1.96875,1.71875,1.953125,1.7421362400054932,5657600
1992-11-23 00:00:00-05:00,1.96875,1.96875,1.875,1.96875,1.7560739517211914,1582400
1992-11-30 00:00:00-05:00,1.875,1.96875,1.875,1.90625,1.7003251314163208,403200
1992-12-07 00:00:00-05:00,1.90625,1.90625,1.78125,1.875,1.672451138496399,1614400
1992-12-14 00:00:00-05:00,1.84375,1.875,1.8125,1.828125,1.6306395530700684,948000
1992-12-21 00:00:00-05:00,1.875,2.0,1.78125,2.0,1.7839473485946655,2435200
1992-12-28 00:00:00-05:00,1.9375,2.125,1.9375,2.125,1.8954445123672485,2271200
1993-01-04 00:00:00-05:00,2.125,2.15625,2.0625,2.09375,1.8675706386566162,2297600
1993-01-11 00:00:00-05:00,2.125,2.15625,2.0625,2.09375,1.8675706386566162,450400
1993-01-18 00:00:00-05:00,2.078125,2.28125,2.0625,2.28125,2.0348153114318848,5078400
1993-01-25 00:00:00-05:00,2.28125,2.34375,2.125,2.21875,1.9790678024291992,2834400
1993-02-01 00:00:00-05:00,2.125,2.3125,2.125,2.3125,2.062690019607544,2164800
1993-02-08 00:00:00-05:00,2.3125,2.34375,2.21875,2.28125,2.0348153114318848,699200
1993-02-15 00:00:00-05:00,2.21875,2.25,2.125,2.125,1.8954445123672485,524000
1993-02-22 00:00:00-05:00,2.1875,2.1875,1.875,2.0,1.7839473485946655,2434400
1993-03-01 00:00:00-05:00,2.0,2.0,1.875,1.96875,1.7560739517211914,1607200
1993-03-08 00:00:00-05:00,1.96875,2.09375,1.90625,1.9375,1.7281994819641113,5530400
1993-03-15 00:00:00-05:00,1.96875,1.96875,1.875,1.9375,1.7281994819641113,2939200
1993-03-22 00:00:00-05:00,1.90625,1.9375,1.90625,1.9375,1.7281994819641113,2957600
1993-03-29 00:00:00-05:00,1.90625,2.03125,1.90625,1.9375,1.7281994819641113,1085600
1993-04-05 00:00:00-04:00,2.0,2.0,1.90625,1.96875,1.7560739517211914,411200
1993-04-12 00:00:00-04:00,1.96875,1.96875,1.6875,1.78125,1.588828206062317,704800
1993-04-19 00:00:00-04:00,1.78125,1.8125,1.6875,1.765625,1.5748915672302246,1350400
1993-04-26 00:00:00-04:00,1.8125,2.25,1.75,2.234375,1.9930051565170288,4083200
1993-05-03 00:00:00-04:00,2.234375,2.375,2.1875,2.34375,2.0905635356903076,7724800
1993-05-10 00:00:00-04:00,2.3125,2.4375,2.28125,2.40625,2.1463119983673096,3214400
1993-05-17 00:00:00-04:00,2.40625,2.4375,2.28125,2.375,2.118438482284546,1188000
1993-05-24 00:00:00-04:00,2.375,2.375,2.21875,2.3125,2.062690019607544,645600
1993-05-31 00:00:00-04:00,2.25,2.34375,2.21875,2.34375,2.0905635356903076,3248000
1993-06-07 00:00:00-04:00,2.3125,2.4375,2.3125,2.375,2.118438482284546,1884000
1993-06-14 00:00:00-04:00,2.375,2.375,2.28125,2.34375,2.0905635356903076,976000
1993-06-21 00:00:00-04:00,2.34375,2.34375,2.21875,2.25,2.006941080093384,524800
1993-06-28 00:00:00-04:00,2.25,2.59375,2.1875,2.578125,2.2996199131011963,8852800
1993-07-05 00:00:00-04:00,2.5625,2.78125,2.5625,2.75,2.4529285430908203,10800000
1993-07-12 00:00:00-04:00,2.78125,2.875,2.65625,2.71875,2.425053596496582,10049600
1993-07-19 00:00:00-04:00,2.6875,2.75,2.59375,2.65625,2.369305372238159,4397600
1993-07-26 00:00:00-04:00,2.59375,2.75,2.59375,2.734375,2.438990831375122,4659200
1993-08-02 00:00:00-04:00,2.71875,2.9375,2.71875,2.8125,2.508676528930664,6223200
1993-08-09 00:00:00-04:00,2.78125,2.90625,2.75,2.90625,2.592298984527588,3491200
1993-08-16 00:00:00-04:00,2.90625,2.96875,2.84375,2.875,2.564424753189087,3832800
1993-08-23 00:00:00-04:00,2.84375,2.890625,2.78125,2.84375,2.536550760269165,1084000
1993-08-30 00:00:00-04:00,2.78125,2.78125,2.71875,2.78125,2.4808032512664795,2035200
1993-09-06 00:00:00-04:00,2.78125,2.78125,2.625,2.75,2.4529285430908203,3008800
1993-09-13 00:00:00-04:00,2.78125,2.890625,2.71875,2.875,2.564424753189087,5868800
1993-09-20 00:00:00-04:00,2.875,2.875,2.75,2.75,2.4529285430908203,1157600
1993-09-27 00:00:00-04:00,2.78125,2.875,2.6875,2.875,2.564424753189087,6728000
1993-10-04 00:00:00-04:00,2.875,2.875,2.8125,2.859375,2.5504872798919678,3022400
1993-10-11 00:00:00-04:00,2.8125,3.125,2.8125,3.125,2.7874181270599365,5907200
1993-10-18 00:00:00-04:00,3.0625,3.125,2.78125,2.84375,2.536550760269165,4579200
1993-10-25 00:00:00-04:00,2.78125,2.984375,2.78125,2.90625,2.592298984527588,5053600
1993-11-01 00:00:00-05:00,2.90625,2.90625,2.6875,2.78125,2.4808032512664795,3523200
1993-11-08 00:00:00-05:00,2.8125,3.0625,2.78125,3.0625,2.7316699028015137,11710400
1993-11-15 00:00:00-05:00,3.0,3.21875,2.9375,3.125,2.7874181270599365,10542400
1993-11-22 00:00:00-05:00,3.125,3.125,2.96875,3.125,2.7874181270599365,3164000
1993-11-29 00:00:00-05:00,3.125,3.46875,3.0625,3.421875,3.052222967147827,7806400
1993-12-06 00:00:00-05:00,3.375,3.71875,3.375,3.46875,3.094033718109131,10802400
1993-12-13 00:00:00-05:00,3.46875,3.59375,3.40625,3.59375,3.205531120300293,5336800
1993-12-20 00:00:00-05:00,3.5,3.8125,3.5,3.8125,3.4006502628326416,4472800
1993-12-27 00:00:00-05:00,3.8125,4.0,3.71875,3.9375,3.512147903442383,5446400
1994-01-03 00:00:00-05:00,3.875,3.875,3.65625,3.78125,3.372776508331299,5656000
1994-01-10 00:00:00-05:00,3.71875,3.875,3.5,3.546875,3.1637208461761475,6763200
1994-01-17 00:00:00-05:00,3.5,3.5625,3.34375,3.53125,3.149783134460449,6156800
1994-01-24 00:00:00-05:00,3.4375,3.625,3.4375,3.59375,3.205531120300293,4156000
1994-01-31 00:00:00-05:00,3.53125,3.625,3.46875,3.46875,3.094033718109131,1695200
1994-02-07 00:00:00-05:00,3.5,3.5,3.28125,3.296875,2.940725326538086,1992000
1994-02-14 00:00:00-05:00,3.34375,3.5,3.28125,3.40625,3.0382866859436035,3904800
1994-02-21 00:00:00-05:00,3.40625,3.4375,3.34375,3.40625,3.0382866859436035,2261600
1994-02-28 00:00:00-05:00,3.4375,3.53125,3.3125,3.53125,3.149783134460449,1688800
1994-03-07 00:00:00-05:00,3.53125,3.59375,3.46875,3.53125,3.149783134460449,3887200
1994-03-14 00:00:00-05:00,3.515625,3.78125,3.46875,3.71875,3.3170278072357178,4862400
1994-03-21 00:00:00-05:00,3.71875,3.8125,3.65625,3.8125,3.4006502628326416,5595200
1994-03-28 00:00:00-05:00,3.71875,3.8125,3.25,3.4375,3.066159248352051,4216800
1994-04-04 00:00:00-04:00,3.375,3.625,3.3125,3.625,3.2334043979644775,3954400
1994-04-11 00:00:00-04:00,3.625,3.6875,3.21875,3.3125,2.9546635150909424,2750400
1994-04-18 00:00:00-04:00,3.25,3.28125,3.0,3.0625,2.7316699028015137,5364000
1994-04-25 00:00:00-04:00,3.0625,3.09375,3.0,3.09375,2.7595441341400146,2691200
1994-05-02 00:00:00-04:00,3.09375,3.125,3.0625,3.09375,2.7595441341400146,2218400
1994-05-09 00:00:00-04:00,3.09375,3.125,2.78125,2.84375,2.536550760269165,3132000
1994-05-16 00:00:00-04:00,2.78125,3.0625,2.53125,2.921875,2.606236696243286,4768800
1994-05-23 00:00:00-04:00,2.90625,2.90625,2.8125,2.875,2.564424753189087,3432800
1994-05-30 00:00:00-04:00,2.8125,2.90625,2.8125,2.875,2.564424753189087,3067200
1994-06-06 00:00:00-04:00,2.90625,2.90625,2.8125,2.875,2.564424753189087,4136800
1994-06-13 00:00:00-04:00,2.90625,2.90625,2.78125,2.84375,2.536550760269165,1719200
1994-06-20 00:00:00-04:00,2.84375,3.25,2.84375,3.078125,2.745607614517212,7372000
1994-06-27 00:00:00-04:00,3.125,3.25,2.96875,3.25,2.8989148139953613,3880000
1994-07-04 00:00:00-04:00,3.25,3.34375,3.15625,3.34375,2.9825377464294434,2212000
1994-07-11 00:00:00-04:00,3.28125,3.34375,3.15625,3.21875,2.8710403442382812,3350400
1994-07-18 00:00:00-04:00,3.125,3.21875,3.0,3.09375,2.7595441341400146,3741600
1994-07-25 00:00:00-04:00,3.09375,3.21875,3.0,3.203125,2.8571033477783203,2021600
1994-08-01 00:00:00-04:00,3.1875,3.625,3.1875,3.609375,3.219468116760254,5632000
1994-08-08 00:00:00-04:00,3.625,3.75,3.5625,3.75,3.344902276992798,5256000
1994-08-15 00:00:00-04:00,3.75,3.78125,3.5625,3.625,3.2334043979644775,4715200
1994-08-22 00:00:00-04:00,3.625,3.84375,3.5625,3.78125,3.372776508331299,3285600
1994-08-29 00:00:00-04:00,3.78125,3.8125,3.71875,3.75,3.344902276992798,2107200
1994-09-05 00:00:00-04:00,3.8125,4.15625,3.75,4.0625,3.6236438751220703,4779200
1994-09-12 00:00:00-04:00,4.09375,4.25,3.90625,4.203125,3.7490782737731934,3931200
1994-09-19 00:00:00-04:00,4.21875,4.21875,4.0625,4.109375,3.665454387664795,3375200
