Date,Open,High,Low,Close,Adj Close,Volume
1987-09-28 00:00:00-04:00,6.994534969329834,7.09213399887085,6.896936893463135,7.09213399887085,3.294509172439575,1626055
1987-10-05 00:00:00-04:00,7.09213399887085,7.189732074737549,6.539076805114746,6.994534969329834,3.2491703033447266,2359163
1987-10-12 00:00:00-04:00,6.896936893463135,6.896936893463135,5.725759029388428,5.725759029388428,2.659785509109497,1890020
1987-10-19 00:00:00-04:00,5.6281609535217285,5.6281609535217285,4.359385013580322,4.619647026062012,2.1459641456604004,5933640
1987-10-26 00:00:00-05:00,4.4569830894470215,5.725759029388428,4.099123001098633,5.400432109832764,2.508662462234497,4889691
1987-11-02 00:00:00-05:00,5.400432109832764,5.563096046447754,5.205235958099365,5.400432109832764,2.508662462234497,2133621
1987-11-09 00:00:00-05:00,5.205235958099365,5.595627784729004,4.944973945617676,5.595627784729004,2.599334239959717,2093661
1987-11-16 00:00:00-05:00,5.595627784729004,5.790824890136719,5.3028340339660645,5.400432109832764,2.508662462234497,1610686
1987-11-23 00:00:00-05:00,5.400432109832764,5.660694122314453,5.3028340339660645,5.660694122314453,2.629561424255371,575958
1987-11-30 00:00:00-05:00,5.400432109832764,5.498030185699463,4.944973945617676,5.01003885269165,2.32731294631958,1888484
1987-12-07 00:00:00-05:00,5.01003885269165,5.3028340339660645,5.01003885269165,5.140170097351074,2.387761354446411,1732102
1987-12-14 00:00:00-05:00,5.140170097351074,5.855889797210693,5.10763692855835,5.725759029388428,2.659785509109497,2065613
1987-12-21 00:00:00-05:00,5.725759029388428,5.953487873077393,5.6281609535217285,5.888422966003418,2.7353479862213135,1019742
1987-12-28 00:00:00-05:00,5.855889797210693,5.953487873077393,5.725759029388428,5.920955181121826,2.750459909439087,740025
1988-01-04 00:00:00-05:00,5.888422966003418,6.311347961425781,5.758292198181152,5.823357105255127,2.70512318611145,1383991
1988-01-11 00:00:00-05:00,5.855889797210693,5.953487873077393,5.465497016906738,5.790824890136719,2.690011739730835,1973397
1988-01-18 00:00:00-05:00,5.823357105255127,5.823357105255127,5.465497016906738,5.595627784729004,2.599334239959717,1126558
1988-01-25 00:00:00-05:00,5.660694122314453,6.246283054351807,5.6281609535217285,6.148684978485107,2.856245756149292,2356089
1988-02-01 00:00:00-05:00,6.246283054351807,6.278814792633057,5.790824890136719,5.823357105255127,2.70512318611145,1535762
1988-02-08 00:00:00-05:00,5.823357105255127,6.051085948944092,5.660694122314453,5.986021041870117,2.780684471130371,1268339
1988-02-15 00:00:00-05:00,6.018554210662842,6.246283054351807,5.660694122314453,6.213749885559082,2.886472225189209,1263343
1988-02-22 00:00:00-05:00,6.246283054351807,6.636674880981445,6.246283054351807,6.343881130218506,2.9469220638275146,3075365
1988-02-29 00:00:00-05:00,6.376413822174072,6.506545066833496,6.246283054351807,6.376413822174072,2.9620327949523926,1699443
