Date,Open,High,Low,Close,Adj Close,Volume
1994-02-21 00:00:00-05:00,7.375,7.375,6.25,6.4375,3.9766602516174316,134200
1994-02-28 00:00:00-05:00,6.5,6.75,6.4375,6.75,4.169701099395752,665000
1994-03-07 00:00:00-05:00,6.4375,7.1875,6.4375,7.1875,4.439960956573486,5474000
1994-03-14 00:00:00-05:00,7.1875,7.6875,7.1875,7.625,4.7102179527282715,5945200
1994-03-21 00:00:00-05:00,7.625,7.9375,7.625,7.6875,4.764841556549072,2580600
1994-03-28 00:00:00-05:00,7.6875,7.6875,7.25,7.375,4.571150302886963,2813400
1994-04-04 00:00:00-04:00,7.125,7.6875,7.125,7.5,4.648626327514648,1804000
1994-04-11 00:00:00-04:00,7.5,7.625,6.875,6.875,4.261242866516113,2108000
1994-04-18 00:00:00-04:00,7.0,7.3125,6.875,7.25,4.493673324584961,1778000
1994-04-25 00:00:00-04:00,7.1875,7.625,7.125,7.25,4.493673324584961,1150200
1994-05-02 00:00:00-04:00,7.1875,7.4375,7.0625,7.25,4.493673324584961,1428400
1994-05-09 00:00:00-04:00,7.25,7.75,7.25,7.375,4.571150302886963,1118600
1994-05-16 00:00:00-04:00,7.375,7.625,7.375,7.375,4.571150302886963,1079200
1994-05-23 00:00:00-04:00,7.3125,7.8125,7.25,7.8125,4.842319965362549,1102400
1994-05-30 00:00:00-04:00,7.9375,8.25,7.625,7.75,4.803581237792969,1203000
1994-06-06 00:00:00-04:00,7.875,7.9375,7.6875,7.6875,4.764841556549072,744400
1994-06-13 00:00:00-04:00,7.75,8.5,7.5625,8.25,5.1297736167907715,1543600
1994-06-20 00:00:00-04:00,8.125,8.625,8.0625,8.375,5.207499980926514,2920200
1994-06-27 00:00:00-04:00,8.375,8.375,8.0,8.125,5.0520524978637695,2180600
1994-07-04 00:00:00-04:00,8.0625,8.3125,8.0625,8.25,5.1297736167907715,1305000
1994-07-11 00:00:00-04:00,8.1875,8.3125,7.9375,8.0625,5.013189315795898,1011000
1994-07-18 00:00:00-04:00,8.0625,8.625,8.0,8.5625,5.324085712432861,2846600
1994-07-25 00:00:00-04:00,8.625,8.8125,8.5,8.6875,5.401806831359863,745800
1994-08-01 00:00:00-04:00,8.625,8.8125,7.625,7.75,4.8188796043396,3414200
1994-08-08 00:00:00-04:00,7.8125,7.875,7.375,7.6875,4.780017852783203,3762200
1994-08-15 00:00:00-04:00,7.625,8.375,7.625,8.25,5.1297736167907715,978000
1994-08-22 00:00:00-04:00,8.125,8.1875,7.4375,7.625,4.741154193878174,1104200
1994-08-29 00:00:00-04:00,7.5625,7.6875,7.3125,7.4375,4.624569892883301,1003200
1994-09-05 00:00:00-04:00,7.4375,7.5625,7.3125,7.3125,4.546847820281982,1525800
1994-09-12 00:00:00-04:00,7.4375,7.4375,7.1875,7.25,4.523317813873291,1781400
1994-09-19 00:00:00-04:00,7.25,7.5625,7.1875,7.1875,4.4843244552612305,3716200
1994-09-26 00:00:00-04:00,7.25,7.3125,7.125,7.1875,4.4843244552612305,1310000
1994-10-03 00:00:00-04:00,7.25,7.3125,7.0,7.125,4.4453301429748535,1274400
1994-10-10 00:00:00-04:00,7.0625,7.6875,7.0625,7.6875,4.7962751388549805,2903200
1994-10-17 00:00:00-04:00,7.6875,7.8125,7.4375,7.5625,4.718287467956543,558200
1994-10-24 00:00:00-04:00,7.5,8.0,7.375,7.625,4.757281303405762,508600
1994-10-31 00:00:00-05:00,7.625,7.8125,7.4375,7.4375,4.640298843383789,935400
1994-11-07 00:00:00-05:00,7.4375,7.4375,7.1875,7.25,4.523317813873291,813000
1994-11-14 00:00:00-05:00,7.25,7.25,7.0625,7.1875,4.4843244552612305,1153600
1994-11-21 00:00:00-05:00,7.25,7.25,6.6875,6.75,4.211366653442383,1085400
1994-11-28 00:00:00-05:00,6.75,6.9375,6.5625,6.75,4.211366653442383,888400
1994-12-05 00:00:00-05:00,6.8125,6.9375,6.5,6.6875,4.172369003295898,518600
1994-12-12 00:00:00-05:00,6.625,7.0,6.4375,6.6875,4.188480377197266,512600
1994-12-19 00:00:00-05:00,6.8125,6.8125,6.5625,6.75,4.227627754211426,499600
1994-12-26 00:00:00-05:00,6.6875,7.0,6.5625,6.9375,4.345059871673584,620400
1995-01-02 00:00:00-05:00,6.875,7.125,6.6875,7.0,4.38420295715332,407200
1995-01-09 00:00:00-05:00,7.0,7.125,6.75,7.0625,4.423347473144531,403800
1995-01-16 00:00:00-05:00,7.0625,7.25,6.75,7.125,4.462493419647217,441000
1995-01-23 00:00:00-05:00,7.0625,7.125,6.375,6.6875,4.188480377197266,2059600
1995-01-30 00:00:00-05:00,6.625,6.8125,6.5,6.6875,4.188480377197266,967400
1995-02-06 00:00:00-05:00,6.6875,6.75,6.5,6.5625,4.110189914703369,649400
1995-02-13 00:00:00-05:00,6.5625,6.875,6.25,6.875,4.3059163093566895,1830000
1995-02-20 00:00:00-05:00,6.8125,7.25,6.8125,6.9375,4.345059871673584,1893600
1995-02-27 00:00:00-05:00,6.9375,7.125,6.875,6.9375,4.345059871673584,1151600
1995-03-06 00:00:00-05:00,6.9375,6.9375,6.75,6.75,4.227627754211426,473200
1995-03-13 00:00:00-05:00,6.8125,6.875,6.3125,6.4375,4.046891212463379,860600
1995-03-20 00:00:00-05:00,6.5,6.5,6.125,6.25,3.929020881652832,1218200
1995-03-27 00:00:00-05:00,6.3125,6.5,6.125,6.375,4.007598400115967,2701800
1995-04-03 00:00:00-04:00,6.375,6.625,6.3125,6.5625,4.125469207763672,1306400
1995-04-10 00:00:00-04:00,6.5625,6.75,6.5625,6.6875,4.204050064086914,1620200
1995-04-17 00:00:00-04:00,6.75,6.9375,6.625,6.875,4.321922779083252,1340400
1995-04-24 00:00:00-04:00,6.9375,7.0,6.8125,6.8125,4.2826313972473145,1665000
1995-05-01 00:00:00-04:00,6.75,6.875,6.6875,6.8125,4.2826313972473145,1413200
1995-05-08 00:00:00-04:00,6.875,7.25,6.75,7.1875,4.518373012542725,2545400
1995-05-15 00:00:00-04:00,7.1875,7.5625,7.0625,7.3125,4.59695291519165,906600
1995-05-22 00:00:00-04:00,7.5625,8.0,7.5,7.6875,4.832693099975586,1381600
1995-05-29 00:00:00-04:00,7.625,7.8125,7.375,7.8125,4.91127347946167,1000200
1995-06-05 00:00:00-04:00,7.75,7.875,7.625,7.75,4.871983528137207,865200
1995-06-12 00:00:00-04:00,7.75,7.875,7.5625,7.8125,4.91127347946167,482400
1995-06-19 00:00:00-04:00,7.8125,8.0625,7.5625,7.9375,5.006134510040283,541200
1995-06-26 00:00:00-04:00,7.875,8.0,7.5,7.8125,4.927297592163086,1253400
1995-07-03 00:00:00-04:00,7.6875,8.0,7.6875,7.75,4.887878894805908,505000
1995-07-10 00:00:00-04:00,7.75,8.0,7.6875,7.875,4.96671724319458,912800
1995-07-17 00:00:00-04:00,7.8125,8.1875,7.5625,8.1875,5.163808345794678,442000
1995-07-24 00:00:00-04:00,8.0625,8.25,7.6875,7.75,4.887878894805908,809600
1995-07-31 00:00:00-04:00,7.8125,8.125,7.75,8.0625,5.084969520568848,1475400
1995-08-07 00:00:00-04:00,8.0625,8.0625,7.9375,8.0,5.0455522537231445,1059400
1995-08-14 00:00:00-04:00,8.0,8.4375,7.875,8.375,5.282064437866211,2713600
1995-08-21 00:00:00-04:00,8.375,8.4375,8.1875,8.25,5.203225612640381,479000
1995-08-28 00:00:00-04:00,8.25,8.25,7.875,8.125,5.124390602111816,3806000
1995-09-04 00:00:00-04:00,8.0,8.875,8.0,8.75,5.5185723304748535,2615400
1995-09-11 00:00:00-04:00,8.75,9.3125,8.6875,9.25,5.833922386169434,2718800
1995-09-18 00:00:00-04:00,9.25,9.625,9.0625,9.375,5.930630683898926,3991200
1995-09-25 00:00:00-04:00,9.5,9.625,9.0,9.375,5.930630683898926,789000
1995-10-02 00:00:00-04:00,9.375,9.5625,9.25,9.5625,6.049240589141846,1355400
1995-10-09 00:00:00-04:00,9.5,9.5,9.1875,9.375,5.930630683898926,1204600
1995-10-16 00:00:00-04:00,9.4375,9.625,9.3125,9.5,6.009706974029541,994000
1995-10-23 00:00:00-04:00,9.5,9.5625,9.25,9.375,5.930630683898926,1022600
1995-10-30 00:00:00-05:00,9.25,9.4375,8.125,8.375,5.298033714294434,2475200
1995-11-06 00:00:00-05:00,8.375,8.75,8.1875,8.75,5.5352559089660645,2237800
1995-11-13 00:00:00-05:00,8.875,9.5,8.875,9.0,5.693403244018555,1610000
1995-11-20 00:00:00-05:00,9.0625,9.4375,8.8125,9.0625,5.732942581176758,633200
1995-11-27 00:00:00-05:00,9.125,10.0,9.0,9.5625,6.049240589141846,2985200
1995-12-04 00:00:00-05:00,9.625,9.9375,9.4375,9.5625,6.049240589141846,2446200
1995-12-11 00:00:00-05:00,9.625,9.625,9.1875,9.5,6.009706974029541,3974400
1995-12-18 00:00:00-05:00,9.375,9.4375,8.3125,9.0,5.709934711456299,804800
1995-12-25 00:00:00-05:00,9.0625,9.6875,8.875,9.6875,6.1461076736450195,434400
1996-01-01 00:00:00-05:00,9.5625,9.5625,9.1875,9.4375,5.987502574920654,1184000
1996-01-08 00:00:00-05:00,9.4375,9.4375,8.875,9.0,5.709934711456299,686400
1996-01-15 00:00:00-05:00,9.0,9.125,8.75,9.0,5.709934711456299,1211200
1996-01-22 00:00:00-05:00,8.9375,9.1875,8.625,8.9375,5.670279502868652,1237800
1996-01-29 00:00:00-05:00,9.0,9.875,8.9375,9.4375,5.987502574920654,895200
