Date,Open,High,Low,Close,Adj Close,Volume
2015-07-06 00:00:00-04:00,71.0,77.80000305175781,71.0,77.30999755859375,54.7232666015625,23130700
2015-07-13 00:00:00-04:00,79.5,79.69999694824219,76.4000015258789,79.62999725341797,56.36544418334961,45890500
2015-07-20 00:00:00-04:00,79.94999694824219,81.19999694824219,75.94999694824219,76.41000366210938,54.08620834350586,27665700
2015-07-27 00:00:00-04:00,76.62999725341797,79.94000244140625,76.29000091552734,79.47000122070312,56.648380279541016,15881300
2015-08-03 00:00:00-04:00,80.0,81.19000244140625,77.29000091552734,78.45999908447266,55.92843246459961,16418400
2015-08-10 00:00:00-04:00,79.43000030517578,80.4800033569336,75.11699676513672,76.41999816894531,54.47426986694336,16320500
2015-08-17 00:00:00-04:00,75.86000061035156,76.41000366210938,72.26000213623047,72.2699966430664,51.516029357910156,15067200
2015-08-24 00:00:00-04:00,68.23999786376953,75.25,61.41999816894531,74.69000244140625,53.24108123779297,27712200
2015-08-31 00:00:00-04:00,74.20999908447266,74.43000030517578,69.63999938964844,70.56999969482422,50.304222106933594,15938600
2015-09-07 00:00:00-04:00,71.8499984741211,74.5,70.80999755859375,73.76000213623047,52.578155517578125,13153500
2015-09-14 00:00:00-04:00,73.5,77.76000213623047,72.55500030517578,75.44000244140625,53.775691986083984,18997800
2015-09-21 00:00:00-04:00,75.69000244140625,76.19000244140625,71.69999694824219,73.3499984741211,52.285888671875,17531300
2015-09-28 00:00:00-04:00,72.80999755859375,73.2699966430664,68.6500015258789,71.41000366210938,50.90300750732422,17123100
2015-10-05 00:00:00-04:00,72.0,75.22000122070312,71.3499984741211,74.38999938964844,53.0272216796875,16586700
2015-10-12 00:00:00-04:00,74.41000366210938,78.0,73.0,77.38999938964844,55.16571044921875,11756300
2015-10-19 00:00:00-04:00,76.88999938964844,79.94000244140625,76.11000061035156,77.9800033569336,55.58627700805664,13374800
2015-10-26 00:00:00-04:00,78.18000030517578,79.19999694824219,76.20999908447266,77.97000122070312,55.579139709472656,11222500
2015-11-02 00:00:00-05:00,78.43000030517578,78.93000030517578,71.58000183105469,72.01000213623047,51.3306999206543,20823800
2015-11-09 00:00:00-05:00,72.0,72.86000061035156,70.25,70.7699966430664,50.44679260253906,18178200
2015-11-16 00:00:00-05:00,71.0199966430664,75.56999969482422,70.63999938964844,73.6500015258789,52.921730041503906,17257900
2015-11-23 00:00:00-05:00,74.02999877929688,75.0,73.68000030517578,74.61000061035156,53.61154556274414,8731300
2015-11-30 00:00:00-05:00,74.5199966430664,75.0,71.06999969482422,72.22000122070312,51.894203186035156,18032900
2015-12-07 00:00:00-05:00,71.91999816894531,72.20500183105469,69.38999938964844,69.69000244140625,50.076255798339844,18273900
2015-12-14 00:00:00-05:00,70.06999969482422,73.30000305175781,69.7699966430664,70.66999816894531,50.78042984008789,19198200
2015-12-21 00:00:00-05:00,70.5199966430664,74.80999755859375,70.37000274658203,73.95999908447266,53.14448547363281,16676100
2015-12-28 00:00:00-05:00,73.70999908447266,74.95999908447266,72.62999725341797,72.76000213623047,52.71110153198242,13409700
2016-01-04 00:00:00-05:00,71.37999725341797,73.68000030517578,71.0999984741211,71.18000030517578,51.56645584106445,19504700
2016-01-11 00:00:00-05:00,71.3499984741211,73.44000244140625,68.18000030517578,69.19999694824219,50.13203430175781,20863900
2016-01-18 00:00:00-05:00,70.01000213623047,74.5,68.73999786376953,74.38999938964844,53.891944885253906,19034000
2016-01-25 00:00:00-05:00,73.69999694824219,78.22000122070312,73.33999633789062,78.05999755859375,56.550682067871094,21373200
2016-02-01 00:00:00-05:00,77.37000274658203,77.4800033569336,72.13999938964844,72.77999877929688,52.72556686401367,31864200
2016-02-08 00:00:00-05:00,72.08999633789062,73.30000305175781,70.01000213623047,71.91999816894531,52.10255813598633,17868900
2016-02-15 00:00:00-05:00,72.9000015258789,74.38999938964844,71.91999816894531,73.5199966430664,53.26167678833008,14568900
2016-02-22 00:00:00-05:00,74.38999938964844,78.9000015258789,71.82499694824219,77.83999633789062,56.39131164550781,24530800
2016-02-29 00:00:00-05:00,77.27999877929688,78.0,76.12000274658203,77.19999694824219,55.927650451660156,22324500
2016-03-07 00:00:00-05:00,77.01000213623047,77.38999938964844,75.55000305175781,76.94999694824219,55.74655532836914,12439700
2016-03-14 00:00:00-04:00,76.87999725341797,78.38999938964844,76.0999984741211,77.30999755859375,56.00733184814453,22190000
2016-03-21 00:00:00-04:00,76.97000122070312,77.5,75.85900115966797,76.45999908447266,55.80411148071289,11471500
2016-03-28 00:00:00-04:00,76.62000274658203,79.16000366210938,76.05999755859375,79.08000183105469,57.716285705566406,17647600
2016-04-04 00:00:00-04:00,78.97000122070312,79.08999633789062,77.0250015258789,78.47000122070312,57.27109909057617,13952100
2016-04-11 00:00:00-04:00,78.7300033569336,79.0,76.88999938964844,78.05000305175781,56.96455764770508,14682200
2016-04-18 00:00:00-04:00,77.91999816894531,78.87999725341797,76.64099884033203,78.0999984741211,57.00105667114258,11186400
2016-04-25 00:00:00-04:00,77.87999725341797,79.55000305175781,77.12999725341797,78.06999969482422,56.97916030883789,12060400
2016-05-02 00:00:00-04:00,78.06999969482422,84.16999816894531,78.0,84.0,61.30714416503906,23518800
2016-05-09 00:00:00-04:00,84.0,86.66000366210938,83.63999938964844,85.12999725341797,62.131866455078125,14975300
2016-05-16 00:00:00-04:00,85.33000183105469,86.23999786376953,80.45999908447266,82.41999816894531,60.15397262573242,24805500
2016-05-23 00:00:00-04:00,82.51000213623047,84.81999969482422,82.41999816894531,84.0999984741211,61.380149841308594,10642400
2016-05-30 00:00:00-04:00,84.16000366210938,85.41999816894531,82.67400360107422,85.30000305175781,62.68391799926758,11137700
2016-06-06 00:00:00-04:00,85.5,85.7300033569336,84.33000183105469,85.33999633789062,62.713321685791016,10980100
2016-06-13 00:00:00-04:00,85.2699966430664,85.75,83.9800033569336,84.81999969482422,62.3311882019043,16255200
2016-06-20 00:00:00-04:00,85.48999786376953,86.5,83.41999816894531,83.7300033569336,61.53019332885742,21163500
2016-06-27 00:00:00-04:00,83.2300033569336,89.4000015258789,82.5,88.23999786376953,64.84439849853516,18498700
2016-07-04 00:00:00-04:00,88.19000244140625,90.26000213623047,87.5,89.8499984741211,66.02754211425781,12881000
2016-07-11 00:00:00-04:00,89.93000030517578,90.1500015258789,87.62999725341797,88.86000061035156,65.3000259399414,15695300
2016-07-18 00:00:00-04:00,89.08000183105469,89.30000305175781,87.3270034790039,88.16000366210938,64.7856216430664,9854600
2016-07-25 00:00:00-04:00,88.16000366210938,88.79000091552734,85.19999694824219,86.38999938964844,63.48489761352539,10901400
2016-08-01 00:00:00-04:00,86.30000305175781,90.48999786376953,84.25,88.79000091552734,65.24859619140625,16430300
2016-08-08 00:00:00-04:00,88.70999908447266,90.47000122070312,87.58999633789062,89.55999755859375,65.814453125,10254800
2016-08-15 00:00:00-04:00,89.70999908447266,90.19999694824219,88.23999786376953,89.91999816894531,66.07899475097656,9270900
2016-08-22 00:00:00-04:00,89.87999725341797,90.4800033569336,87.91999816894531,88.16999816894531,64.79295349121094,10383500
2016-08-29 00:00:00-04:00,88.3499984741211,90.54000091552734,87.7699966430664,89.61000061035156,66.2957763671875,10500600
2016-09-05 00:00:00-04:00,89.69000244140625,90.18000030517578,85.94999694824219,85.97000122070312,63.602813720703125,11160700
2016-09-12 00:00:00-04:00,85.58000183105469,89.2699966430664,85.3499984741211,88.94000244140625,65.80010223388672,13882600
2016-09-19 00:00:00-04:00,88.87999725341797,89.5,86.76000213623047,88.83000183105469,65.71868133544922,12627000
2016-09-26 00:00:00-04:00,88.77999877929688,89.91000366210938,88.05999755859375,89.51000213623047,66.2218017578125,8557400
2016-10-03 00:00:00-04:00,89.25,89.45999908447266,86.69999694824219,87.4000015258789,64.66075134277344,8604800
2016-10-10 00:00:00-04:00,87.44000244140625,88.69999694824219,86.5,88.52999877929688,65.49676513671875,12844600
2016-10-17 00:00:00-04:00,88.72000122070312,90.1500015258789,86.9800033569336,87.91999816894531,65.04547882080078,12418100
2016-10-24 00:00:00-04:00,88.61000061035156,89.68000030517578,87.18099975585938,88.08000183105469,65.16382598876953,10376900
2016-10-31 00:00:00-04:00,88.44000244140625,89.18000030517578,81.0,84.05000305175781,62.18233871459961,20903900
2016-11-07 00:00:00-05:00,85.31999969482422,88.83999633789062,80.16000366210938,81.20999908447266,60.081241607666016,23784200
2016-11-14 00:00:00-05:00,81.01000213623047,82.93000030517578,79.91999816894531,82.52999877929688,61.05780029296875,19391800
2016-11-21 00:00:00-05:00,82.52999877929688,84.47000122070312,81.7300033569336,82.94999694824219,61.368553161621094,9846800
2016-11-28 00:00:00-05:00,82.94999694824219,84.5,79.93000030517578,80.91000366210938,59.859275817871094,16519400
2016-12-05 00:00:00-05:00,80.91000366210938,83.79299926757812,79.69000244140625,83.77999877929688,62.428497314453125,17730900
2016-12-12 00:00:00-05:00,83.5999984741211,86.55999755859375,83.29000091552734,86.45999908447266,64.42549896240234,19976800
2016-12-19 00:00:00-05:00,86.3499984741211,87.62000274658203,85.33000183105469,87.56999969482422,65.25260925292969,12683900
2016-12-26 00:00:00-05:00,87.66000366210938,88.16000366210938,87.02999877929688,87.31999969482422,65.06632232666016,7267200
2017-01-02 00:00:00-05:00,87.8499984741211,87.97000122070312,85.83000183105469,86.30999755859375,64.313720703125,10867100
2017-01-09 00:00:00-05:00,86.25,87.7699966430664,85.41000366210938,87.02999877929688,64.85022735595703,12060600
2017-01-16 00:00:00-05:00,86.70999908447266,89.0,86.70999908447266,88.94999694824219,66.2809066772461,9672700
2017-01-23 00:00:00-05:00,88.66000366210938,89.9000015258789,88.19999694824219,89.43000030517578,66.63858032226562,12022000
2017-01-30 00:00:00-05:00,89.08999633789062,89.55999755859375,88.30799865722656,89.2699966430664,66.51936340332031,10732700
2017-02-06 00:00:00-05:00,89.30000305175781,90.54000091552734,88.5,90.19999694824219,67.21236419677734,11849800
2017-02-13 00:00:00-05:00,90.30999755859375,97.7699966430664,86.3499984741211,96.6500015258789,72.01854705810547,47811500
2017-02-20 00:00:00-05:00,91.81999969482422,95.4800033569336,91.3499984741211,93.08000183105469,69.35838317871094,24985100
2017-02-27 00:00:00-05:00,92.5999984741211,92.87000274658203,90.33000183105469,91.5,68.1810531616211,17416900
2017-03-06 00:00:00-05:00,91.0199966430664,92.09100341796875,90.44000244140625,91.51000213623047,68.6385498046875,9955700
2017-03-13 00:00:00-04:00,91.37000274658203,93.66999816894531,90.66999816894531,91.9800033569336,68.99108123779297,16151200
2017-03-20 00:00:00-04:00,92.02999877929688,92.94999694824219,91.31999969482422,91.68000030517578,68.76605224609375,9463000
2017-03-27 00:00:00-04:00,91.5,91.66999816894531,90.56999969482422,90.80999755859375,68.11348724365234,8732600
2017-04-03 00:00:00-04:00,90.80000305175781,92.41999816894531,90.2699966430664,90.69999694824219,68.0309829711914,12400700
2017-04-10 00:00:00-04:00,90.6500015258789,92.13999938964844,90.16000366210938,91.5,68.63105773925781,8717100
2017-04-17 00:00:00-04:00,91.80000305175781,92.62999725341797,91.02999877929688,91.5999984741211,68.70603942871094,9669600
2017-04-24 00:00:00-04:00,92.01000213623047,92.8949966430664,89.83000183105469,90.38999938964844,67.7984848022461,11989200
2017-05-01 00:00:00-04:00,90.6500015258789,91.80000305175781,87.13999938964844,89.62999725341797,67.2284164428711,17776000
2017-05-08 00:00:00-04:00,89.58000183105469,89.7699966430664,88.66999816894531,88.94999694824219,66.7183609008789,9495000
2017-05-15 00:00:00-04:00,88.76000213623047,90.7300033569336,88.51000213623047,90.27999877929688,67.71595764160156,13433100
2017-05-22 00:00:00-04:00,90.11000061035156,93.08999633789062,90.04000091552734,92.98999786376953,70.22146606445312,8422300
2017-05-29 00:00:00-04:00,92.94000244140625,93.55000305175781,91.41999816894531,93.54000091552734,70.63679504394531,9207700
2017-06-05 00:00:00-04:00,93.58000183105469,93.87999725341797,90.45999908447266,90.83000183105469,68.59033966064453,10713800
2017-06-12 00:00:00-04:00,90.5999984741211,92.44999694824219,88.91000366210938,89.41000366210938,67.51802062988281,16111000
2017-06-19 00:00:00-04:00,89.95999908447266,90.23999786376953,88.56999969482422,88.8499984741211,67.09512329101562,15104100
2017-06-26 00:00:00-04:00,89.52999877929688,89.7300033569336,85.44999694824219,85.63999938964844,64.67108917236328,16302900
2017-07-03 00:00:00-04:00,85.95999908447266,86.0999984741211,82.19999694824219,83.04000091552734,62.70771408081055,14370900
2017-07-10 00:00:00-04:00,83.38999938964844,85.69999694824219,82.19999694824219,85.6500015258789,64.67866516113281,17189800
2017-07-17 00:00:00-04:00,85.68000030517578,86.19000244140625,85.08999633789062,86.16000366210938,65.06378173828125,11214100
2017-07-24 00:00:00-04:00,86.12000274658203,90.37999725341797,85.5999984741211,87.63999938964844,66.18141174316406,12761500
2017-07-31 00:00:00-04:00,87.79000091552734,87.98999786376953,85.4800033569336,86.66000366210938,65.44136047363281,21613800
2017-08-07 00:00:00-04:00,86.54000091552734,87.2300033569336,85.51000213623047,86.47000122070312,65.2978744506836,14402200
2017-08-14 00:00:00-04:00,86.75,87.29000091552734,84.16000366210938,84.48999786376953,63.80268096923828,12016700
2017-08-21 00:00:00-04:00,84.7300033569336,85.16000366210938,82.44999694824219,82.5999984741211,62.828125,12214600
2017-08-28 00:00:00-04:00,82.77999877929688,83.0,80.0999984741211,80.8499984741211,61.49705123901367,19826300
2017-09-04 00:00:00-04:00,80.72000122070312,82.0199966430664,80.55000305175781,81.72000122070312,62.158782958984375,12623200
2017-09-11 00:00:00-04:00,82.0999984741211,82.9800033569336,80.5199966430664,81.43000030517578,61.9382209777832,17051500
2017-09-18 00:00:00-04:00,81.23999786376953,81.61000061035156,77.4000015258789,77.5199966430664,58.96414566040039,19086800
2017-09-25 00:00:00-04:00,77.5999984741211,78.91000366210938,77.44000244140625,77.55000305175781,58.986961364746094,17358000
2017-10-02 00:00:00-04:00,77.55000305175781,78.94000244140625,76.76000213623047,78.18000030517578,59.466156005859375,14891100
2017-10-09 00:00:00-04:00,78.29000091552734,78.66000366210938,77.19499969482422,77.73999786376953,59.131473541259766,14179300
2017-10-16 00:00:00-04:00,77.79000091552734,78.09500122070312,76.12000274658203,76.70999908447266,58.348026275634766,19811300
2017-10-23 00:00:00-04:00,76.87999725341797,77.94000244140625,76.2300033569336,77.30000305175781,58.79679870605469,17830900
2017-10-30 00:00:00-04:00,77.19999694824219,78.19000244140625,75.20999908447266,78.0,59.3292236328125,24716000
2017-11-06 00:00:00-05:00,78.08999633789062,80.08999633789062,76.48999786376953,79.72000122070312,60.63753128051758,18997000
2017-11-13 00:00:00-05:00,79.66000366210938,80.37000274658203,78.51000213623047,79.62999725341797,60.569068908691406,16646200
2017-11-20 00:00:00-05:00,79.69999694824219,80.95999908447266,79.54000091552734,79.76000213623047,61.15310287475586,10261000
2017-11-27 00:00:00-05:00,79.76000213623047,82.18000030517578,78.71499633789062,81.20999908447266,62.264862060546875,19608400
2017-12-04 00:00:00-05:00,81.31999969482422,82.4800033569336,77.93499755859375,78.4800033569336,60.17173767089844,16603100
2017-12-11 00:00:00-05:00,78.18000030517578,79.83000183105469,77.19000244140625,79.54000091552734,60.98442459106445,20163700
2017-12-18 00:00:00-05:00,79.9800033569336,80.36000061035156,77.06999969482422,78.23999786376953,59.987693786621094,17067200
2017-12-25 00:00:00-05:00,78.12000274658203,78.68000030517578,77.69000244140625,77.76000213623047,59.619686126708984,8616800
2018-01-01 00:00:00-05:00,78.22000122070312,78.33000183105469,76.87999725341797,77.83999633789062,59.680999755859375,15139300
2018-01-08 00:00:00-05:00,77.81999969482422,78.72000122070312,76.5999984741211,77.3499984741211,59.30531692504883,18104300
2018-01-15 00:00:00-05:00,77.97000122070312,80.66999816894531,77.55999755859375,79.66000366210938,61.07644271850586,19072000
2018-01-22 00:00:00-05:00,79.81999969482422,80.58999633789062,78.4000015258789,79.38999938964844,60.86941909790039,17640600
2018-01-29 00:00:00-05:00,79.16999816894531,79.87999725341797,76.6500015258789,77.19000244140625,59.18265914916992,19830000
2018-02-05 00:00:00-05:00,77.29000091552734,77.93900299072266,70.24500274658203,71.37999725341797,54.72804641723633,34764800
2018-02-12 00:00:00-05:00,71.5199966430664,72.77999877929688,67.6500015258789,70.80000305175781,54.283355712890625,36319300
2018-02-19 00:00:00-05:00,70.77999877929688,70.80000305175781,67.05000305175781,69.0199966430664,52.918601989746094,27076000
2018-02-26 00:00:00-05:00,69.5999984741211,70.01499938964844,66.36000061035156,67.16999816894531,51.500179290771484,29156000
2018-03-05 00:00:00-05:00,66.72000122070312,67.87000274658203,66.46499633789062,67.2300033569336,51.54619216918945,19186100
2018-03-12 00:00:00-04:00,67.26000213623047,67.94999694824219,64.94000244140625,65.36000061035156,50.581058502197266,21990100
2018-03-19 00:00:00-04:00,65.18000030517578,65.36000061035156,59.95000076293945,60.029998779296875,46.45624542236328,36011300
2018-03-26 00:00:00-04:00,60.880001068115234,62.619998931884766,60.38999938964844,62.290000915527344,48.205223083496094,20367200
2018-04-02 00:00:00-04:00,61.939998626708984,62.0,59.47999954223633,60.540000915527344,46.85093307495117,24588600
2018-04-09 00:00:00-04:00,60.88999938964844,61.83000183105469,60.34000015258789,60.91999816894531,47.14500427246094,22081100
2018-04-16 00:00:00-04:00,60.02000045776367,61.810001373291016,57.54999923706055,58.220001220703125,45.055519104003906,32643500
2018-04-23 00:00:00-04:00,58.0,58.2599983215332,56.11000061035156,57.65999984741211,44.62215042114258,32182000
2018-04-30 00:00:00-04:00,57.900001525878906,58.45000076293945,54.11000061035156,58.0099983215332,44.893001556396484,41759000
2018-05-07 00:00:00-04:00,58.5,59.86000061035156,57.619998931884766,59.2400016784668,45.84488296508789,27417400
2018-05-14 00:00:00-04:00,59.369998931884766,59.599998474121094,55.71500015258789,56.790000915527344,43.948856353759766,28448400
2018-05-21 00:00:00-04:00,57.0,58.119998931884766,56.20199966430664,57.77000045776367,45.18356704711914,17949300
2018-05-28 00:00:00-04:00,57.56999969482422,59.060001373291016,56.939998626708984,57.650001525878906,45.08971405029297,21351700
2018-06-04 00:00:00-04:00,57.849998474121094,58.79199981689453,57.0099983215332,58.470001220703125,45.73105239868164,22141900
2018-06-11 00:00:00-04:00,58.599998474121094,61.63999938964844,58.58000183105469,61.61000061035156,48.18693923950195,24228300
2018-06-18 00:00:00-04:00,61.43000030517578,63.45000076293945,60.470001220703125,63.209999084472656,49.438350677490234,25696400
2018-06-25 00:00:00-04:00,62.849998474121094,64.54000091552734,62.130001068115234,62.81999969482422,49.133323669433594,19917500
2018-07-02 00:00:00-04:00,62.5,64.62000274658203,61.52000045776367,64.43000030517578,50.392547607421875,11504900
2018-07-09 00:00:00-04:00,64.6500015258789,64.75,63.290000915527344,63.849998474121094,49.93891143798828,15371500
2018-07-16 00:00:00-04:00,63.88999938964844,63.9900016784668,60.54999923706055,60.689998626708984,47.467376708984375,27042600
2018-07-23 00:00:00-04:00,60.400001525878906,61.70000076293945,58.939998626708984,60.2599983215332,47.131065368652344,22798700
2018-07-30 00:00:00-04:00,60.099998474121094,64.98999786376953,58.24300003051758,64.4800033569336,50.4316520690918,36885900
2018-08-06 00:00:00-04:00,63.849998474121094,64.12000274658203,59.099998474121094,59.650001525878906,46.65396499633789,36736100
2018-08-13 00:00:00-04:00,59.47999954223633,61.310001373291016,58.83000183105469,61.02000045776367,47.72547912597656,28208700
2018-08-20 00:00:00-04:00,61.029998779296875,61.68199920654297,58.75,59.029998779296875,46.662601470947266,22414600
2018-08-27 00:00:00-04:00,59.349998474121094,59.869998931884766,57.630001068115234,58.27000045776367,46.061832427978516,23563300
2018-09-03 00:00:00-04:00,58.45000076293945,58.619998931884766,56.060001373291016,56.59000015258789,44.73381805419922,29620900
2018-09-10 00:00:00-04:00,56.900001525878906,59.90999984741211,56.689998626708984,58.970001220703125,46.61517333984375,32446800
2018-09-17 00:00:00-04:00,58.02000045776367,58.4900016784668,56.380001068115234,57.119998931884766,45.15277099609375,36766600
2018-09-24 00:00:00-04:00,57.0,57.29999923706055,54.31999969482422,55.11000061035156,43.563880920410156,28365900
2018-10-01 00:00:00-04:00,55.4900016784668,56.5,55.13999938964844,55.88999938964844,44.18046569824219,24046700
2018-10-08 00:00:00-04:00,55.849998474121094,57.47999954223633,53.029998779296875,54.2400016784668,42.87615203857422,41442300
2018-10-15 00:00:00-04:00,54.04999923706055,57.755001068115234,54.04999923706055,57.560001373291016,45.500587463378906,31693600
2018-10-22 00:00:00-04:00,57.65999984741211,58.08000183105469,54.29999923706055,54.650001525878906,43.200260162353516,31845600
2018-10-29 00:00:00-04:00,55.16999816894531,56.5,50.4109992980957,50.72999954223633,40.101531982421875,50943300
2018-11-05 00:00:00-05:00,51.06999969482422,54.14500045776367,51.040000915527344,53.9900016784668,42.67853927612305,33329400
2018-11-12 00:00:00-05:00,54.029998779296875,54.869998931884766,51.45000076293945,52.08000183105469,41.168701171875,34561800
