Date,Open,High,Low,Close,Adj Close,Volume
1999-06-14 00:00:00-04:00,9.0625,9.3125,7.75,9.0,8.673559188842773,6817900
1999-06-21 00:00:00-04:00,9.0625,9.75,9.0,9.1875,8.854259490966797,1305100
1999-06-28 00:00:00-04:00,9.0,10.875,9.0,10.875,10.480550765991211,1657100
1999-07-05 00:00:00-04:00,10.875,13.75,10.375,13.5,13.01034164428711,4368600
1999-07-12 00:00:00-04:00,14.0,15.375,11.875,14.0,13.492201805114746,10370100
1999-07-19 00:00:00-04:00,14.25,14.375,11.0,11.5,11.082880973815918,1242000
1999-07-26 00:00:00-04:00,11.5,12.0625,9.75,11.125,10.721485137939453,1255600
1999-08-02 00:00:00-04:00,11.5,13.25,10.25,11.0,10.6010160446167,1222100
1999-08-09 00:00:00-04:00,11.0625,11.625,9.0625,11.0,10.6010160446167,1516100
1999-08-16 00:00:00-04:00,11.25,11.625,10.75,11.25,10.841949462890625,429900
1999-08-23 00:00:00-04:00,11.4375,11.5,10.625,10.9375,10.54078483581543,856100
1999-08-30 00:00:00-04:00,11.0,11.9375,10.8125,11.75,11.323813438415527,501200
1999-09-06 00:00:00-04:00,12.0,13.5,11.25,12.5625,12.106842994689941,583600
1999-09-13 00:00:00-04:00,12.8125,13.75,11.8125,13.75,13.251272201538086,1233000
1999-09-20 00:00:00-04:00,13.6875,13.6875,12.25,12.375,11.926143646240234,605900
1999-09-27 00:00:00-04:00,12.71875,13.25,10.0,10.9375,10.54078483581543,620900
1999-10-04 00:00:00-04:00,10.96875,11.5,10.25,11.0,10.6010160446167,426100
1999-10-11 00:00:00-04:00,10.9375,11.0,9.4375,10.0,9.637288093566895,463300
1999-10-18 00:00:00-04:00,9.78125,11.0625,9.5,10.0,9.637288093566895,337200
1999-10-25 00:00:00-04:00,10.0,10.5,9.5,9.75,9.396356582641602,251200
1999-11-01 00:00:00-05:00,9.890625,10.25,9.5,9.875,9.516820907592773,626900
1999-11-08 00:00:00-05:00,9.9375,17.75,9.875,12.25,11.805678367614746,4352700
1999-11-15 00:00:00-05:00,12.75,13.0,10.875,12.0,11.564745903015137,1441500
1999-11-22 00:00:00-05:00,12.28125,12.5625,10.75,11.25,10.841949462890625,755500
1999-11-29 00:00:00-05:00,11.25,13.875,10.75,12.9375,12.468241691589355,1112000
1999-12-06 00:00:00-05:00,13.46875,14.625,13.0,14.25,13.733133316040039,1778200
1999-12-13 00:00:00-05:00,14.4375,16.75,13.75,15.875,15.2991943359375,1743600
1999-12-20 00:00:00-05:00,15.9375,18.375,15.375,16.875,16.262920379638672,1520800
1999-12-27 00:00:00-05:00,17.125,18.75,16.25,18.75,18.069913864135742,779700
2000-01-03 00:00:00-05:00,18.5625,19.1875,16.5,18.375,17.708518981933594,1515500
2000-01-10 00:00:00-05:00,21.875,27.8125,21.0,25.0625,24.153453826904297,2870500
2000-01-17 00:00:00-05:00,23.25,27.9375,23.125,26.875,25.90021324157715,1200800
2000-01-24 00:00:00-05:00,26.875,34.0,26.5,30.25,29.152795791625977,4620600
2000-01-31 00:00:00-05:00,29.75,35.0,28.75,34.5,33.24864959716797,3976600
2000-02-07 00:00:00-05:00,34.75,36.5,31.25,34.875,33.61003875732422,2591100
2000-02-14 00:00:00-05:00,35.25,35.703125,27.75,27.75,26.74347496032715,1347900
2000-02-21 00:00:00-05:00,30.0,36.375,29.375,36.0,34.694236755371094,2659700
2000-02-28 00:00:00-05:00,36.5,45.875,35.25,44.125,42.5245361328125,1962100
2000-03-06 00:00:00-05:00,44.25,52.0,42.375,49.625,47.825042724609375,1702500
2000-03-13 00:00:00-05:00,49.5,54.75,42.625,50.0625,48.246681213378906,2277100
2000-03-20 00:00:00-05:00,50.1875,51.25,45.125,46.25,44.572452545166016,1680500
2000-03-27 00:00:00-05:00,45.5,50.5,36.25,44.0,42.4040641784668,1931800
2000-04-03 00:00:00-04:00,44.125,45.125,31.5,45.125,43.488258361816406,1737400
2000-04-10 00:00:00-04:00,48.5,49.0,34.0,35.875,34.573768615722656,2360700
