Date,Open,High,Low,Close,Adj Close,Volume
2010-04-26 00:00:00-04:00,22.25,23.25,21.700000762939453,22.299999237060547,10.716569900512695,15662400
2010-05-03 00:00:00-04:00,22.75,22.950000762939453,17.899999618530273,18.600000381469727,8.938485145568848,24489300
2010-05-10 00:00:00-04:00,19.75,20.100000381469727,18.700000762939453,18.75,9.010570526123047,17811600
2010-05-17 00:00:00-04:00,19.0,19.31999969482422,16.200000762939453,16.549999237060547,7.953329563140869,37373700
2010-05-24 00:00:00-04:00,16.700000762939453,18.0,16.200000762939453,17.770000457763672,8.539616584777832,11868500
2010-05-31 00:00:00-04:00,17.649999618530273,17.799999237060547,16.75,17.049999237060547,8.193613052368164,7051500
2010-06-07 00:00:00-04:00,17.149999618530273,17.200000762939453,16.5,17.139999389648438,8.23686408996582,8128200
2010-06-14 00:00:00-04:00,17.190000534057617,18.0,17.139999389648438,17.209999084472656,8.270502090454102,6488600
2010-06-21 00:00:00-04:00,17.450000762939453,17.530000686645508,16.350000381469727,16.81999969482422,8.083084106445312,5906300
2010-06-28 00:00:00-04:00,16.8700008392334,16.8700008392334,15.399999618530273,15.479999542236328,7.439126968383789,8688700
2010-07-05 00:00:00-04:00,15.5,16.020000457763672,14.859999656677246,15.800000190734863,7.5929083824157715,6871800
2010-07-12 00:00:00-04:00,15.819999694824219,16.5,15.800000190734863,16.200000762939453,7.785132884979248,5501200
2010-07-19 00:00:00-04:00,16.18000030517578,16.790000915527344,16.110000610351562,16.780000686645508,8.063862800598145,6084600
2010-07-26 00:00:00-04:00,17.0,18.34000015258789,17.0,18.0,8.650146484375,15240800
2010-08-02 00:00:00-04:00,18.149999618530273,18.459999084472656,17.700000762939453,18.0,8.650146484375,8048900
2010-08-09 00:00:00-04:00,18.0,18.149999618530273,17.399999618530273,18.020000457763672,8.659759521484375,10564400
2010-08-16 00:00:00-04:00,18.850000381469727,20.09000015258789,18.649999618530273,19.889999389648438,9.558412551879883,27473000
2010-08-23 00:00:00-04:00,19.899999618530273,20.5,19.700000762939453,20.440000534057617,9.822722434997559,16187000
2010-08-30 00:00:00-04:00,20.399999618530273,21.299999237060547,20.219999313354492,21.1299991607666,10.154314041137695,12130300
2010-09-06 00:00:00-04:00,21.1200008392334,21.149999618530273,20.670000076293945,20.790000915527344,9.990918159484863,7440300
2010-09-13 00:00:00-04:00,20.780000686645508,22.280000686645508,20.780000686645508,22.25,10.692543029785156,14162900
2010-09-20 00:00:00-04:00,22.25,22.469999313354492,21.600000381469727,22.459999084472656,10.793461799621582,10358700
2010-09-27 00:00:00-04:00,22.690000534057617,24.059999465942383,22.690000534057617,23.8700008392334,11.471056938171387,22069000
2010-10-04 00:00:00-04:00,24.030000686645508,25.280000686645508,23.93000030517578,25.25,12.134235382080078,21419200
2010-10-11 00:00:00-04:00,25.190000534057617,27.649999618530273,24.450000762939453,26.5,12.73493766784668,39749500
2010-10-18 00:00:00-04:00,26.600000381469727,28.0,26.40999984741211,27.549999237060547,13.239531517028809,26863400
2010-10-25 00:00:00-04:00,27.84000015258789,28.270000457763672,26.5,26.860000610351562,12.907940864562988,24099100
2010-11-01 00:00:00-04:00,26.760000228881836,28.530000686645508,25.700000762939453,28.350000381469727,13.623984336853027,23678600
2010-11-08 00:00:00-05:00,28.5,29.100000381469727,27.329999923706055,27.399999618530273,13.167449951171875,15938500
2010-11-15 00:00:00-05:00,27.25,28.8799991607666,26.25,28.75,13.816213607788086,31115600
2010-11-22 00:00:00-05:00,28.6299991607666,29.81999969482422,28.549999237060547,29.3799991607666,14.118962287902832,14619900
2010-11-29 00:00:00-05:00,29.899999618530273,30.709999084472656,28.860000610351562,30.520000457763672,14.666804313659668,26604100
2010-12-06 00:00:00-05:00,30.6200008392334,31.850000381469727,29.600000381469727,31.100000381469727,14.945530891418457,22172300
2010-12-13 00:00:00-05:00,31.079999923706055,32.459999084472656,30.719999313354492,31.8700008392334,15.315572738647461,49878700
2010-12-20 00:00:00-05:00,31.90999984741211,33.0,31.6200008392334,32.93000030517578,15.824962615966797,9739100
2010-12-27 00:00:00-05:00,32.66999816894531,34.540000915527344,32.650001525878906,34.400001525878906,16.53139305114746,6565100
