Date,Open,High,Low,Close,Adj Close,Volume
1994-11-14 00:00:00-05:00,5.3333330154418945,5.5416669845581055,5.2916669845581055,5.5,3.955570697784424,14684700
1994-11-21 00:00:00-05:00,5.5416669845581055,5.5416669845581055,5.0416669845581055,5.1666669845581055,3.7158379554748535,2097600
1994-11-28 00:00:00-05:00,5.2083330154418945,5.2083330154418945,4.875,4.9166669845581055,3.5360398292541504,1447800
1994-12-05 00:00:00-05:00,4.9166669845581055,4.9166669845581055,4.625,4.6666669845581055,3.356240749359131,630000
1994-12-12 00:00:00-05:00,4.75,5.125,4.7083330154418945,5.125,3.6858725547790527,1589400
1994-12-19 00:00:00-05:00,5.0833330154418945,5.3333330154418945,5.0,5.3333330154418945,3.835704803466797,710400
1994-12-26 00:00:00-05:00,5.3333330154418945,5.4166669845581055,5.2916669845581055,5.3333330154418945,3.835704803466797,382500
1995-01-02 00:00:00-05:00,5.375,5.4166669845581055,5.2083330154418945,5.25,3.7757701873779297,486900
1995-01-09 00:00:00-05:00,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.25,3.7757701873779297,214800
1995-01-16 00:00:00-05:00,5.2916669845581055,5.375,5.1666669845581055,5.1666669845581055,3.7158379554748535,1173600
1995-01-23 00:00:00-05:00,5.2083330154418945,5.4583330154418945,5.125,5.375,3.8656692504882812,349800
1995-01-30 00:00:00-05:00,5.375,5.625,5.3333330154418945,5.5833330154418945,4.015499591827393,1143300
1995-02-06 00:00:00-05:00,5.5833330154418945,5.9166669845581055,5.5,5.7083330154418945,4.105401515960693,1434600
1995-02-13 00:00:00-05:00,5.7083330154418945,5.7083330154418945,5.4166669845581055,5.6666669845581055,4.075436115264893,2973000
1995-02-20 00:00:00-05:00,5.6666669845581055,5.875,5.625,5.7083330154418945,4.105401515960693,3741600
1995-02-27 00:00:00-05:00,5.6666669845581055,6.6666669845581055,5.625,6.4583330154418945,4.644794464111328,10248900
1995-03-06 00:00:00-05:00,6.3333330154418945,6.4583330154418945,6.25,6.2916669845581055,4.524931907653809,4475700
1995-03-13 00:00:00-05:00,6.3333330154418945,6.5416669845581055,6.1666669845581055,6.2083330154418945,4.464997291564941,5258100
1995-03-20 00:00:00-05:00,6.2083330154418945,6.5,6.1666669845581055,6.25,4.494966506958008,4557000
