Date,Open,High,Low,Close,Adj Close,Volume
1973-02-19 00:00:00-05:00,0.0,13.1875,12.625,12.625,1.7062655687332153,9200
1973-02-26 00:00:00-05:00,0.0,12.875,12.3125,12.3125,1.6640324592590332,12600
1973-03-05 00:00:00-05:00,0.0,12.5625,12.25,12.375,1.6969815492630005,23800
1973-03-12 00:00:00-05:00,0.0,12.5625,12.1875,12.1875,1.6712688207626343,14800
1973-03-19 00:00:00-05:00,0.0,12.625,12.3125,12.375,1.6969815492630005,43600
1973-03-26 00:00:00-05:00,12.3125,12.5,12.25,12.3125,1.6884108781814575,22800
1973-04-02 00:00:00-05:00,0.0,12.5,12.0,12.3125,1.6884108781814575,17000
1973-04-09 00:00:00-05:00,0.0,12.5,12.125,12.3125,1.6884108781814575,19400
1973-04-16 00:00:00-05:00,0.0,12.5625,12.375,12.5625,1.7226932048797607,8400
1973-04-23 00:00:00-05:00,0.0,12.5625,12.0,12.375,1.6969815492630005,43600
1973-04-30 00:00:00-04:00,0.0,12.4375,12.25,12.3125,1.6884108781814575,22000
1973-05-07 00:00:00-04:00,0.0,12.5,12.125,12.25,1.679840326309204,34600
1973-05-14 00:00:00-04:00,0.0,12.4375,12.125,12.375,1.6969815492630005,14400
1973-05-21 00:00:00-04:00,0.0,12.3125,11.9375,12.0625,1.6541285514831543,25400
1973-05-28 00:00:00-04:00,12.0625,12.125,12.0,12.0625,1.6541285514831543,7400
1973-06-04 00:00:00-04:00,0.0,12.4375,11.875,12.375,1.6969815492630005,20800
1973-06-11 00:00:00-04:00,0.0,12.4375,12.1875,12.1875,1.6712688207626343,17600
1973-06-18 00:00:00-04:00,0.0,12.4375,12.1875,12.4375,1.7055522203445435,10200
1973-06-25 00:00:00-04:00,0.0,12.3125,12.0,12.0,1.6455589532852173,61400
1973-07-02 00:00:00-04:00,0.0,12.1875,11.625,12.0625,1.6541285514831543,10000
1973-07-09 00:00:00-04:00,0.0,12.5,12.0,12.3125,1.6884108781814575,34200
1973-07-16 00:00:00-04:00,0.0,12.375,12.0625,12.25,1.679840326309204,20400
1973-07-23 00:00:00-04:00,0.0,12.4375,12.0,12.0625,1.6541285514831543,39400
