Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
1972-06-05 00:00:00-04:00,1.5972219705581665,1.599537014961243,1.5416669845581057,1.5532410144805908,0.3962989151477813,1420200,-0.2890459689510738,-1.1445242469040773,-2.631539321003795,-2.753590727418187
1972-06-12 00:00:00-04:00,1.5532410144805908,1.587962985038757,1.546296000480652,1.576388955116272,0.4033742249011993,1177200,-2.753590727418187,-0.7235862511607016,0.30026043035962235,1.4902993431075373
1972-06-19 00:00:00-04:00,1.576388955116272,1.59490704536438,1.5601849555969238,1.59259295463562,0.4075203239917755,1409400,1.4902993431075373,0.4372935887704932,0.8982080476153564,1.0279188690555552
1972-06-26 00:00:00-04:00,1.59259295463562,1.59259295463562,1.546296000480652,1.5532410144805908,0.397451102733612,1355400,1.0279188690555552,-0.14509251404249968,-0.8902120909733968,-2.4709352154601683
1972-07-03 00:00:00-04:00,1.5532410144805908,1.5856479406356812,1.53240704536438,1.546296000480652,0.3956737220287323,1641600,-2.4709352154601683,-0.4360821752804833,-0.8982080476153786,-0.4471304797640241
1972-07-10 00:00:00-04:00,1.546296000480652,1.6296299695968628,1.53240704536438,1.625,0.4158132672309875,3115800,-0.4471304797640241,2.773757517923525,0.0,5.089840463590645
1972-07-17 00:00:00-04:00,1.625,1.638888955116272,1.5601849555969238,1.569443941116333,0.4015968739986419,1738800,5.089840463590645,0.5681649019807722,1.8126978935899318,-3.4188343928410414
1972-07-24 00:00:00-04:00,1.569443941116333,1.6435190439224243,1.569443941116333,1.6203700304031372,0.4146282374858856,2084400,-3.4188343928410414,0.28251388184039605,0.5934543520749846,3.24484920758501
1972-07-31 00:00:00-04:00,1.6203700304031372,1.65740704536438,1.6018520593643188,1.6296299695968628,0.4169978201389313,2316600,3.24484920758501,0.8450161556272873,2.064942709895967,0.5714706529978075
1972-08-07 00:00:00-04:00,1.6273150444030762,1.6296299695968628,1.59490704536438,1.6226849555969238,0.415220558643341,2003400,0.42860666820720983,-1.6759356637952805,-0.4335615114603564,-0.42617122472636826
1972-08-14 00:00:00-04:00,1.6273150444030762,1.65509295463562,1.6203700304031372,1.6273150444030762,0.4164055585861206,2446200,0.0,1.5625010286878904,1.5965184374077346,0.2853350424050216
1972-08-21 00:00:00-04:00,1.6273150444030762,1.6458330154418943,1.6018520593643188,1.6157410144805908,0.4134436249732971,1981800,0.0,-0.5594815184120083,-1.1428235953124366,-0.7112347398429475
1972-08-28 00:00:00-04:00,1.6157410144805908,1.6296299695968628,1.5902780294418335,1.608796000480652,0.4116668999195099,1603800,-0.7112347398429475,-0.9844890516235716,-0.722540502715241,-0.4298346045372492
1972-09-04 00:00:00-04:00,1.6018520593643188,1.6018520593643188,1.569443941116333,1.5717589855194092,0.4033587872982025,1247400,-0.8596028071204742,-1.7045532268540442,-1.3100909362882218,-2.3021573244946913
1972-09-11 00:00:00-04:00,1.5717589855194092,1.5740740299224854,1.53240704536438,1.537037014961243,0.3944481015205383,2181600,-1.8786425168908494,-1.7341195324153125,-2.3598737604867193,-2.209115448237242
1972-09-18 00:00:00-04:00,1.537037014961243,1.537037014961243,1.46759295463562,1.474537014961243,0.3784086406230926,1987200,-2.209115448237242,-2.3529398400065293,-4.229560998484483,-4.066265118642964
1972-09-25 00:00:00-04:00,1.474537014961243,1.546296000480652,1.4351849555969238,1.5439809560775757,0.3962302207946777,5551200,-4.066265118642964,0.6023918376254933,-2.2082416610362143,4.709542074001982
1972-10-02 00:00:00-04:00,1.5439809560775757,1.546296000480652,1.5023150444030762,1.5277780294418335,0.3920720219612121,4206600,4.709542074001982,0.0,4.677452097331347,-1.049425290639927
1972-10-09 00:00:00-04:00,1.5277780294418335,1.537037014961243,1.4791669845581057,1.483796000480652,0.3807852864265442,3672000,-1.049425290639927,-0.5987848068242485,-1.5408259360251586,-2.878823239606998
1972-10-16 00:00:00-04:00,1.483796000480652,1.5092589855194092,1.4722219705581665,1.5,0.3849435746669769,2586600,-2.878823239606998,-1.8072453149434509,-0.4695219723291788,1.0920638358709045
