Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2008-05-05 00:00:00-04:00,2.9574999809265137,3.0108330249786377,2.3499999046325684,2.3833329677581787,2.3833329677581787,452689200,,,,
2008-05-12 00:00:00-04:00,2.396667003631592,2.5274999141693115,2.382499933242798,2.456666946411133,2.456666946411133,221427600,-18.963076277661596,-16.053135687016574,1.3829799969847567,3.0769506252386503
2008-05-19 00:00:00-04:00,2.4633328914642334,2.477499961853028,2.325000047683716,2.400000095367432,2.400000095367432,154941600,2.7816082806507936,-1.978237547545747,-2.413426533902119,-2.3066558178137853
2008-05-26 00:00:00-04:00,2.4175000190734863,2.62166690826416,2.4116671085357666,2.603332996368408,2.603332996368408,150848400,-1.8606040843916705,5.819049389744646,3.7276154440681886,8.472203871718875
2008-06-02 00:00:00-04:00,2.6166670322418213,2.954166889190674,2.578332901000977,2.865000009536743,2.865000009536743,276948000,8.238552703079872,12.682769877377996,6.910812519494081,10.051231000158435
2008-06-09 00:00:00-04:00,2.879167079925537,2.927500009536743,2.650000095367432,2.8566670417785645,2.8566670417785645,200335200,10.03184755451365,-0.9026869724762299,2.779594300589805,-0.29085402200491606
2008-06-16 00:00:00-04:00,2.8499999046325684,3.1608328819274902,2.7925000190734863,2.8483328819274902,2.8483328819274902,189117600,-1.0130421223669694,7.970379901985725,5.377355418030505,-0.2917441805148302
2008-06-23 00:00:00-04:00,2.8424999713897705,2.938333034515381,2.4083330631256104,2.4291670322418213,2.4291670322418213,170434800,-0.263155561184647,-7.039279067371251,-13.757097701841282,-14.716181958409857
2008-06-30 00:00:00-04:00,2.4241669178009038,2.435832977294922,2.009166955947876,2.104166984558105,2.104166984558105,150020400,-14.71708206858251,-17.101535166973893,-16.57437309188805,-13.379073705927148
2008-07-07 00:00:00-04:00,2.108333110809326,2.4891669750213623,1.9866670370101929,2.0425000190734863,2.0425000190734863,285603600,-13.028550330935463,2.189558899299815,-1.119863079127148,-2.9307068277933945
2008-07-14 00:00:00-04:00,2.067500114440918,2.0824999809265137,1.9191670417785645,2.015000104904175,2.015000104904175,156993600,-1.9367431151680603,-16.33747346705653,-3.3976501333213616,-1.3463850140763234
2008-07-21 00:00:00-04:00,2.078332901000977,2.2058329582214355,1.987499952316284,2.024167060852051,2.024167060852051,130828800,0.52395579010589,5.922351905139056,3.5605504393402265,0.4549357553662148
2008-07-28 00:00:00-04:00,2.015000104904175,2.0808329582214355,1.8558330535888672,1.8933329582214355,1.8933329582214355,210393600,-3.047288337027221,-5.666793559054783,-6.624749780444961,-6.4636020001008205
2008-08-04 00:00:00-04:00,1.8758330345153809,1.9958330392837524,1.722499966621399,1.9358329772949217,1.9358329772949217,295352400,-6.906554002160325,-4.084898722977536,-7.184541018365021,2.244719761991032
2008-08-11 00:00:00-04:00,1.939167022705078,2.6333329677581787,1.9358329772949217,2.3858330249786377,2.3858330249786377,356602800,3.376312658128411,31.941546007435907,12.385080685485605,23.245809579736232
2008-08-18 00:00:00-04:00,2.414999961853028,2.561666965484619,2.329166889190674,2.460833072662353,2.460833072662353,146994000,24.538006967763803,-2.7214941350379496,20.318587218479255,3.143558115697842
2008-08-25 00:00:00-04:00,2.396667003631592,2.4583330154418945,2.262500047683716,2.289999961853028,2.289999961853028,97885200,-0.7591287168124516,-4.033855744522031,-2.862261258149823,-6.9420844797287495
