Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2008-03-17 00:00:00-04:00,50.0,52.650001525878906,46.900001525878906,49.150001525878906,23.59764671325684,16071000,,,,
2008-03-24 00:00:00-04:00,49.810001373291016,52.5,49.810001373291016,51.060001373291016,24.514671325683597,23175500,-0.3799972534179741,-0.2849031747989117,6.204690304341254,3.8860626411302057
2008-03-31 00:00:00-04:00,52.400001525878906,54.70000076293945,49.0099983215332,51.369998931884766,24.66349220275879,74766200,5.199759247500624,4.1904776436942015,-1.6061092746461725,0.607124070223608
2008-04-07 00:00:00-04:00,51.59999847412109,51.59999847412109,48.08000183105469,48.33000183105469,23.203956604003903,50021400,-1.5267233367592947,-5.667280156454202,-1.8975648282565039,-5.917845365075891
2008-04-14 00:00:00-04:00,48.29999923706055,50.93999862670898,47.43000030517578,49.959999084472656,23.98653221130371,52264900,-6.3953475477631745,-1.2790695095526328,-1.351916599676739,3.3726405786531632
2008-04-21 00:00:00-04:00,50.20000076293945,52.43000030517578,49.130001068115234,51.29999923706055,24.6298885345459,42812700,3.933750633314781,2.92501318931242,3.5842309761780378,2.6821460711442535
2008-04-28 00:00:00-04:00,50.93999862670898,52.20000076293945,50.2599983215332,51.02000045776367,24.49546241760254,45852800,1.4740993078148135,-0.43867926930685197,2.300014713721077,-0.5458065954406455
2008-05-05 00:00:00-04:00,50.869998931884766,52.459999084472656,50.630001068115234,51.83000183105469,24.884353637695312,34539600,-0.13741597312786347,0.49808106845430355,0.7361773954208672,1.5876153783290547
2008-05-12 00:00:00-04:00,51.97999954223633,53.5,51.29999923706055,53.380001068115234,25.628541946411133,32768500,2.182033877841949,1.9824646086110453,1.3233224467918303,2.9905444381671753
2008-05-19 00:00:00-04:00,53.4900016784668,53.95000076293945,51.75,51.79999923706055,24.86994743347168,30584400,2.9049675827786725,0.8411229213821647,0.8771944827132838,-2.959913449680407
2008-05-26 00:00:00-04:00,51.91999816894531,52.9900016784668,50.83000183105469,52.65999984741211,25.2828426361084,34464200,-2.9351345302976783,-1.7794236717270318,-1.7777742395078455,1.6602328629693686
2008-06-02 00:00:00-04:00,52.150001525878906,52.70000076293945,50.400001525878906,50.5,24.24580764770508,38233800,0.4429956953873049,-0.5472747807916956,-0.8459576818529047,-4.101784758205351
2008-06-09 00:00:00-04:00,50.79999923706055,51.880001068115234,48.52999877929688,51.61000061035156,24.778722763061523,50299700,-2.588690794473769,-1.5559766279944154,-3.7103227975535558,2.198021010597162
2008-06-16 00:00:00-04:00,51.16999816894531,51.16999816894531,49.70000076293945,50.220001220703125,24.111377716064453,44892000,0.7283443650424992,-1.3685483511030272,2.4108840162215373,-2.6932752823289885
2008-06-23 00:00:00-04:00,50.33000183105469,52.75,49.220001220703125,49.83000183105469,23.92412757873535,53389200,-1.6415797692961642,3.0877504154643187,-0.9657938327322091,-0.7765818004155323
2008-06-30 00:00:00-04:00,49.79999923706055,51.5099983215332,48.72999954223633,51.470001220703125,24.933048248291016,34172300,-1.0530549865132688,-2.350714082401506,-0.9955336576885188,3.291188700351144
2008-07-07 00:00:00-04:00,51.470001220703125,54.43000030517578,51.09999847412109,53.369998931884766,25.853450775146484,50953600,3.353417689211091,5.6688062100400005,4.8635316112215055,3.6914662252181873
2008-07-14 00:00:00-04:00,53.2599983215332,53.88999938964844,50.119998931884766,50.720001220703125,24.569747924804688,43392400,3.4777483162562683,-0.9921016213479517,-1.9178073806257134,-4.96533214205942
2008-07-21 00:00:00-04:00,50.81999969482422,53.54999923706055,50.060001373291016,53.04999923706055,25.698427200317383,38025200,-4.581296852430583,-0.6309151167910421,-0.1197078209744018,4.593844558912097
2008-07-28 00:00:00-04:00,52.77999877929688,54.02000045776367,51.34000015258789,52.08000183105469,25.228546142578125,36961700,3.85674753294476,0.877686699158442,2.5569291733575694,-1.8284588500582344
2008-08-04 00:00:00-04:00,52.09999847412109,56.150001525878906,51.27999877929688,55.209999084472656,26.744781494140625,53056200,-1.2883674136092038,3.942986023816508,-0.11687061377615438,6.009979153940015
2008-08-11 00:00:00-04:00,54.70000076293945,56.2599983215332,54.63999938964844,55.56999969482422,26.919170379638672,36509500,4.990407610299319,0.19589811694591397,6.552263436691175,0.652056903317022
2008-08-18 00:00:00-04:00,55.65999984741211,55.70000076293945,53.54999923706055,55.52999877929688,26.89978790283203,24902500,1.755025724100312,-0.9953742895499107,-1.9948758505923259,-0.07198293278209977
2008-08-25 00:00:00-04:00,55.29999923706055,55.65999984741211,53.54999923706055,53.70000076293945,26.0132999420166,28340500,-0.6467851443379025,-0.07181492814980484,0.0,-3.2955124375758205
