Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2007-04-16 00:00:00-04:00,34.998661041259766,35.82018280029297,34.72793197631836,35.390750885009766,15.623881340026855,61115324,,,,
2007-04-23 00:00:00-04:00,35.38141632080078,35.65214538574219,34.88663482666016,35.3720817565918,15.615629196166992,60694561,1.0936283507811506,-0.46911378282917804,0.45698906128366357,-0.05275143349918743
2007-04-30 00:00:00-04:00,35.70815658569336,38.630157470703125,35.18537139892578,37.958003997802734,16.757238388061523,106011851,0.9234798910536801,8.352967409787038,0.8563066450803847,7.310630623907333
2007-05-07 00:00:00-04:00,37.85531234741211,38.602149963378906,37.67794036865234,38.602149963378906,17.04160499572754,57424023,6.013068069100536,-0.07250166491156174,7.0841058957889835,1.6969964111217761
2007-05-14 00:00:00-04:00,38.55547332763672,40.021141052246094,38.5274658203125,39.75975036621094,17.552648544311523,86699371,1.8495712670363762,3.6759379729195185,2.2547024687340933,2.99879774554066
2007-05-21 00:00:00-04:00,39.67572784423828,40.170509338378906,39.4703483581543,39.67572784423828,17.51555633544922,71538905,2.9055654616968685,0.37322345691697123,2.4472996543278613,-0.21132557724522494
2007-05-28 00:00:00-04:00,39.75041198730469,41.06671524047852,39.75041198730469,40.15183639526367,17.72574806213379,61998514,0.18823635286442375,2.231004577388762,0.7095544903964024,1.199999538494989
2007-06-04 00:00:00-04:00,40.24519348144531,40.51592254638672,39.56370544433594,40.20785140991211,17.750473022460938,63031885,1.2447204177371773,-1.3412143894793394,-0.46969712673262665,0.13950797691297812
2007-06-11 00:00:00-04:00,40.0958251953125,40.71196746826172,39.6663932800293,40.1331672668457,17.717500686645508,76359339,-0.3711456529627011,0.4838713018333607,0.2595506020987681,-0.1857451727649284
2007-06-18 00:00:00-04:00,40.0584831237793,40.30120468139648,38.70484161376953,38.86354446411133,17.15700912475586,58469283,-0.09313206886578662,-1.0089485043567659,-2.4240965380229684,-3.1635250571993123
2007-06-25 00:00:00-04:00,38.87287902832031,39.33965301513672,37.85531234741211,38.434112548828125,16.967426300048828,62921338,-2.959682951038134,-2.3859129618118424,-2.194891468190885,-1.104973622979144
2007-07-02 00:00:00-04:00,38.630157470703125,39.58237457275391,38.55547332763672,38.78886032104492,17.124032974243164,41061261,-0.6243982017394623,0.6169895741678255,1.8495712670363762,0.923002376511528
2007-07-09 00:00:00-04:00,38.91022109985352,39.46101379394531,37.36986923217773,38.98490524291992,17.378231048583984,65375099,0.7249870243547285,-0.30660307805823184,-3.0750604081136945,0.5054155245923342
2007-07-16 00:00:00-04:00,39.526363372802734,40.2545280456543,38.83553695678711,39.4703483581543,17.59462547302246,83058310,1.5834972290906135,2.010881564909872,3.922057408077184,1.245207888051847
2007-07-23 00:00:00-04:00,39.629051208496094,40.9173469543457,39.1529426574707,39.20895767211914,17.47811508178711,82992753,0.25979580950779013,1.6465698167909881,0.8173073570136857,-0.6622457031878581
