Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2007-04-16 00:00:00-04:00,50.20000076293945,57.59999847412109,49.0,57.09999847412109,47.31005096435547,18917100,,,,
2007-04-23 00:00:00-04:00,57.20000076293945,59.5,54.59999847412109,56.79999923706055,47.061485290527344,5452550,13.944222895645453,3.2986138475898708,11.428568314532829,-0.5253927234280198
2007-04-30 00:00:00-04:00,56.959999084472656,58.20000076293945,55.52000045776367,57.59999847412109,47.72432327270508,1392650,-0.41958334836648126,-2.1848726673286523,1.684985365116165,1.408449379940424
2007-05-07 00:00:00-04:00,57.400001525878906,63.220001220703125,57.0,61.81999969482422,51.220794677734375,2362600,0.7724762087051973,8.625430226730014,2.6657052053921104,7.32639120224825
2007-05-14 00:00:00-04:00,63.0,74.5,62.0,73.16000366210938,60.61652374267578,3352400,9.756094643301228,17.842452643931516,8.771929824561408,18.343584638086917
2007-05-21 00:00:00-04:00,73.36000061035156,73.77999877929688,63.68000030517578,70.0199966430664,58.01487731933594,4262150,16.444445413256446,-0.9664445915478215,2.709677911573838,-4.291972200473282
2007-05-28 00:00:00-04:00,72.27999877929688,74.0,67.0999984741211,73.18000030517578,60.63309097290039,1814500,-1.4721944139437393,0.2981854490960778,5.370600113937729,4.513001733230282
2007-06-04 00:00:00-04:00,72.86000061035156,73.9000015258789,64.23999786376953,65.0999984741211,53.93842697143555,2245250,0.8024375219287005,-0.13513307313661738,-4.262296088508255,-11.041270562119987
2007-06-11 00:00:00-04:00,66.04000091552734,71.69999694824219,65.0,71.19999694824219,58.9925651550293,2920400,-9.360416741274735,-2.977002073357604,1.183066876562111,9.370197568508388
2007-06-18 00:00:00-04:00,71.62000274658203,73.69999694824219,65.0999984741211,67.66000366210938,56.059513092041016,3546350,8.449427246665465,2.7894003976649095,0.15384380634013706,-4.971900895875258
2007-06-25 00:00:00-04:00,67.54000091552734,70.62000274658203,65.69999694824219,66.08000183105469,54.75040817260742,1446150,-5.696735094371941,-4.1790967831697,0.9216566638778234,-2.3352080188247304
2007-07-02 00:00:00-04:00,66.12000274658203,70.4000015258789,65.91999816894531,70.33999633789062,58.28001403808594,834950,-2.1024550632170014,-0.3115281961862726,0.3348572768982594,6.446722743330691
2007-07-09 00:00:00-04:00,70.05999755859375,75.4000015258789,68.54000091552734,74.41999816894531,61.66048812866211,1374200,5.958854580076967,7.102272573335111,3.9745188400449605,5.800400971668629
2007-07-16 00:00:00-04:00,75.13999938964844,81.73999786376953,74.41999816894531,78.73999786376953,65.23981475830078,2283900,7.250930642419862,8.40848303658801,8.57892788864245,5.80489089104399
2007-07-23 00:00:00-04:00,79.4000015258789,80.58000183105469,68.23999786376953,70.4000015258789,58.32973098754883,2592350,5.669419977154466,-1.4191290225479714,-8.304219910280286,-10.591816820112065
2007-07-30 00:00:00-04:00,72.5,78.4000015258789,58.20000076293945,62.31999969482422,51.635066986083984,5206950,-8.690178077175458,-2.7053862690973873,-14.712774641161863,-11.477275079439442
2007-08-06 00:00:00-04:00,63.20000076293945,66.80000305175781,49.5,55.0,45.57010269165039,8054650,-12.827585154566268,-14.795916133103738,-14.948454723181781,-11.745827552422405
2007-08-13 00:00:00-04:00,56.380001068115234,59.0,46.5,52.36000061035156,43.38273620605469,3270800,-10.791138627364505,-11.676650741638795,-6.060606060606055,-4.799998890269885
2007-08-20 00:00:00-04:00,52.5,57.31999969482422,48.02000045776367,56.70000076293945,46.978633880615234,2582200,-6.881874768728058,-2.847458144365733,3.2688181887390755,8.288770248275878
2007-08-27 00:00:00-04:00,56.0,61.97999954223633,53.13999938964844,54.58000183105469,45.22211456298828,2734550,6.666666666666665,8.129797404435246,10.662221747348987,-3.7389751381986747
2007-09-03 00:00:00-04:00,57.0,58.959999084472656,52.400001525878906,54.43999862670898,45.10611343383789,6108350,1.7857142857142794,-4.872540303433992,-1.3925439824406194,-0.25651007630793643
