Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2008-03-17 00:00:00-04:00,20.190000534057617,22.246000289916992,19.30299949645996,22.038000106811523,20.383350372314453,241301000,,,,
2008-03-24 00:00:00-04:00,22.229999542236328,23.03499984741211,21.475000381469727,21.76000022888184,20.1262149810791,155358000,10.104006707367486,3.5467029902572333,11.252141851882126,-1.261456922507953
2008-03-31 00:00:00-04:00,21.799999237060547,23.375,21.476999282836918,22.65699958801269,20.95588111877441,123845000,-1.9343243995970094,1.47601543234257,0.009308038797128937,4.12223965852847
2008-04-07 00:00:00-04:00,22.893999099731445,23.61899948120117,22.52400016784668,22.86000061035156,21.143632888793945,101227000,5.018348169531461,1.0438480479194379,4.874986822979777,0.895974868827154
2008-04-14 00:00:00-04:00,22.75200080871582,23.92200088500977,21.98500061035156,23.371000289916992,21.630586624145508,111323000,-0.6202424067418222,1.2828714613833059,-2.3930010365767584,2.2353441203935898
2008-04-21 00:00:00-04:00,23.46699905395508,24.524999618530277,23.101999282836918,23.73900032043457,21.97118377685547,80837000,3.14257304775305,2.520686862353405,5.080730686718393,1.5746011122867776
2008-04-28 00:00:00-04:00,23.93099975585937,29.84000015258789,23.55699920654297,28.503999710083008,26.38133430480957,302078000,1.977247712148733,21.671766021320437,1.9695261788190033,20.07245176852168
2008-05-05 00:00:00-04:00,28.21199989318848,30.14299964904785,28.20199966430664,28.684999465942383,26.54885673522949,127747000,17.88893143204737,1.0154138569388849,19.718133099369982,0.6349977466332479
2008-05-12 00:00:00-04:00,28.6560001373291,29.520000457763672,28.059999465942383,28.34000015258789,26.229555130004883,96326000,1.5737992550036273,-2.0668121903516634,-0.5035110986969404,-1.20271681986297
2008-05-19 00:00:00-04:00,28.35099983215332,28.604999542236328,27.045000076293945,27.32200050354004,25.287355422973636,101728000,-1.0643505852670265,-3.099596549249717,-3.6172466463528785,-3.5920947197133013
2008-05-26 00:00:00-04:00,27.400999069213867,32.029998779296875,27.28300094604492,30.864999771118164,28.566516876220703,235892000,-3.3508545326928596,11.973428742774184,0.8800180036220073,12.967569000370482
2008-06-02 00:00:00-04:00,30.926000595092773,32.0,29.45400047302246,29.572999954223636,27.3707275390625,286035000,12.864500002262291,-0.09365838414038263,7.9573340603950715,-4.185970602544808
2008-06-09 00:00:00-04:00,29.709999084472656,29.88599967956543,27.641000747680664,29.246000289916992,27.068078994750977,157636000,-3.9319714389873917,-6.606251001358032,-6.1553598703930295,-1.1057372089839035
2008-06-16 00:00:00-04:00,29.198999404907227,29.983999252319336,28.301000595092773,28.400999069213867,26.28600311279297,102810000,-1.7199585840192544,0.32791130898965903,2.3877567004063405,-2.8892881499233636
2008-06-23 00:00:00-04:00,28.55299949645996,29.516000747680664,26.70400047302246,27.17200088500977,25.148534774780277,178274000,-2.2124042659444676,-1.5608274956932955,-5.6429104571914745,-4.327306166973221
2008-06-30 00:00:00-04:00,27.299999237060547,27.649999618530277,25.049999237060547,25.374000549316406,23.48441696166992,126992000,-4.388331459028539,-6.321998515659388,-6.193833158566853,-6.6171068641665
