Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
1980-03-17 00:00:00-05:00,12.24250030517578,12.2943754196167,11.619999885559082,11.983124732971191,5.26115083694458,202650,,,,
1980-03-24 00:00:00-05:00,11.983124732971191,12.138750076293944,11.30875015258789,11.723750114440918,5.147274017333984,225783,-2.1186486889032907,-1.2658255341254865,-2.678569156941224,-2.164499029344258
1980-03-31 00:00:00-05:00,11.931249618530272,12.553750038146973,11.723750114440918,12.449999809265137,5.466131210327148,147471,-0.4329013975644225,3.4188030830578864,3.669724383804329,6.1946876019614905
1980-04-07 00:00:00-05:00,12.449999809265137,12.553750038146973,12.24250030517578,12.3462495803833,5.420581340789795,149156,4.347827824582606,0.0,4.424780344779644,-0.8333351845084103
1980-04-14 00:00:00-05:00,12.3462495803833,12.3462495803833,11.775625228881836,11.775625228881836,5.170051097869873,310603,-0.8333351845084103,-1.6528962033905525,-3.813559850160364,-4.621843643984958
1980-04-21 00:00:00-05:00,11.775625228881836,12.24250030517578,11.775625228881836,12.03499984741211,5.283926486968994,138554,-4.621843643984958,-0.8403302924668399,0.0,2.2026398895076182
1980-04-28 00:00:00-04:00,12.086874961853027,12.657500267028809,12.086874961853027,12.39812469482422,5.443355083465576,172289,2.6431694871521083,3.3898301123797214,2.6431694871521083,3.0172401496971757
1980-05-05 00:00:00-04:00,12.39812469482422,13.020625114440918,12.39812469482422,12.813124656677246,5.62556266784668,234458,2.575105095018504,2.8688511929800597,2.575105095018504,3.347280109436812
1980-05-12 00:00:00-04:00,12.813124656677246,12.96875,12.709375381469728,12.864999771118164,5.648338794708252,158554,3.347280109436812,-0.39840724992061816,2.510465851141541,0.40485920359703
1980-05-19 00:00:00-04:00,12.864999771118164,13.33187484741211,12.864999771118164,13.124375343322754,5.762213230133057,158554,0.40485920359703,2.7999988234186812,1.2244849567928817,2.0161335158892513
1980-05-26 00:00:00-04:00,13.124375343322754,13.279999732971191,12.96875,13.124375343322754,5.762213230133057,157832,2.0161335158892513,-0.3891059212199788,0.8064534063557005,0.0
1980-06-02 00:00:00-04:00,13.124375343322754,13.279999732971191,12.916874885559082,13.124375343322754,5.762213230133057,181927,0.0,0.0,-0.4000008824359913,0.0
1980-06-09 00:00:00-04:00,13.124375343322754,13.435625076293944,12.916874885559082,13.33187484741211,5.853315830230713,228916,0.0,1.1718776088253335,0.0,1.581023848079166
1980-06-16 00:00:00-04:00,13.33187484741211,13.850625038146973,13.33187484741211,13.5912504196167,5.967194080352783,169156,1.581023848079166,3.0888027873393176,3.2128511387610637,1.945529606099905
1980-06-23 00:00:00-04:00,13.5912504196167,14.369375228881836,13.5912504196167,14.213749885559082,6.240503311157227,172048,1.945529606099905,3.745319718829565,1.945529606099905,4.580148600925704
1980-06-30 00:00:00-04:00,14.213749885559082,14.265625,13.435625076293944,13.798749923706056,6.05829668045044,135662,4.580148600925704,-0.7220232419938633,-1.1450406586441586,-2.9197077843240993
1980-07-07 00:00:00-04:00,13.850625038146973,14.213749885559082,13.798749923706056,13.90250015258789,6.103845119476318,149880,-2.554743472593657,-0.3636371658509052,2.7027015516592368,0.7518813621195664
1980-07-14 00:00:00-04:00,13.850625038146973,13.850625038146973,12.916874885559082,13.176250457763672,5.784994602203369,185542,0.0,-2.554743472593657,-6.390977755397431,-5.223878344565458
1980-07-21 00:00:00-04:00,13.176250457763672,13.435625076293944,12.916874885559082,13.072500228881836,5.739438056945801,246988,-4.868910814681349,-2.9962543979787815,0.0,-0.7874032845262446
1980-07-28 00:00:00-04:00,13.072500228881836,13.383749961853027,12.501874923706056,13.279999732971191,5.830539226531982,218313,-0.7874032845262446,-0.386101235680103,-3.2128511387610525,1.5872977659691756
1980-08-04 00:00:00-04:00,13.279999732971191,14.317500114440918,13.176250457763672,14.006250381469728,6.149399280548096,239278,1.5872977659691756,6.976745346030122,5.394195176108063,5.468754993235603
1980-08-11 00:00:00-04:00,14.006250381469728,14.369375228881836,13.33187484741211,13.487500190734863,5.921645164489746,879519,5.468754993235603,0.36231963699162595,1.1810976889615965,-3.70370496461474
1980-08-18 00:00:00-04:00,13.487500190734863,13.5912504196167,13.228124618530272,13.487500190734863,5.921645164489746,156145,-3.70370496461474,-5.415161041247907,-0.7782118424399798,0.0
1980-08-25 00:00:00-04:00,13.435625076293944,13.435625076293944,12.916874885559082,13.072500228881836,5.739438056945801,248916,-0.38461622767245185,-1.1450406586441586,-2.3529392256796844,-3.0769227505784147
1980-09-01 00:00:00-04:00,13.072500228881836,13.798749923706056,13.020625114440918,13.435625076293944,5.898867607116699,181204,-2.7027015516591923,2.7027015516592368,0.8032146304817633,2.777776561899259
1980-09-08 00:00:00-04:00,13.435625076293944,14.161874771118164,13.33187484741211,13.798749923706056,6.05829668045044,195904,2.777776561899259,2.631577856109013,2.39043617518786,2.7027015516592368
1980-09-15 00:00:00-04:00,13.798749923706056,13.954375267028809,13.487500190734863,13.746874809265137,6.035523891448975,176868,2.7027015516592368,-1.4651979871516119,1.1673177636599474,-0.3759406810598054
1980-09-22 00:00:00-04:00,13.746874809265137,13.954375267028809,13.279999732971191,13.279999732971191,5.830539226531982,226266,-0.3759406810598054,0.0,-1.538464910689774,-3.3962270172074316
1980-09-29 00:00:00-04:00,13.228124618530272,13.69499969482422,12.916874885559082,13.69499969482422,6.012745380401611,193012,-3.7735863454960494,-1.8587401244499757,-2.7343739059764727,3.1249997755849357
1980-10-06 00:00:00-04:00,13.69499969482422,14.213749885559082,13.53937530517578,13.90250015258789,6.103845119476318,173494,3.529412443241875,3.7878802650204824,4.81928039972459,1.515154891475401
1980-10-13 00:00:00-04:00,13.90250015258789,14.006250381469728,13.53937530517578,13.53937530517578,5.944419860839844,230844,1.515154891475401,-1.4598505374023074,0.0,-2.61193917228274
1980-10-20 00:00:00-04:00,13.228124618530272,13.228124618530272,12.864999771118164,12.916874885559082,5.671113014221191,203855,-4.850750056867192,-5.55556085138188,-4.980846744087353,-4.597704145026027
1980-10-27 00:00:00-05:00,12.916874885559082,13.020625114440918,12.657500267028809,12.813124656677246,5.62556266784668,200001,-2.3529392256796844,-1.5686237473049203,-1.6128993997745034,-0.8032146304817744
1980-11-03 00:00:00-05:00,12.813124656677246,12.96875,12.60562515258789,12.657500267028809,5.557235240936279,163614,-0.8032146304817744,-0.39840724992061816,-0.4098369610628927,-1.2145701678422216
1980-11-10 00:00:00-05:00,12.657500267028809,13.072500228881836,12.39812469482422,12.39812469482422,5.443355083465576,790844,-1.2145701678422216,0.8000017648719826,-1.6460941464777057,-2.04918480531443
1980-11-17 00:00:00-05:00,12.39812469482422,12.761249542236328,12.3462495803833,12.449999809265137,5.466131210327148,213012,-2.04918480531443,-2.3809575918602333,-0.41841097519027537,0.41841097519024206
1980-11-24 00:00:00-05:00,12.449999809265137,12.449999809265137,12.03499984741211,12.24250030517578,5.37502908706665,216386,0.41841097519024206,-2.4390223852377324,-2.5210063262104287,-1.6666627089820363
1980-12-01 00:00:00-05:00,12.24250030517578,12.2943754196167,11.671875,11.931249618530272,5.238374710083008,387469,-1.6666627089820363,-1.24999511672782,-3.0172401496971535,-2.5423784266839666
1980-12-08 00:00:00-05:00,11.931249618530272,11.983124732971191,11.204999923706056,11.412500381469728,5.010623455047607,274940,-2.5423784266839666,-2.5316510682509508,-4.0000006536562775,-4.347819831502653
1980-12-15 00:00:00-05:00,11.516249656677246,12.03499984741211,11.412500381469728,11.879375457763672,5.21560001373291,480000,-3.47826066105007,0.43290139756440027,1.8518559498128084,4.090909622680061
1980-12-22 00:00:00-05:00,11.879375457763672,12.60562515258789,11.723750114440918,12.501874923706056,5.488904476165772,294457,3.153160203294836,4.741381906194908,2.7272702963196505,5.240169974891695
1980-12-29 00:00:00-05:00,12.501874923706056,12.96875,12.501874923706056,12.864999771118164,5.648338794708252,191084,5.240169974891695,2.880657190869762,6.637166449894472,2.904563112558023
1981-01-05 00:00:00-05:00,12.864999771118164,13.383749961853027,12.761249542236328,12.916874885559082,5.671113014221191,271565,2.904563112558023,3.1999997058546725,2.0746857580413502,0.40322670317785025
1981-01-12 00:00:00-05:00,12.864999771118164,12.864999771118164,12.39812469482422,12.813124656677246,5.62556266784668,192289,0.0,-3.875970428418263,-2.8455273616448062,-0.8032146304817744
1981-01-19 00:00:00-05:00,12.813124656677246,12.813124656677246,12.449999809265137,12.501874923706056,5.488904476165772,214698,-0.40322670317785025,-0.40322670317785025,0.41841097519024206,-2.4291477786332893
1981-01-26 00:00:00-05:00,12.501874923706056,12.60562515258789,12.24250030517578,12.3462495803833,5.420581340789795,133976,-2.4291477786332893,-1.6194293714392516,-1.6666627089820363,-1.2448160317750312
1981-02-02 00:00:00-05:00,12.3462495803833,12.449999809265137,12.138750076293944,12.39812469482422,5.443355083465576,173494,-1.2448160317750312,-1.2345706098582876,-0.8474594755613185,0.4201690084359111
1981-02-09 00:00:00-05:00,12.39812469482422,12.449999809265137,11.931249618530272,11.931249618530272,5.238374710083008,273494,0.4201690084359111,0.0,-1.7094054697518235,-3.7656910846271208
1981-02-16 00:00:00-05:00,11.931249618530272,12.3462495803833,11.931249618530272,12.24250030517578,5.37502908706665,169158,-3.7656910846271208,-0.8333351845084103,0.0,2.608701490597509
1981-02-23 00:00:00-05:00,12.24250030517578,12.2943754196167,11.879375457763672,11.983124732971191,5.26115083694458,585783,2.608701490597509,-0.4201612840309288,-0.43477558868632027,-2.1186486889032907
1981-03-02 00:00:00-05:00,11.983124732971191,12.086874961853027,11.775625228881836,11.879375457763672,5.21560001373291,200482,-2.1186486889032907,-1.6877673788339598,-0.87336433847649,-0.865794836651046
1981-03-09 00:00:00-05:00,11.879375457763672,12.3462495803833,11.827500343322754,12.24250030517578,5.37502908706665,433734,-0.865794836651046,2.1459195974879997,0.44052959764451227,3.0567671566840593
1981-03-16 00:00:00-05:00,12.138750076293944,14.109999656677246,12.138750076293944,13.954375267028809,6.126623153686523,753735,2.1834028182075693,14.285715389200714,2.6315766132858798,13.98305018729955
1981-03-23 00:00:00-05:00,13.954375267028809,15.666250228881836,13.850625038146973,15.510624885559082,6.809891223907471,2230601,14.95726643454538,11.029416088384725,14.102563699669467,11.152413409773754
1981-03-30 00:00:00-05:00,15.5625,18.363750457763672,15.5625,17.79312515258789,7.812010288238525,6045783,11.52416143466375,17.21854425578371,12.35955025234048,14.715720893707473
1981-04-06 00:00:00-05:00,17.741249084472656,18.778749465942383,17.43000030517578,17.741249084472656,7.78924036026001,2344096,13.999994117093383,2.259881548342757,12.000001960968865,-0.291551189970074
1981-04-13 00:00:00-05:00,17.689374923706055,17.79312515258789,17.066875457763672,17.58562469482422,7.720916271209717,783615,-0.2923929455001084,-5.248615277295466,-2.0833324214244553,-0.8771895874267521
1981-04-20 00:00:00-05:00,17.43000030517578,18.000625610351562,16.340625762939453,17.741249084472656,7.78924036026001,2775662,-1.4662735096573565,1.1661833207163852,-4.255317246683543,0.884952296828212
1981-04-27 00:00:00-04:00,17.637500762939453,17.637500762939453,16.703750610351562,16.963125228881836,7.447603702545166,587470,1.1904787959301055,-2.0172901502006013,2.2222211846725903,-4.385958688060154
1981-05-04 00:00:00-04:00,16.963125228881836,17.066875457763672,16.600000381469727,16.703750610351562,7.333726406097412,453012,-3.823532274338093,-3.235295707965602,-0.6211193599690135,-1.5290497183187424
1981-05-11 00:00:00-04:00,16.703750610351562,17.22249984741211,16.49625015258789,17.22249984741211,7.56148099899292,333493,-1.5290497183187424,0.9118505026509904,-0.6250013644436447,3.1055853811602585
1981-05-18 00:00:00-04:00,17.22249984741211,17.274375915527344,16.49625015258789,16.703750610351562,7.333726406097412,316868,3.1055853811602585,0.3012110238051813,0.0,-3.012043789557617
1981-05-25 00:00:00-04:00,16.703750610351562,17.689374923706055,16.392499923706055,17.481874465942383,7.6753621101379395,687229,-3.012043789557617,2.4023965335018715,-0.6289321992705155,4.65837807174041
1981-06-01 00:00:00-04:00,17.481874465942383,17.533750534057617,16.49625015258789,16.651874542236328,7.310950756072998,381446,4.65837807174041,-0.8797619493037034,0.6329127916102406,-4.747774189335551
1981-06-08 00:00:00-04:00,16.651874542236328,17.378124237060547,16.340625762939453,17.170625686645508,7.538705825805664,3068193,-4.747774189335551,-0.8875813346082562,-0.9433925177475766,3.115271755701765
1981-06-15 00:00:00-04:00,17.170625686645508,17.58562469482422,17.014999389648438,17.014999389648438,7.47037935256958,523613,3.115271755701765,1.1940325373043237,4.1269755301444055,-0.9063519282125454
1981-06-22 00:00:00-04:00,17.066875457763672,17.274375915527344,16.651874542236328,16.651874542236328,7.310950756072998,287952,-0.6042309160727233,-1.769904593656435,-2.1341455212336213,-2.1341455212336213
1981-06-29 00:00:00-04:00,16.651874542236328,17.066875457763672,16.444374084472656,16.703750610351562,7.333726406097412,404097,-2.431616241381551,-1.2012037874963521,-1.2461087022807016,0.3115329026990521
1981-07-06 00:00:00-04:00,16.703750610351562,16.8075008392334,16.392499923706055,16.548124313354492,7.265397071838379,377831,0.3115329026990521,-1.5197545629963893,-0.3154523273438681,-0.9316847492959246
1981-07-13 00:00:00-04:00,16.340625762939453,16.392499923706055,15.821874618530272,16.029375076293945,7.037646770477295,298071,-2.1739120505491427,-2.469141126315555,-3.4810145361085065,-3.1347917578907203
