Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2001-06-11 00:00:00-04:00,31.5,32.0,29.5,30.600000381469727,11.736859321594238,115916300,,,,
2001-06-18 00:00:00-04:00,30.059999465942383,30.709999084472656,29.76000022888184,30.0,11.506725311279297,24376600,-4.571430266849575,-4.031252861022949,0.8813567080740325,-1.9607855359147774
2001-06-25 00:00:00-04:00,30.0,31.0,29.809999465942383,31.0,11.89028263092041,17491800,-0.1995990253105706,0.9443208211424858,0.1680081877553974,3.3333333333333437
2001-07-02 00:00:00-04:00,30.700000762939453,31.030000686645508,30.420000076293945,30.649999618530277,11.75603485107422,6807100,2.333335876464848,0.09677640853389402,2.0462952743373286,-1.129033488612008
2001-07-09 00:00:00-04:00,30.600000381469727,30.979999542236328,30.0,30.729999542236328,11.78671932220459,10527500,-0.32573413350023284,-0.16113807058566465,-1.3806708587790206,0.26101117357824055
2001-07-16 00:00:00-04:00,30.729999542236328,31.739999771118164,30.190000534057617,31.200000762939453,11.966994285583496,15352800,0.4248338534182716,2.453196385124845,0.6333351135253906,1.5294540439453552
2001-07-23 00:00:00-04:00,31.100000381469727,31.200000762939453,30.51000022888184,30.90999984741211,11.855764389038086,7206800,1.2040378937359097,-1.7013201388554666,1.0599525974278379,-0.9294900911406945
2001-07-30 00:00:00-04:00,31.09000015258789,31.170000076293945,30.5,30.700000762939453,11.775211334228516,8713100,-0.032155076396056526,-0.09615604458941274,-0.032776888911234536,-0.6793888240353319
2001-08-06 00:00:00-04:00,30.709999084472656,31.1200008392334,30.0,30.799999237060547,11.813573837280272,5228800,-1.2222613903191126,-0.1604082032023224,-1.6393442622950838,0.3257279206383856
2001-08-13 00:00:00-04:00,30.959999084472656,31.350000381469727,30.90999984741211,31.350000381469727,12.024530410766602,7736400,0.8140671033963098,0.7390730592345074,3.0333328247070357,1.7857180455620902
2001-08-20 00:00:00-04:00,31.38999938964844,33.0099983215332,31.270000457763672,32.349998474121094,12.40808391571045,11437800,1.3888899156700552,5.295049186170542,1.164673607663258,3.189786540616568
2001-08-27 00:00:00-04:00,32.0,32.97999954223633,31.57999992370605,32.25,12.36972713470459,6442200,1.9432960248884967,-0.09087785768624457,0.9913638036593397,-0.3091143086176307
2001-09-03 00:00:00-04:00,32.70000076293945,34.79999923706055,32.20000076293945,34.0,13.040953636169434,10328900,2.187502384185791,5.518495209478114,1.963270553297214,5.4263565891472965
2001-09-10 00:00:00-04:00,33.75,33.880001068115234,33.290000915527344,33.75,12.945061683654783,1463500,3.211006766246216,-2.643672957226828,3.385093561371666,-0.7352941176470562
2001-09-17 00:00:00-04:00,33.150001525878906,34.27000045776367,31.0,32.0,12.27383518218994,16006400,-1.7777732566550908,1.1511197678664375,-6.878945186388464,-5.185185185185182
2001-09-24 00:00:00-04:00,32.279998779296875,34.810001373291016,32.279998779296875,34.369998931884766,13.182867050170898,12320100,-2.6244425536537386,1.5757248564757687,4.1290283203125,7.406246662139893
2001-10-01 00:00:00-04:00,34.599998474121094,34.93000030517578,33.5,33.72999954223633,12.937395095825195,5748200,7.187112089707304,0.3447254442708436,3.7794339121399956,-1.8620873131733329
2001-10-08 00:00:00-04:00,33.72999954223633,34.04999923706055,32.400001525878906,33.400001525878906,12.810824394226074,10240000,-2.514447890902305,-2.5193273988744824,-3.28357753468983,-0.9783516775450973
2001-10-15 00:00:00-04:00,33.150001525878906,34.70000076293945,32.59000015258789,34.52000045776367,13.240405082702637,7413200,-1.7195316460978716,1.908961939627396,0.5864154869166471,3.353290062028802
