Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
1981-12-28 00:00:00-05:00,7.886802196502685,7.905624866485596,7.867979049682617,7.886802196502685,2.573295831680298,33868,,,,
1982-01-04 00:00:00-05:00,7.867979049682617,7.886802196502685,7.322114944458008,7.717395782470703,2.5180230140686035,1209297,-0.23866639927161426,-0.2380921217588483,-6.93779306957647,-2.147973409388948
1982-01-11 00:00:00-05:00,7.3032917976379395,7.679749965667725,6.437438011169434,6.663312911987305,2.1740968227386475,2098505,-7.177030448085098,-2.625300161918287,-12.08225956570338,-13.658530677895808
1982-01-18 00:00:00-05:00,6.569198131561279,7.115063190460205,6.493906021118164,7.115063190460205,2.32149338722229,2060653,-10.05154506237973,-7.35293177163252,0.8771814167492398,6.779664776964034
1982-01-25 00:00:00-05:00,7.265645980834961,7.453875064849853,7.228000164031982,7.397406101226807,2.41361665725708,641505,10.60171782500583,4.761895507040936,11.304354275016394,3.968241788002169
1982-02-01 00:00:00-05:00,7.453875064849853,7.980916976928711,7.378582954406738,7.529167175292969,2.4566092491149902,1658219,2.5906723849661084,7.07071030160169,2.083325774175915,1.7811794061746822
1982-02-08 00:00:00-05:00,7.435051918029785,7.529167175292969,6.813896179199219,6.813896179199219,2.223230361938477,379192,-0.2525283380295895,-5.6603746529586,-7.653051794589771,-9.500001519967816
1982-02-15 00:00:00-05:00,6.870365142822266,7.133884906768799,6.776249885559082,7.096240043640137,2.315354347229004,361925,-7.594927129401352,-5.250013173054413,-0.5524929152143421,4.143647878035317
1982-02-22 00:00:00-05:00,7.03977108001709,7.152708053588867,6.813896179199219,6.889187812805176,2.247795820236206,361927,2.465748670895751,0.26385548780312185,0.5555623578812341,-2.917773772612542
1982-03-01 00:00:00-05:00,6.889187812805176,7.002124786376953,6.889187812805176,6.926833152770996,2.282407760620117,430990,-2.139036418944873,-2.1052623158072103,1.1049718344080306,0.5464409011443738
1982-03-08 00:00:00-05:00,6.813896179199219,6.964478969573975,5.910396099090576,5.985688209533691,1.9722962379455569,1338129,-1.0928956453474803,-0.5376341889282044,-14.207650311046605,-13.586944025940785
1982-03-15 00:00:00-05:00,5.985688209533691,6.380969047546387,5.948041915893555,6.380969047546387,2.102545022964477,1212617,-12.154690178488448,-8.378371513171246,0.6369423668368235,6.603765919232352
1982-03-22 00:00:00-05:00,6.531551837921143,7.002124786376953,6.475082874298096,6.964478969573975,2.2948126792907715,392474,9.119479820516352,9.734504809569856,8.860747214915431,9.144534594662534
1982-03-29 00:00:00-05:00,6.983302116394043,7.228000164031982,6.926833152770996,7.152708053588867,2.3568332195281982,1057222,6.916431036344384,3.225811943461543,6.976748981330538,2.702701592426626
1982-04-05 00:00:00-05:00,6.945655822753906,7.115063190460205,6.776249885559082,6.870365142822266,2.263801336288452,921750,-0.539090146934329,-1.5624926813612272,-2.173912145576584,-3.9473568423491923
1982-04-12 00:00:00-05:00,7.058594226837158,7.529167175292969,6.964478969573975,7.3032917976379395,2.406450033187866,986829,1.626029376711502,5.820102699691976,2.7777766049630115,6.301363112671954
1982-04-19 00:00:00-05:00,7.322114944458008,7.340938091278076,7.152708053588867,7.246822834014893,2.3878438472747803,513336,3.733331441817822,-2.4999987333601537,2.702701592426626,-0.773198787446916
1982-04-26 00:00:00-04:00,7.322114944458008,7.453875064849853,7.228000164031982,7.246822834014893,2.3878438472747803,384504,0.0,1.5384542434155657,1.0526378244298362,0.0
1982-05-03 00:00:00-04:00,7.435051918029785,8.206791877746582,7.228000164031982,7.943271160125732,2.6173267364501958,3430659,1.5424091868054823,10.101011974928987,0.0,9.610395369980274
1982-05-10 00:00:00-04:00,7.943271160125732,8.112676620483398,7.623281002044678,7.660926818847656,2.5242936611175537,878583,6.83544980854176,-1.1467971731851212,5.468744176012819,-3.5545096671936727
1982-05-17 00:00:00-04:00,7.660926818847656,7.830333232879639,7.5103440284729,7.585635185241699,2.4994850158691406,509353,-3.5545096671936727,-3.4802741537963144,-1.4814746241347487,-0.9828005851814425
1982-05-24 00:00:00-04:00,7.604457855224609,7.642104148864746,7.416228771209717,7.453875064849853,2.456069231033325,977531,-0.7371035510236212,-2.403845129151294,-1.2531417589710658,-1.7369688519715987
1982-05-31 00:00:00-04:00,7.378582954406738,7.435051918029785,7.228000164031982,7.416228771209717,2.4658010005950928,387161,-2.9702959121889916,-2.709361542340649,-2.5380636572114645,-0.5050566760591901
1982-06-07 00:00:00-04:00,7.397406101226807,7.7362189292907715,7.246822834014893,7.679749965667725,2.553419828414917,1196015,0.2551051731257692,4.050637636176613,0.26041324786592046,3.553304551243275
1982-06-14 00:00:00-04:00,7.604457855224609,7.867979049682617,7.491520881652832,7.698573112487793,2.5596773624420166,1070503,2.7989777925462977,1.7031591478490427,3.376625222426899,0.24510103719805887
1982-06-21 00:00:00-04:00,7.717395782470703,7.886802196502685,7.115063190460205,7.115063190460205,2.3656675815582275,2007526,1.4851542265896134,0.2392373785086166,-5.025117024162529,-7.579455484823305
1982-06-28 00:00:00-04:00,6.964478969573975,7.152708053588867,6.5880208015441895,7.002124786376953,2.328117847442627,2311013,-9.75609952008557,-9.307880743342889,-7.407416839567471,-1.5873141398755064
1982-07-05 00:00:00-04:00,6.983302116394043,7.435051918029785,6.926833152770996,7.435051918029785,2.472059726715088,3320421,0.2702735825939273,3.947370175401632,5.142854909434891,6.1827965776205085
1982-07-12 00:00:00-04:00,7.566812992095947,8.056207656860352,7.435051918029785,7.980916976928711,2.6535537242889404,1345435,8.355801682015883,8.354423690361612,7.336956933277405,7.341778711392966
1982-07-19 00:00:00-04:00,8.037384986877441,8.282082557678223,7.830333232879639,8.037384986877441,2.672329425811768,2353514,6.218892884931071,2.8037373220577866,5.316456686621218,0.7075378695451828
1982-07-26 00:00:00-04:00,7.999740123748779,8.169145584106445,7.905624866485596,7.980916976928711,2.6535537242889404,1661538,-0.4683720288392812,-1.3636301351170999,0.9615380516605265,-0.7025669423690095
1982-08-02 00:00:00-04:00,8.093853950500488,8.206791877746582,7.416228771209717,7.491520881652832,2.4908342361450195,3596017,1.1764610511823204,0.4608351418461609,-6.190479608393529,-6.132078515421579
1982-08-09 00:00:00-04:00,7.397406101226807,7.867979049682617,7.3032917976379395,7.867979049682617,2.616002559661865,1145546,-8.604650559955019,-4.128444258257414,-1.5228356224690098,5.02512338918728
1982-08-16 00:00:00-04:00,7.792687892913818,8.018563270568848,7.566812992095947,7.943271160125732,2.6410374641418457,1244493,5.343518880509435,1.9138869071124942,3.6082523026566893,0.9569434535562582
1982-08-23 00:00:00-04:00,8.225614547729492,8.771478652954102,7.905624866485596,8.31972885131836,2.766204595565796,2342888,5.55554977646866,9.389654442819428,4.477603381285622,4.739328213827054
1982-08-30 00:00:00-04:00,8.282082557678223,9.411458015441896,8.169145584106445,9.298521041870115,3.1163508892059326,4399558,0.6864898618950788,7.2961399988388465,3.333331925955596,11.764712625179552
1982-09-06 00:00:00-04:00,9.166760444641112,9.279698371887209,9.03499984741211,9.110292434692385,3.0532655715942383,1345435,10.681828885449995,-1.3999918327054384,10.599079847349447,-2.02428543561024
1982-09-13 00:00:00-04:00,8.884416580200195,9.147937774658203,8.620896339416504,8.846771240234375,2.964948892593384,2056668,-3.0800833745576295,-1.4198801722712595,-4.58332612052248,-2.892565703538885
1982-09-20 00:00:00-04:00,8.809124946594238,9.486749649047852,8.733833312988281,9.26087474822998,3.103733777999878,2155616,-0.8474572632462096,3.703696753690555,1.310037484796167,4.6808434032101776
1982-09-27 00:00:00-04:00,9.24205207824707,9.411458015441896,9.0161771774292,9.129115104675291,3.05957555770874,1229884,4.914530492840941,-0.7936504745174933,3.2327599385373995,-1.422755918169305
1982-10-04 00:00:00-04:00,9.204405784606934,10.239666938781738,9.129115104675291,9.637332916259766,3.2299036979675293,3136469,-0.407336956353499,8.800006566261608,1.2526143289288694,5.5669997119896175
1982-10-11 00:00:00-04:00,9.674979209899902,9.769094467163086,9.26087474822998,9.411458015441896,3.154202461242676,1398562,5.112480222025151,-4.595583766854805,1.443290418007881,-2.3437490722851506
