Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
1986-07-07 00:00:00-04:00,4.6354169845581055,4.6354169845581055,4.302083015441895,4.3229169845581055,2.1114940643310547,22249200,,,,
1986-07-14 00:00:00-04:00,4.3125,4.3125,4.0625,4.083333015441895,1.9944714307785036,21660000,-6.966298514973602,-6.966298514973602,-5.5690002861854655,-5.542182974413534
1986-07-21 00:00:00-04:00,4.020833015441895,4.0729169845581055,3.875,3.9166669845581055,1.9130650758743288,19670400,-6.763292395550247,-5.555548184159875,-4.61538461538461,-4.081617400626181
1986-07-28 00:00:00-04:00,3.9375,3.96875,3.6875,3.7083330154418954,1.8113045692443848,23314800,-2.0725311178518835,-2.5575523624232988,-4.8387096774193505,-5.319164737201043
1986-08-04 00:00:00-04:00,3.65625,3.7708330154418954,3.4375,3.7708330154418954,1.8418338298797607,25380000,-7.14285714285714,-4.986884650282953,-6.779661016949157,1.6853934029048556
1986-08-11 00:00:00-04:00,3.7916669845581055,4.0104169845581055,3.7916669845581055,3.9166669845581055,1.9130650758743288,18514800,3.7037123981704,6.353608556387735,10.303039550781246,3.867420501491492
1986-08-18 00:00:00-04:00,3.9166669845581055,3.9479169845581055,3.7916669845581055,3.8125,1.8705437183380127,15512400,3.296703020309355,-1.5584414349094633,0.0,-2.6595823686005327
1986-08-25 00:00:00-04:00,3.8020830154418954,3.9791669845581055,3.6875,3.8645830154418954,1.8960951566696167,16609200,-2.925547910199411,0.7915566644949967,-2.7472609008738047,1.366111880443155
1986-09-01 00:00:00-04:00,3.875,4.0,3.7708330154418954,3.9375,1.9318714141845703,15908400,1.9178167405066393,0.5235521787032571,2.259878384864966,1.8868008337962205
1986-09-08 00:00:00-04:00,3.9375,3.9791669845581055,3.4895830154418945,3.53125,1.7325509786605835,18811200,1.6129032258064502,-0.5208253860473633,-7.458564164688742,-10.317460317460315
1986-09-15 00:00:00-04:00,3.5833330154418945,3.6666669845581055,3.46875,3.5,1.7172194719314575,16060800,-8.994717068142366,-7.8534025139611945,-0.5970058700339176,-0.8849557522123908
1986-09-22 00:00:00-04:00,3.5,3.6770830154418954,3.479166984558105,3.6458330154418954,1.7887706756591797,15214800,-2.325572730270453,0.2840735449293863,0.30030946473815767,4.166657584054145
1986-09-29 00:00:00-04:00,3.625,3.7083330154418954,3.5,3.53125,1.7325509786605835,17707200,3.571428571428581,0.8498584304125201,0.5987932034984267,-3.142848697583789
1986-10-06 00:00:00-04:00,3.5520830154418945,3.6041669845581055,3.3333330154418945,3.53125,1.7325509786605835,24337200,-2.01150302229256,-2.808971860133147,-4.761913844517296,0.0
