Date,Open,High,Low,Close,Adj Close,Volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
1999-01-18 00:00:00-05:00,34.359375,35.921875,32.125,32.21875,18.51526260375977,256170800,,,,
1999-01-25 00:00:00-05:00,32.46875,35.28125,31.640625,35.234375,20.24826431274414,326035600,-5.5025011368804,-1.7833840800348,-1.5077821011673098,9.35984481086325
1999-02-01 00:00:00-05:00,35.171875,35.171875,30.671875,31.890625,18.32669258117676,390408000,8.325312800769979,-0.310008857395927,-3.0617283950617247,-9.490022172948997
1999-02-08 00:00:00-05:00,32.46875,33.40625,31.015625,31.625,18.18214988708496,344894800,-7.685473123056418,-5.019991115059974,1.1207335710647026,-0.83292503674669
1999-02-15 00:00:00-05:00,32.296875,32.65625,30.90625,32.015625,18.4067440032959,263065200,-0.5293551491819093,-2.2450888681010306,-0.35264483627204246,1.2351778656126466
1999-02-22 00:00:00-05:00,31.9375,34.375,29.71875,29.984375,17.23891258239746,446613200,-1.1127237542331914,5.263157894736836,-3.842264914054605,-6.344558321132254
1999-03-01 00:00:00-05:00,29.703125,29.75,27.390625,28.65625,16.475330352783203,592484400,-6.996086105675148,-13.454545454545453,-7.833859095688744,-4.429390307451797
1999-03-08 00:00:00-05:00,29.4375,30.046875,28.6875,29.5625,16.996360778808594,372848400,-0.8942661756970005,0.997899159663862,4.734740444951502,3.1624863685932425
1999-03-15 00:00:00-05:00,29.71875,31.09375,29.1875,29.75,17.104162216186523,313285600,0.9554140127388644,3.4841393655746122,1.7429193899782147,0.634249471458781
1999-03-22 00:00:00-05:00,29.78125,30.28125,28.4375,29.171875,16.77177619934082,294279600,0.2103049421661396,-2.6130653266331683,-2.569593147751603,-1.943277310924374
1999-03-29 00:00:00-05:00,29.390625,30.875,29.03125,30.21875,17.3736629486084,166597600,-1.3116474291710367,1.9607843137254832,2.0879120879120805,3.588644884841985
1999-04-05 00:00:00-04:00,30.46875,33.375,30.4375,32.703125,18.80198860168457,292188800,3.6682615629983983,8.097165991902845,4.84391819160388,8.221302998965886
1999-04-12 00:00:00-04:00,30.8125,31.5,28.125,28.625,16.45737075805664,357639000,1.1282051282051286,-5.61797752808989,-7.597535934291577,-12.470138557095078
1999-04-19 00:00:00-04:00,28.5625,31.75,27.5,30.875,17.750946044921875,248564000,-7.302231237322521,0.7936507936507908,-2.2222222222222254,7.860262008733621
1999-04-26 00:00:00-04:00,31.34375,32.40625,29.65625,30.59375,17.58926010131836,161072200,9.737417943107229,2.066929133858264,7.840909090909087,-0.9109311740890691
1999-05-03 00:00:00-04:00,30.59375,32.5,29.25,30.46875,17.51738739013672,190971400,-2.3928215353938187,0.2892960462873573,-1.3698630136986356,-0.40858018386108474
1999-05-10 00:00:00-04:00,30.5625,31.5,28.71875,29.0,16.681074142456055,146416800,-0.10214504596527396,-3.076923076923077,-1.8162393162393209,-4.820512820512823
1999-05-17 00:00:00-04:00,28.78125,30.0625,28.21875,28.5,16.39346694946289,179347200,-5.828220858895705,-4.563492063492058,-1.7410228509249226,-1.7241379310344862
